doncode,year,kpi,value
DPW001,2018,KPI_ReachWASH_CPD,
DPW001,2018,KPI_TrainFA_Tot,536
DPW001,2018,KPI_DonBlood_Tot,0
DPW001,2018,KPI_PeopleVol_Tot,298
DPW001,2018,KPI_PStaff_Tot,10
DPW001,2018,KPI_noLocalUnits,1
DPW001,2018,KPI_IncomeLC_CHF,243705
DPW001,2018,KPI_expenditureLC_CHF,289329
DPG001,2018,KPI_Climate_CPD,
DPG001,2018,KPI_ClimateHeat_CPD,
DPG001,2018,KPI_ReachCTP_CPD,
DPG001,2018,KPI_ReachDRER_CPD,9275
DPG001,2018,KPI_ReachDRR_CPD,507
DPG001,2018,KPI_ReachH_CPD,
DPG001,2018,KPI_ReachHI_CPD,
DPG001,2018,KPI_ReachHPM_CPD,
DPG001,2018,KPI_ReachL_CPD,
DPG001,2018,KPI_ReachLTSPD_CPD,1855
DPG001,2018,KPI_ReachM_CPD,
DPG001,2018,KPI_ReachRCRCEd_CPD,
DPG001,2018,KPI_ReachS_CPD,
DPG001,2018,KPI_ReachSI_CPD,
DPG001,2018,KPI_ReachWASH_CPD,
DPG001,2018,KPI_TrainFA_Tot,1690
DPG001,2018,KPI_DonBlood_Tot,0
DPG001,2018,KPI_PeopleVol_Tot,420
DPG001,2018,KPI_PStaff_Tot,33
DPG001,2018,KPI_noLocalUnits,14
DPG001,2018,KPI_IncomeLC_CHF,717172
DPG001,2018,KPI_expenditureLC_CHF,710813
DPY001,2018,KPI_Climate_CPD,
DPY001,2018,KPI_ClimateHeat_CPD,
DPY001,2018,KPI_ReachCTP_CPD,
DPY001,2018,KPI_ReachDRER_CPD,
DPY001,2018,KPI_ReachDRR_CPD,
DPY001,2018,KPI_ReachH_CPD,
DPY001,2018,KPI_ReachHI_CPD,
DPY001,2018,KPI_ReachHPM_CPD,
DPY001,2018,KPI_ReachL_CPD,
DPY001,2018,KPI_ReachLTSPD_CPD,
DPY001,2018,KPI_ReachM_CPD,
DPY001,2018,KPI_ReachRCRCEd_CPD,
DPY001,2018,KPI_ReachS_CPD,
DPY001,2018,KPI_ReachSI_CPD,
DPY001,2018,KPI_ReachWASH_CPD,
DPY001,2018,KPI_TrainFA_Tot,
DPY001,2018,KPI_DonBlood_Tot,
DPY001,2018,KPI_PeopleVol_Tot,1393
DPY001,2018,KPI_PStaff_Tot,
DPY001,2018,KPI_noLocalUnits,
DPY001,2018,KPI_IncomeLC_CHF,
DPY001,2018,KPI_expenditureLC_CHF,
DPE001,2018,KPI_Climate_CPD,
DPE001,2018,KPI_ClimateHeat_CPD,
DPE001,2018,KPI_ReachCTP_CPD,
DPE001,2018,KPI_ReachDRER_CPD,
DPE001,2018,KPI_ReachDRR_CPD,
DPE001,2018,KPI_ReachH_CPD,
DPE001,2018,KPI_ReachHI_CPD,
DPE001,2018,KPI_ReachHPM_CPD,
DPE001,2018,KPI_ReachL_CPD,
DPE001,2018,KPI_ReachLTSPD_CPD,
DPE001,2018,KPI_ReachM_CPD,
DPE001,2018,KPI_ReachRCRCEd_CPD,
DPE001,2018,KPI_ReachS_CPD,
DPE001,2018,KPI_ReachSI_CPD,
DPE001,2018,KPI_ReachWASH_CPD,
DPE001,2018,KPI_TrainFA_Tot,
DPE001,2018,KPI_DonBlood_Tot,1084
DPE001,2018,KPI_PeopleVol_Tot,1932
DPE001,2018,KPI_PStaff_Tot,
DPE001,2018,KPI_noLocalUnits,
DPE001,2018,KPI_IncomeLC_CHF,1004139
DPE001,2018,KPI_expenditureLC_CHF,970911
DPH001,2018,KPI_Climate_CPD,
DPH001,2018,KPI_ClimateHeat_CPD,
DPH001,2018,KPI_ReachCTP_CPD,14124
DPH001,2018,KPI_ReachDRER_CPD,1346049
DPH001,2018,KPI_ReachDRR_CPD,1745176
DPH001,2018,KPI_ReachH_CPD,403218
DPH001,2018,KPI_ReachHI_CPD,
DPH001,2018,KPI_ReachHPM_CPD,
DPH001,2018,KPI_ReachL_CPD,3900
DPH001,2018,KPI_ReachLTSPD_CPD,718282
DPH001,2018,KPI_ReachM_CPD,2121
DPH001,2018,KPI_ReachRCRCEd_CPD,
DPH001,2018,KPI_ReachS_CPD,110495
DPH001,2018,KPI_ReachSI_CPD,19840
DPH001,2018,KPI_ReachWASH_CPD,272772
DPH001,2018,KPI_TrainFA_Tot,146391
DPH001,2018,KPI_DonBlood_Tot,451593
DPH001,2018,KPI_PeopleVol_Tot,239451
DPH001,2018,KPI_PStaff_Tot,1769
DPH001,2018,KPI_noLocalUnits,104
DPH001,2018,KPI_IncomeLC_CHF,
DPH001,2018,KPI_expenditureLC_CHF,
DPL001,2018,KPI_Climate_CPD,
DPL001,2018,KPI_ClimateHeat_CPD,
DPL001,2018,KPI_ReachCTP_CPD,0
DPL001,2018,KPI_ReachDRER_CPD,0
DPL001,2018,KPI_ReachDRR_CPD,7693
DPL001,2018,KPI_ReachH_CPD,189360
DPL001,2018,KPI_ReachHI_CPD,
DPL001,2018,KPI_ReachHPM_CPD,
DPL001,2018,KPI_ReachL_CPD,138233
DPL001,2018,KPI_ReachLTSPD_CPD,219229
DPL001,2018,KPI_ReachM_CPD,120
DPL001,2018,KPI_ReachRCRCEd_CPD,
DPL001,2018,KPI_ReachS_CPD,5432
DPL001,2018,KPI_ReachSI_CPD,5336
DPL001,2018,KPI_ReachWASH_CPD,84293
DPL001,2018,KPI_TrainFA_Tot,35920
DPL001,2018,KPI_DonBlood_Tot,75517
DPL001,2018,KPI_PeopleVol_Tot,75235
DPL001,2018,KPI_PStaff_Tot,730
DPL001,2018,KPI_noLocalUnits,229
DPL001,2018,KPI_IncomeLC_CHF,42547627
DPL001,2018,KPI_expenditureLC_CHF,42552765
DPT001,2018,KPI_Climate_CPD,
DPT001,2018,KPI_ClimateHeat_CPD,
DPT001,2018,KPI_ReachCTP_CPD,0
DPT001,2018,KPI_ReachDRER_CPD,204
DPT001,2018,KPI_ReachDRR_CPD,0
DPT001,2018,KPI_ReachH_CPD,277641
DPT001,2018,KPI_ReachHI_CPD,
DPT001,2018,KPI_ReachHPM_CPD,
DPT001,2018,KPI_ReachL_CPD,0
DPT001,2018,KPI_ReachLTSPD_CPD,109938
DPT001,2018,KPI_ReachM_CPD,287
DPT001,2018,KPI_ReachRCRCEd_CPD,
DPT001,2018,KPI_ReachS_CPD,0
DPT001,2018,KPI_ReachSI_CPD,7811
DPT001,2018,KPI_ReachWASH_CPD,0
DPT001,2018,KPI_TrainFA_Tot,8674
DPT001,2018,KPI_DonBlood_Tot,0
DPT001,2018,KPI_PeopleVol_Tot,3723
DPT001,2018,KPI_PStaff_Tot,2480
DPT001,2018,KPI_noLocalUnits,169
DPT001,2018,KPI_IncomeLC_CHF,82948373
DPT001,2018,KPI_expenditureLC_CHF,81146056
DQA001,2018,KPI_Climate_CPD,
DQA001,2018,KPI_ClimateHeat_CPD,
DQA001,2018,KPI_ReachCTP_CPD,1727
DQA001,2018,KPI_ReachDRER_CPD,0
DQA001,2018,KPI_ReachDRR_CPD,519
DQA001,2018,KPI_ReachH_CPD,1022644
DQA001,2018,KPI_ReachHI_CPD,
DQA001,2018,KPI_ReachHPM_CPD,
DQA001,2018,KPI_ReachL_CPD,0
DQA001,2018,KPI_ReachLTSPD_CPD,14985
DQA001,2018,KPI_ReachM_CPD,0
DQA001,2018,KPI_ReachRCRCEd_CPD,
DQA001,2018,KPI_ReachS_CPD,0
DQA001,2018,KPI_ReachSI_CPD,2900
DQA001,2018,KPI_ReachWASH_CPD,0
DQA001,2018,KPI_TrainFA_Tot,6454
DQA001,2018,KPI_DonBlood_Tot,0
DQA001,2018,KPI_PeopleVol_Tot,2973
DQA001,2018,KPI_PStaff_Tot,208
DQA001,2018,KPI_noLocalUnits,1
DQA001,2018,KPI_IncomeLC_CHF,
DQA001,2018,KPI_expenditureLC_CHF,
DAZ001,2018,KPI_Climate_CPD,
DAZ001,2018,KPI_ClimateHeat_CPD,
DAZ001,2018,KPI_ReachCTP_CPD,0
DAZ001,2018,KPI_ReachDRER_CPD,5496
DAZ001,2018,KPI_ReachDRR_CPD,9230
DAZ001,2018,KPI_ReachH_CPD,9799
DAZ001,2018,KPI_ReachHI_CPD,
DAZ001,2018,KPI_ReachHPM_CPD,
DAZ001,2018,KPI_ReachL_CPD,0
DAZ001,2018,KPI_ReachLTSPD_CPD,88639
DAZ001,2018,KPI_ReachM_CPD,1398
DAZ001,2018,KPI_ReachRCRCEd_CPD,
DAZ001,2018,KPI_ReachS_CPD,0
DAZ001,2018,KPI_ReachSI_CPD,0
DAZ001,2018,KPI_ReachWASH_CPD,0
DAZ001,2018,KPI_TrainFA_Tot,6548
DAZ001,2018,KPI_DonBlood_Tot,680
DAZ001,2018,KPI_PeopleVol_Tot,22266
DAZ001,2018,KPI_PStaff_Tot,160
DAZ001,2018,KPI_noLocalUnits,91
DAZ001,2018,KPI_IncomeLC_CHF,909211
DAZ001,2018,KPI_expenditureLC_CHF,908484
DDJ001,2018,KPI_Climate_CPD,
DDJ001,2018,KPI_ClimateHeat_CPD,
DDJ001,2018,KPI_ReachCTP_CPD,
DDJ001,2018,KPI_ReachDRER_CPD,
DDJ001,2018,KPI_ReachDRR_CPD,
DDJ001,2018,KPI_ReachH_CPD,
DDJ001,2018,KPI_ReachHI_CPD,
DDJ001,2018,KPI_ReachHPM_CPD,
DDJ001,2018,KPI_ReachL_CPD,
DDJ001,2018,KPI_ReachLTSPD_CPD,
DDJ001,2018,KPI_ReachM_CPD,
DDJ001,2018,KPI_ReachRCRCEd_CPD,
DDJ001,2018,KPI_ReachS_CPD,
DDJ001,2018,KPI_ReachSI_CPD,
DDJ001,2018,KPI_ReachWASH_CPD,
DDJ001,2018,KPI_TrainFA_Tot,113
DDJ001,2018,KPI_DonBlood_Tot,0
DDJ001,2018,KPI_PeopleVol_Tot,369
DDJ001,2018,KPI_PStaff_Tot,31
DDJ001,2018,KPI_noLocalUnits,6
DDJ001,2018,KPI_IncomeLC_CHF,695802
DDJ001,2018,KPI_expenditureLC_CHF,746978
DKG001,2018,KPI_Climate_CPD,
DKG001,2018,KPI_ClimateHeat_CPD,
DKG001,2018,KPI_ReachCTP_CPD,44055
DKG001,2018,KPI_ReachDRER_CPD,88112
DKG001,2018,KPI_ReachDRR_CPD,132166
DKG001,2018,KPI_ReachH_CPD,121648
DKG001,2018,KPI_ReachHI_CPD,
DKG001,2018,KPI_ReachHPM_CPD,
DKG001,2018,KPI_ReachL_CPD,
DKG001,2018,KPI_ReachLTSPD_CPD,6391
DKG001,2018,KPI_ReachM_CPD,332
DKG001,2018,KPI_ReachRCRCEd_CPD,
DKG001,2018,KPI_ReachS_CPD,
DKG001,2018,KPI_ReachSI_CPD,5272
DKG001,2018,KPI_ReachWASH_CPD,
DKG001,2018,KPI_TrainFA_Tot,15928
DKG001,2018,KPI_DonBlood_Tot,1673
DKG001,2018,KPI_PeopleVol_Tot,2657
DKG001,2018,KPI_PStaff_Tot,212
DKG001,2018,KPI_noLocalUnits,43
DKG001,2018,KPI_IncomeLC_CHF,2094693
DKG001,2018,KPI_expenditureLC_CHF,2094693
DTJ001,2018,KPI_Climate_CPD,
DTJ001,2018,KPI_ClimateHeat_CPD,
DTJ001,2018,KPI_ReachCTP_CPD,0
DTJ001,2018,KPI_ReachDRER_CPD,2000
DTJ001,2018,KPI_ReachDRR_CPD,60943
DTJ001,2018,KPI_ReachH_CPD,8441
DTJ001,2018,KPI_ReachHI_CPD,
DTJ001,2018,KPI_ReachHPM_CPD,
DTJ001,2018,KPI_ReachL_CPD,0
DTJ001,2018,KPI_ReachLTSPD_CPD,0
DTJ001,2018,KPI_ReachM_CPD,0
DTJ001,2018,KPI_ReachRCRCEd_CPD,
DTJ001,2018,KPI_ReachS_CPD,0
DTJ001,2018,KPI_ReachSI_CPD,123
DTJ001,2018,KPI_ReachWASH_CPD,9821
DTJ001,2018,KPI_TrainFA_Tot,71557
DTJ001,2018,KPI_DonBlood_Tot,0
DTJ001,2018,KPI_PeopleVol_Tot,12661
DTJ001,2018,KPI_PStaff_Tot,198
DTJ001,2018,KPI_noLocalUnits,69
DTJ001,2018,KPI_IncomeLC_CHF,1583123
DTJ001,2018,KPI_expenditureLC_CHF,1502333
DIR001,2018,KPI_Climate_CPD,
DIR001,2018,KPI_ClimateHeat_CPD,
DIR001,2018,KPI_ReachCTP_CPD,120000
DIR001,2018,KPI_ReachDRER_CPD,488013
DIR001,2018,KPI_ReachDRR_CPD,1435408
DIR001,2018,KPI_ReachH_CPD,4855280
DIR001,2018,KPI_ReachHI_CPD,
DIR001,2018,KPI_ReachHPM_CPD,
DIR001,2018,KPI_ReachL_CPD,1807881
DIR001,2018,KPI_ReachLTSPD_CPD,4258669
DIR001,2018,KPI_ReachM_CPD,18439
DIR001,2018,KPI_ReachRCRCEd_CPD,
DIR001,2018,KPI_ReachS_CPD,223353
DIR001,2018,KPI_ReachSI_CPD,90160
DIR001,2018,KPI_ReachWASH_CPD,90000
DIR001,2018,KPI_TrainFA_Tot,714785
DIR001,2018,KPI_DonBlood_Tot,70035
DIR001,2018,KPI_PeopleVol_Tot,1386912
DIR001,2018,KPI_PStaff_Tot,8565
DIR001,2018,KPI_noLocalUnits,5188
DIR001,2018,KPI_IncomeLC_CHF,57400723
DIR001,2018,KPI_expenditureLC_CHF,57400723
DAE001,2018,KPI_Climate_CPD,
DAE001,2018,KPI_ClimateHeat_CPD,
DAE001,2018,KPI_ReachCTP_CPD,
DAE001,2018,KPI_ReachDRER_CPD,
DAE001,2018,KPI_ReachDRR_CPD,
DAE001,2018,KPI_ReachH_CPD,
DAE001,2018,KPI_ReachHI_CPD,
DAE001,2018,KPI_ReachHPM_CPD,
DAE001,2018,KPI_ReachL_CPD,
DAE001,2018,KPI_ReachLTSPD_CPD,
DAE001,2018,KPI_ReachM_CPD,
DAE001,2018,KPI_ReachRCRCEd_CPD,
DAE001,2018,KPI_ReachS_CPD,
DAE001,2018,KPI_ReachSI_CPD,
DAE001,2018,KPI_ReachWASH_CPD,
DAE001,2018,KPI_TrainFA_Tot,
DAE001,2018,KPI_DonBlood_Tot,
DAE001,2018,KPI_PeopleVol_Tot,
DAE001,2018,KPI_PStaff_Tot,
DAE001,2018,KPI_noLocalUnits,12
DAE001,2018,KPI_IncomeLC_CHF,
DAE001,2018,KPI_expenditureLC_CHF,
DTM001,2018,KPI_Climate_CPD,
DTM001,2018,KPI_ClimateHeat_CPD,
DTM001,2018,KPI_ReachCTP_CPD,0
DTM001,2018,KPI_ReachDRER_CPD,271
DTM001,2018,KPI_ReachDRR_CPD,13438
DTM001,2018,KPI_ReachH_CPD,48740
DTM001,2018,KPI_ReachHI_CPD,
DTM001,2018,KPI_ReachHPM_CPD,
DTM001,2018,KPI_ReachL_CPD,234
DTM001,2018,KPI_ReachLTSPD_CPD,0
DTM001,2018,KPI_ReachM_CPD,0
DTM001,2018,KPI_ReachRCRCEd_CPD,
DTM001,2018,KPI_ReachS_CPD,0
DTM001,2018,KPI_ReachSI_CPD,0
DTM001,2018,KPI_ReachWASH_CPD,0
DTM001,2018,KPI_TrainFA_Tot,2177
DTM001,2018,KPI_DonBlood_Tot,0
DTM001,2018,KPI_PeopleVol_Tot,974
DTM001,2018,KPI_PStaff_Tot,150
DTM001,2018,KPI_noLocalUnits,51
DTM001,2018,KPI_IncomeLC_CHF,3301752
DTM001,2018,KPI_expenditureLC_CHF,1837119
DUZ001,2018,KPI_Climate_CPD,
DUZ001,2018,KPI_ClimateHeat_CPD,
DUZ001,2018,KPI_ReachCTP_CPD,1526
DUZ001,2018,KPI_ReachDRER_CPD,0
DUZ001,2018,KPI_ReachDRR_CPD,16337
DUZ001,2018,KPI_ReachH_CPD,37083
DUZ001,2018,KPI_ReachHI_CPD,
DUZ001,2018,KPI_ReachHPM_CPD,
DUZ001,2018,KPI_ReachL_CPD,0
DUZ001,2018,KPI_ReachLTSPD_CPD,64300
DUZ001,2018,KPI_ReachM_CPD,0
DUZ001,2018,KPI_ReachRCRCEd_CPD,
DUZ001,2018,KPI_ReachS_CPD,0
DUZ001,2018,KPI_ReachSI_CPD,101590
DUZ001,2018,KPI_ReachWASH_CPD,0
DUZ001,2018,KPI_TrainFA_Tot,37997
DUZ001,2018,KPI_DonBlood_Tot,0
DUZ001,2018,KPI_PeopleVol_Tot,42656
DUZ001,2018,KPI_PStaff_Tot,698
DUZ001,2018,KPI_noLocalUnits,206
DUZ001,2018,KPI_IncomeLC_CHF,686795
DUZ001,2018,KPI_expenditureLC_CHF,796376
DBJ001,2018,KPI_Climate_CPD,
DBJ001,2018,KPI_ClimateHeat_CPD,
DBJ001,2018,KPI_ReachCTP_CPD,
DBJ001,2018,KPI_ReachDRER_CPD,34554
DBJ001,2018,KPI_ReachDRR_CPD,388758
DBJ001,2018,KPI_ReachH_CPD,20922
DBJ001,2018,KPI_ReachHI_CPD,
DBJ001,2018,KPI_ReachHPM_CPD,
DBJ001,2018,KPI_ReachL_CPD,29436
DBJ001,2018,KPI_ReachLTSPD_CPD,5856
DBJ001,2018,KPI_ReachM_CPD,0
DBJ001,2018,KPI_ReachRCRCEd_CPD,
DBJ001,2018,KPI_ReachS_CPD,
DBJ001,2018,KPI_ReachSI_CPD,32160
DBJ001,2018,KPI_ReachWASH_CPD,699720
DBJ001,2018,KPI_TrainFA_Tot,846
DBJ001,2018,KPI_DonBlood_Tot,906
DBJ001,2018,KPI_PeopleVol_Tot,12000
DBJ001,2018,KPI_PStaff_Tot,37
DBJ001,2018,KPI_noLocalUnits,77
DBJ001,2018,KPI_IncomeLC_CHF,150371
DBJ001,2018,KPI_expenditureLC_CHF,148687
DCV001,2018,KPI_Climate_CPD,
DCV001,2018,KPI_ClimateHeat_CPD,
DCV001,2018,KPI_ReachCTP_CPD,0
DCV001,2018,KPI_ReachDRER_CPD,574
DCV001,2018,KPI_ReachDRR_CPD,2451
DCV001,2018,KPI_ReachH_CPD,8130
DCV001,2018,KPI_ReachHI_CPD,
DCV001,2018,KPI_ReachHPM_CPD,
DCV001,2018,KPI_ReachL_CPD,0
DCV001,2018,KPI_ReachLTSPD_CPD,663
DCV001,2018,KPI_ReachM_CPD,0
DCV001,2018,KPI_ReachRCRCEd_CPD,
DCV001,2018,KPI_ReachS_CPD,0
DCV001,2018,KPI_ReachSI_CPD,0
DCV001,2018,KPI_ReachWASH_CPD,0
DCV001,2018,KPI_TrainFA_Tot,68
DCV001,2018,KPI_DonBlood_Tot,0
DCV001,2018,KPI_PeopleVol_Tot,1425
DCV001,2018,KPI_PStaff_Tot,122
DCV001,2018,KPI_noLocalUnits,45
DCV001,2018,KPI_IncomeLC_CHF,921616
DCV001,2018,KPI_expenditureLC_CHF,1044143
DTD001,2018,KPI_Climate_CPD,
DTD001,2018,KPI_ClimateHeat_CPD,
DTD001,2018,KPI_ReachCTP_CPD,12394
DTD001,2018,KPI_ReachDRER_CPD,32198
DTD001,2018,KPI_ReachDRR_CPD,32198
DTD001,2018,KPI_ReachH_CPD,5862
DTD001,2018,KPI_ReachHI_CPD,
DTD001,2018,KPI_ReachHPM_CPD,
DTD001,2018,KPI_ReachL_CPD,24742
DTD001,2018,KPI_ReachLTSPD_CPD,35000
DTD001,2018,KPI_ReachM_CPD,19840
DTD001,2018,KPI_ReachRCRCEd_CPD,
DTD001,2018,KPI_ReachS_CPD,6338
DTD001,2018,KPI_ReachSI_CPD,5040
DTD001,2018,KPI_ReachWASH_CPD,15878
DTD001,2018,KPI_TrainFA_Tot,50000
DTD001,2018,KPI_DonBlood_Tot,854
DTD001,2018,KPI_PeopleVol_Tot,705
DTD001,2018,KPI_PStaff_Tot,100
DTD001,2018,KPI_noLocalUnits,383
DTD001,2018,KPI_IncomeLC_CHF,2723096
DTD001,2018,KPI_expenditureLC_CHF,
DGQ001,2018,KPI_Climate_CPD,
DGQ001,2018,KPI_ClimateHeat_CPD,
DGQ001,2018,KPI_ReachCTP_CPD,
DGQ001,2018,KPI_ReachDRER_CPD,
DGQ001,2018,KPI_ReachDRR_CPD,
DGQ001,2018,KPI_ReachH_CPD,
DGQ001,2018,KPI_ReachHI_CPD,
DGQ001,2018,KPI_ReachHPM_CPD,
DGQ001,2018,KPI_ReachL_CPD,
DGQ001,2018,KPI_ReachLTSPD_CPD,
DGQ001,2018,KPI_ReachM_CPD,
DGQ001,2018,KPI_ReachRCRCEd_CPD,
DGQ001,2018,KPI_ReachS_CPD,
DGQ001,2018,KPI_ReachSI_CPD,
DGQ001,2018,KPI_ReachWASH_CPD,
DGQ001,2018,KPI_TrainFA_Tot,1047
DGQ001,2018,KPI_DonBlood_Tot,
DGQ001,2018,KPI_PeopleVol_Tot,502
DGQ001,2018,KPI_PStaff_Tot,22
DGQ001,2018,KPI_noLocalUnits,13
DGQ001,2018,KPI_IncomeLC_CHF,
DGQ001,2018,KPI_expenditureLC_CHF,
DMC001,2018,KPI_Climate_CPD,
DMC001,2018,KPI_ClimateHeat_CPD,
DMC001,2018,KPI_ReachCTP_CPD,1247
DMC001,2018,KPI_ReachDRER_CPD,639
DMC001,2018,KPI_ReachDRR_CPD,70
DMC001,2018,KPI_ReachH_CPD,1033
DMC001,2018,KPI_ReachHI_CPD,
DMC001,2018,KPI_ReachHPM_CPD,
DMC001,2018,KPI_ReachL_CPD,0
DMC001,2018,KPI_ReachLTSPD_CPD,0
DMC001,2018,KPI_ReachM_CPD,7053
DMC001,2018,KPI_ReachRCRCEd_CPD,
DMC001,2018,KPI_ReachS_CPD,0
DMC001,2018,KPI_ReachSI_CPD,0
DMC001,2018,KPI_ReachWASH_CPD,0
DMC001,2018,KPI_TrainFA_Tot,1868
DMC001,2018,KPI_DonBlood_Tot,1800
DMC001,2018,KPI_PeopleVol_Tot,585
DMC001,2018,KPI_PStaff_Tot,62
DMC001,2018,KPI_noLocalUnits,1
DMC001,2018,KPI_IncomeLC_CHF,8378694
DMC001,2018,KPI_expenditureLC_CHF,8579086
DME001,2018,KPI_Climate_CPD,
DME001,2018,KPI_ClimateHeat_CPD,
DME001,2018,KPI_ReachCTP_CPD,0
DME001,2018,KPI_ReachDRER_CPD,3160
DME001,2018,KPI_ReachDRR_CPD,2560
DME001,2018,KPI_ReachH_CPD,3750
DME001,2018,KPI_ReachHI_CPD,
DME001,2018,KPI_ReachHPM_CPD,
DME001,2018,KPI_ReachL_CPD,3500
DME001,2018,KPI_ReachLTSPD_CPD,120854
DME001,2018,KPI_ReachM_CPD,4675
DME001,2018,KPI_ReachRCRCEd_CPD,
DME001,2018,KPI_ReachS_CPD,2500
DME001,2018,KPI_ReachSI_CPD,29929
DME001,2018,KPI_ReachWASH_CPD,3900
DME001,2018,KPI_TrainFA_Tot,8510
DME001,2018,KPI_DonBlood_Tot,0
DME001,2018,KPI_PeopleVol_Tot,1469
DME001,2018,KPI_PStaff_Tot,71
DME001,2018,KPI_noLocalUnits,23
DME001,2018,KPI_IncomeLC_CHF,1744074
DME001,2018,KPI_expenditureLC_CHF,1742814
DCD001,2018,KPI_Climate_CPD,
DCD001,2018,KPI_ClimateHeat_CPD,
DCD001,2018,KPI_ReachCTP_CPD,2541
DCD001,2018,KPI_ReachDRER_CPD,22664
DCD001,2018,KPI_ReachDRR_CPD,30000
DCD001,2018,KPI_ReachH_CPD,733209
DCD001,2018,KPI_ReachHI_CPD,
DCD001,2018,KPI_ReachHPM_CPD,
DCD001,2018,KPI_ReachL_CPD,10543
DCD001,2018,KPI_ReachLTSPD_CPD,651171
DCD001,2018,KPI_ReachM_CPD,0
DCD001,2018,KPI_ReachRCRCEd_CPD,
DCD001,2018,KPI_ReachS_CPD,0
DCD001,2018,KPI_ReachSI_CPD,465
DCD001,2018,KPI_ReachWASH_CPD,
DCD001,2018,KPI_TrainFA_Tot,2590
DCD001,2018,KPI_DonBlood_Tot,474
DCD001,2018,KPI_PeopleVol_Tot,160000
DCD001,2018,KPI_PStaff_Tot,222
DCD001,2018,KPI_noLocalUnits,172
DCD001,2018,KPI_IncomeLC_CHF,
DCD001,2018,KPI_expenditureLC_CHF,
DSM001,2018,KPI_Climate_CPD,
DSM001,2018,KPI_ClimateHeat_CPD,
DSM001,2018,KPI_ReachCTP_CPD,0
DSM001,2018,KPI_ReachDRER_CPD,0
DSM001,2018,KPI_ReachDRR_CPD,0
DSM001,2018,KPI_ReachH_CPD,
DSM001,2018,KPI_ReachHI_CPD,
DSM001,2018,KPI_ReachHPM_CPD,
DSM001,2018,KPI_ReachL_CPD,0
DSM001,2018,KPI_ReachLTSPD_CPD,
DSM001,2018,KPI_ReachM_CPD,0
DSM001,2018,KPI_ReachRCRCEd_CPD,
DSM001,2018,KPI_ReachS_CPD,0
DSM001,2018,KPI_ReachSI_CPD,0
DSM001,2018,KPI_ReachWASH_CPD,0
DSM001,2018,KPI_TrainFA_Tot,65
DSM001,2018,KPI_DonBlood_Tot,0
DSM001,2018,KPI_PeopleVol_Tot,79
DSM001,2018,KPI_PStaff_Tot,0
DSM001,2018,KPI_noLocalUnits,1
DSM001,2018,KPI_IncomeLC_CHF,170533
DSM001,2018,KPI_expenditureLC_CHF,160618
DCN001,2018,KPI_Climate_CPD,
DCN001,2018,KPI_ClimateHeat_CPD,
DCN001,2018,KPI_ReachCTP_CPD,
DCN001,2018,KPI_ReachDRER_CPD,
DCN001,2018,KPI_ReachDRR_CPD,
DCN001,2018,KPI_ReachH_CPD,
DCN001,2018,KPI_ReachHI_CPD,
DCN001,2018,KPI_ReachHPM_CPD,
DCN001,2018,KPI_ReachL_CPD,
DCN001,2018,KPI_ReachLTSPD_CPD,7811144
DCN001,2018,KPI_ReachM_CPD,
DCN001,2018,KPI_ReachRCRCEd_CPD,
DCN001,2018,KPI_ReachS_CPD,
DCN001,2018,KPI_ReachSI_CPD,
DCN001,2018,KPI_ReachWASH_CPD,
DCN001,2018,KPI_TrainFA_Tot,3030962
DCN001,2018,KPI_DonBlood_Tot,0
DCN001,2018,KPI_PeopleVol_Tot,1218721
DCN001,2018,KPI_PStaff_Tot,16899
DCN001,2018,KPI_noLocalUnits,94532
DCN001,2018,KPI_IncomeLC_CHF,1065792375
DCN001,2018,KPI_expenditureLC_CHF,993417411
DCI001,2018,KPI_Climate_CPD,
DCI001,2018,KPI_ClimateHeat_CPD,
DCI001,2018,KPI_ReachCTP_CPD,900
DCI001,2018,KPI_ReachDRER_CPD,26028
DCI001,2018,KPI_ReachDRR_CPD,213400
DCI001,2018,KPI_ReachH_CPD,163520
DCI001,2018,KPI_ReachHI_CPD,
DCI001,2018,KPI_ReachHPM_CPD,
DCI001,2018,KPI_ReachL_CPD,122455
DCI001,2018,KPI_ReachLTSPD_CPD,212660
DCI001,2018,KPI_ReachM_CPD,
DCI001,2018,KPI_ReachRCRCEd_CPD,
DCI001,2018,KPI_ReachS_CPD,0
DCI001,2018,KPI_ReachSI_CPD,7000
DCI001,2018,KPI_ReachWASH_CPD,49140
DCI001,2018,KPI_TrainFA_Tot,2079
DCI001,2018,KPI_DonBlood_Tot,0
DCI001,2018,KPI_PeopleVol_Tot,4989
DCI001,2018,KPI_PStaff_Tot,131
DCI001,2018,KPI_noLocalUnits,88
DCI001,2018,KPI_IncomeLC_CHF,
DCI001,2018,KPI_expenditureLC_CHF,
DER001,2018,KPI_Climate_CPD,
DER001,2018,KPI_ClimateHeat_CPD,
DER001,2018,KPI_ReachCTP_CPD,
DER001,2018,KPI_ReachDRER_CPD,
DER001,2018,KPI_ReachDRR_CPD,
DER001,2018,KPI_ReachH_CPD,
DER001,2018,KPI_ReachHI_CPD,
DER001,2018,KPI_ReachHPM_CPD,
DER001,2018,KPI_ReachL_CPD,
DER001,2018,KPI_ReachLTSPD_CPD,
DER001,2018,KPI_ReachM_CPD,
DER001,2018,KPI_ReachRCRCEd_CPD,
DER001,2018,KPI_ReachS_CPD,
