doncode,year,kpi,value
DNO001,2017,KPI_Climate_CPD,
DNO001,2017,KPI_ClimateHeat_CPD,
DNO001,2017,KPI_ReachCTP_CPD,0
DNO001,2017,KPI_ReachDRER_CPD,0
DNO001,2017,KPI_ReachDRR_CPD,0
DNO001,2017,KPI_ReachH_CPD,0
DNO001,2017,KPI_ReachHI_CPD,
DNO001,2017,KPI_ReachHPM_CPD,
DNO001,2017,KPI_ReachL_CPD,0
DNO001,2017,KPI_ReachLTSPD_CPD,114500
DNO001,2017,KPI_ReachM_CPD,20000
DNO001,2017,KPI_ReachRCRCEd_CPD,
DNO001,2017,KPI_ReachS_CPD,0
DNO001,2017,KPI_ReachSI_CPD,40000
DNO001,2017,KPI_ReachWASH_CPD,0
DNO001,2017,KPI_TrainFA_Tot,30828
DNO001,2017,KPI_DonBlood_Tot,0
DNO001,2017,KPI_GB_Tot,17
DNO001,2017,KPI_PeopleVol_Tot,40001
DNO001,2017,KPI_PStaff_Tot,764
DNO001,2017,KPI_noLocalUnits,383
DNO001,2017,KPI_IncomeLC_CHF,238253432
DNO001,2017,KPI_expenditureLC_CHF,231821850
DPK001,2017,KPI_Climate_CPD,
DPK001,2017,KPI_ClimateHeat_CPD,
DPK001,2017,KPI_ReachCTP_CPD,2037
DPK001,2017,KPI_ReachDRER_CPD,33486
DPK001,2017,KPI_ReachDRR_CPD,506299
DPK001,2017,KPI_ReachH_CPD,699732
DPK001,2017,KPI_ReachHI_CPD,
DPK001,2017,KPI_ReachHPM_CPD,
DPK001,2017,KPI_ReachL_CPD,0
DPK001,2017,KPI_ReachLTSPD_CPD,506299
DPK001,2017,KPI_ReachM_CPD,0
DPK001,2017,KPI_ReachRCRCEd_CPD,
DPK001,2017,KPI_ReachS_CPD,0
DPK001,2017,KPI_ReachSI_CPD,0
DPK001,2017,KPI_ReachWASH_CPD,122116
DPK001,2017,KPI_TrainFA_Tot,108946
DPK001,2017,KPI_DonBlood_Tot,4890
DPK001,2017,KPI_GB_Tot,22
DPK001,2017,KPI_PeopleVol_Tot,3767
DPK001,2017,KPI_PStaff_Tot,608
DPK001,2017,KPI_noLocalUnits,44
DPK001,2017,KPI_IncomeLC_CHF,5629289
DPK001,2017,KPI_expenditureLC_CHF,5108327
DPW001,2017,KPI_Climate_CPD,
DPW001,2017,KPI_ClimateHeat_CPD,
DPW001,2017,KPI_ReachCTP_CPD,0
DPW001,2017,KPI_ReachDRER_CPD,948
DPW001,2017,KPI_ReachDRR_CPD,200
DPW001,2017,KPI_ReachH_CPD,572
DPW001,2017,KPI_ReachHI_CPD,
DPW001,2017,KPI_ReachHPM_CPD,
DPW001,2017,KPI_ReachL_CPD,0
DPW001,2017,KPI_ReachLTSPD_CPD,592
DPW001,2017,KPI_ReachM_CPD,0
DPW001,2017,KPI_ReachRCRCEd_CPD,
DPW001,2017,KPI_ReachS_CPD,0
DPW001,2017,KPI_ReachSI_CPD,0
DPW001,2017,KPI_ReachWASH_CPD,0
DPW001,2017,KPI_TrainFA_Tot,252
DPW001,2017,KPI_DonBlood_Tot,0
DPW001,2017,KPI_GB_Tot,8
DPW001,2017,KPI_PeopleVol_Tot,5
DPW001,2017,KPI_PStaff_Tot,2
DPW001,2017,KPI_noLocalUnits,1
DPW001,2017,KPI_IncomeLC_CHF,40958
DPW001,2017,KPI_expenditureLC_CHF,44349
DPG001,2017,KPI_Climate_CPD,
DPG001,2017,KPI_ClimateHeat_CPD,
DPG001,2017,KPI_ReachCTP_CPD,
DPG001,2017,KPI_ReachDRER_CPD,10816
DPG001,2017,KPI_ReachDRR_CPD,
DPG001,2017,KPI_ReachH_CPD,
DPG001,2017,KPI_ReachHI_CPD,
DPG001,2017,KPI_ReachHPM_CPD,
DPG001,2017,KPI_ReachL_CPD,
DPG001,2017,KPI_ReachLTSPD_CPD,557
DPG001,2017,KPI_ReachM_CPD,
DPG001,2017,KPI_ReachRCRCEd_CPD,
DPG001,2017,KPI_ReachS_CPD,
DPG001,2017,KPI_ReachSI_CPD,
DPG001,2017,KPI_ReachWASH_CPD,
DPG001,2017,KPI_TrainFA_Tot,1839
DPG001,2017,KPI_DonBlood_Tot,0
DPG001,2017,KPI_GB_Tot,8
DPG001,2017,KPI_PeopleVol_Tot,1068
DPG001,2017,KPI_PStaff_Tot,33
DPG001,2017,KPI_noLocalUnits,13
DPG001,2017,KPI_IncomeLC_CHF,676922
DPG001,2017,KPI_expenditureLC_CHF,605263
DPY001,2017,KPI_Climate_CPD,
DPY001,2017,KPI_ClimateHeat_CPD,
DPY001,2017,KPI_ReachCTP_CPD,0
DPY001,2017,KPI_ReachDRER_CPD,0
DPY001,2017,KPI_ReachDRR_CPD,1312
DPY001,2017,KPI_ReachH_CPD,1837
DPY001,2017,KPI_ReachHI_CPD,
DPY001,2017,KPI_ReachHPM_CPD,
DPY001,2017,KPI_ReachL_CPD,0
DPY001,2017,KPI_ReachLTSPD_CPD,0
DPY001,2017,KPI_ReachM_CPD,0
DPY001,2017,KPI_ReachRCRCEd_CPD,
DPY001,2017,KPI_ReachS_CPD,0
DPY001,2017,KPI_ReachSI_CPD,1625
DPY001,2017,KPI_ReachWASH_CPD,0
DPY001,2017,KPI_TrainFA_Tot,0
DPY001,2017,KPI_DonBlood_Tot,0
DPY001,2017,KPI_GB_Tot,22
DPY001,2017,KPI_PeopleVol_Tot,1069
DPY001,2017,KPI_PStaff_Tot,53
DPY001,2017,KPI_noLocalUnits,24
DPY001,2017,KPI_IncomeLC_CHF,4933879
DPY001,2017,KPI_expenditureLC_CHF,4858516
DPE001,2017,KPI_Climate_CPD,
DPE001,2017,KPI_ClimateHeat_CPD,
DPE001,2017,KPI_ReachCTP_CPD,1419
DPE001,2017,KPI_ReachDRER_CPD,14995
DPE001,2017,KPI_ReachDRR_CPD,1436
DPE001,2017,KPI_ReachH_CPD,7144
DPE001,2017,KPI_ReachHI_CPD,
DPE001,2017,KPI_ReachHPM_CPD,
DPE001,2017,KPI_ReachL_CPD,0
DPE001,2017,KPI_ReachLTSPD_CPD,
DPE001,2017,KPI_ReachM_CPD,0
DPE001,2017,KPI_ReachRCRCEd_CPD,
DPE001,2017,KPI_ReachS_CPD,2509
DPE001,2017,KPI_ReachSI_CPD,0
DPE001,2017,KPI_ReachWASH_CPD,3634
DPE001,2017,KPI_TrainFA_Tot,2700
DPE001,2017,KPI_DonBlood_Tot,0
DPE001,2017,KPI_GB_Tot,10
DPE001,2017,KPI_PeopleVol_Tot,858
DPE001,2017,KPI_PStaff_Tot,62
DPE001,2017,KPI_noLocalUnits,41
DPE001,2017,KPI_IncomeLC_CHF,1533170
DPE001,2017,KPI_expenditureLC_CHF,1928638
DPH001,2017,KPI_Climate_CPD,
DPH001,2017,KPI_ClimateHeat_CPD,
DPH001,2017,KPI_ReachCTP_CPD,897
DPH001,2017,KPI_ReachDRER_CPD,883616
DPH001,2017,KPI_ReachDRR_CPD,189097
DPH001,2017,KPI_ReachH_CPD,407721
DPH001,2017,KPI_ReachHI_CPD,
DPH001,2017,KPI_ReachHPM_CPD,
DPH001,2017,KPI_ReachL_CPD,3987
DPH001,2017,KPI_ReachLTSPD_CPD,717131
DPH001,2017,KPI_ReachM_CPD,
DPH001,2017,KPI_ReachRCRCEd_CPD,
DPH001,2017,KPI_ReachS_CPD,4551
DPH001,2017,KPI_ReachSI_CPD,
DPH001,2017,KPI_ReachWASH_CPD,359859
DPH001,2017,KPI_TrainFA_Tot,138775
DPH001,2017,KPI_DonBlood_Tot,458312
DPH001,2017,KPI_GB_Tot,30
DPH001,2017,KPI_PeopleVol_Tot,105625
DPH001,2017,KPI_PStaff_Tot,1611
DPH001,2017,KPI_noLocalUnits,104
DPH001,2017,KPI_IncomeLC_CHF,37489621
DPH001,2017,KPI_expenditureLC_CHF,31167445
DPL001,2017,KPI_Climate_CPD,
DPL001,2017,KPI_ClimateHeat_CPD,
DPL001,2017,KPI_ReachCTP_CPD,0
DPL001,2017,KPI_ReachDRER_CPD,101
DPL001,2017,KPI_ReachDRR_CPD,4199
DPL001,2017,KPI_ReachH_CPD,86940
DPL001,2017,KPI_ReachHI_CPD,
DPL001,2017,KPI_ReachHPM_CPD,
DPL001,2017,KPI_ReachL_CPD,169082
DPL001,2017,KPI_ReachLTSPD_CPD,350331
DPL001,2017,KPI_ReachM_CPD,371
DPL001,2017,KPI_ReachRCRCEd_CPD,
DPL001,2017,KPI_ReachS_CPD,5272
DPL001,2017,KPI_ReachSI_CPD,2155
DPL001,2017,KPI_ReachWASH_CPD,96658
DPL001,2017,KPI_TrainFA_Tot,33823
DPL001,2017,KPI_DonBlood_Tot,85745
DPL001,2017,KPI_GB_Tot,11
DPL001,2017,KPI_PeopleVol_Tot,85227
DPL001,2017,KPI_PStaff_Tot,739
DPL001,2017,KPI_noLocalUnits,240
DPL001,2017,KPI_IncomeLC_CHF,42339785
DPL001,2017,KPI_expenditureLC_CHF,40566856
DPT001,2017,KPI_Climate_CPD,
DPT001,2017,KPI_ClimateHeat_CPD,
DPT001,2017,KPI_ReachCTP_CPD,0
DPT001,2017,KPI_ReachDRER_CPD,11587
DPT001,2017,KPI_ReachDRR_CPD,
DPT001,2017,KPI_ReachH_CPD,274371
DPT001,2017,KPI_ReachHI_CPD,
DPT001,2017,KPI_ReachHPM_CPD,
DPT001,2017,KPI_ReachL_CPD,0
DPT001,2017,KPI_ReachLTSPD_CPD,157117
DPT001,2017,KPI_ReachM_CPD,291
DPT001,2017,KPI_ReachRCRCEd_CPD,
DPT001,2017,KPI_ReachS_CPD,0
DPT001,2017,KPI_ReachSI_CPD,21996
DPT001,2017,KPI_ReachWASH_CPD,0
DPT001,2017,KPI_TrainFA_Tot,7800
DPT001,2017,KPI_DonBlood_Tot,0
DPT001,2017,KPI_GB_Tot,8
DPT001,2017,KPI_PeopleVol_Tot,5759
DPT001,2017,KPI_PStaff_Tot,2039
DPT001,2017,KPI_noLocalUnits,180
DPT001,2017,KPI_IncomeLC_CHF,78697859
DPT001,2017,KPI_expenditureLC_CHF,78571352
DQA001,2017,KPI_Climate_CPD,
DQA001,2017,KPI_ClimateHeat_CPD,
DQA001,2017,KPI_ReachCTP_CPD,20000
DQA001,2017,KPI_ReachDRER_CPD,0
DQA001,2017,KPI_ReachDRR_CPD,650
DQA001,2017,KPI_ReachH_CPD,61148
DQA001,2017,KPI_ReachHI_CPD,
DQA001,2017,KPI_ReachHPM_CPD,
DQA001,2017,KPI_ReachL_CPD,0
DQA001,2017,KPI_ReachLTSPD_CPD,100758
DQA001,2017,KPI_ReachM_CPD,0
DQA001,2017,KPI_ReachRCRCEd_CPD,
DQA001,2017,KPI_ReachS_CPD,0
DQA001,2017,KPI_ReachSI_CPD,0
DQA001,2017,KPI_ReachWASH_CPD,0
DQA001,2017,KPI_TrainFA_Tot,12930
DQA001,2017,KPI_DonBlood_Tot,0
DQA001,2017,KPI_GB_Tot,12
DQA001,2017,KPI_PeopleVol_Tot,330
DQA001,2017,KPI_PStaff_Tot,203
DQA001,2017,KPI_noLocalUnits,1
DQA001,2017,KPI_IncomeLC_CHF,66727202
DQA001,2017,KPI_expenditureLC_CHF,64011506
DAZ001,2017,KPI_Climate_CPD,
DAZ001,2017,KPI_ClimateHeat_CPD,
DAZ001,2017,KPI_ReachCTP_CPD,0
DAZ001,2017,KPI_ReachDRER_CPD,111
DAZ001,2017,KPI_ReachDRR_CPD,13415
DAZ001,2017,KPI_ReachH_CPD,1945
DAZ001,2017,KPI_ReachHI_CPD,
DAZ001,2017,KPI_ReachHPM_CPD,
DAZ001,2017,KPI_ReachL_CPD,0
DAZ001,2017,KPI_ReachLTSPD_CPD,70489
DAZ001,2017,KPI_ReachM_CPD,450
DAZ001,2017,KPI_ReachRCRCEd_CPD,
DAZ001,2017,KPI_ReachS_CPD,0
DAZ001,2017,KPI_ReachSI_CPD,0
DAZ001,2017,KPI_ReachWASH_CPD,0
DAZ001,2017,KPI_TrainFA_Tot,2709
DAZ001,2017,KPI_DonBlood_Tot,1011
DAZ001,2017,KPI_GB_Tot,17
DAZ001,2017,KPI_PeopleVol_Tot,21759
DAZ001,2017,KPI_PStaff_Tot,160
DAZ001,2017,KPI_noLocalUnits,92
DAZ001,2017,KPI_IncomeLC_CHF,1083155
DAZ001,2017,KPI_expenditureLC_CHF,1083016
DDJ001,2017,KPI_Climate_CPD,
DDJ001,2017,KPI_ClimateHeat_CPD,
DDJ001,2017,KPI_ReachCTP_CPD,0
DDJ001,2017,KPI_ReachDRER_CPD,206
DDJ001,2017,KPI_ReachDRR_CPD,0
DDJ001,2017,KPI_ReachH_CPD,0
DDJ001,2017,KPI_ReachHI_CPD,
DDJ001,2017,KPI_ReachHPM_CPD,
DDJ001,2017,KPI_ReachL_CPD,0
DDJ001,2017,KPI_ReachLTSPD_CPD,
DDJ001,2017,KPI_ReachM_CPD,0
DDJ001,2017,KPI_ReachRCRCEd_CPD,
DDJ001,2017,KPI_ReachS_CPD,0
DDJ001,2017,KPI_ReachSI_CPD,0
DDJ001,2017,KPI_ReachWASH_CPD,0
DDJ001,2017,KPI_TrainFA_Tot,170
DDJ001,2017,KPI_DonBlood_Tot,0
DDJ001,2017,KPI_GB_Tot,6
DDJ001,2017,KPI_PeopleVol_Tot,90
DDJ001,2017,KPI_PStaff_Tot,28
DDJ001,2017,KPI_noLocalUnits,6
DDJ001,2017,KPI_IncomeLC_CHF,448072
DDJ001,2017,KPI_expenditureLC_CHF,448072
DKG001,2017,KPI_Climate_CPD,
DKG001,2017,KPI_ClimateHeat_CPD,
DKG001,2017,KPI_ReachCTP_CPD,0
DKG001,2017,KPI_ReachDRER_CPD,22000
DKG001,2017,KPI_ReachDRR_CPD,226271
DKG001,2017,KPI_ReachH_CPD,80753
DKG001,2017,KPI_ReachHI_CPD,
DKG001,2017,KPI_ReachHPM_CPD,
DKG001,2017,KPI_ReachL_CPD,0
DKG001,2017,KPI_ReachLTSPD_CPD,6121
DKG001,2017,KPI_ReachM_CPD,525
DKG001,2017,KPI_ReachRCRCEd_CPD,
DKG001,2017,KPI_ReachS_CPD,0
DKG001,2017,KPI_ReachSI_CPD,4239
DKG001,2017,KPI_ReachWASH_CPD,100
DKG001,2017,KPI_TrainFA_Tot,9428
DKG001,2017,KPI_DonBlood_Tot,1711
DKG001,2017,KPI_GB_Tot,11
DKG001,2017,KPI_PeopleVol_Tot,2408
DKG001,2017,KPI_PStaff_Tot,212
DKG001,2017,KPI_noLocalUnits,43
DKG001,2017,KPI_IncomeLC_CHF,2075516
DKG001,2017,KPI_expenditureLC_CHF,
DTJ001,2017,KPI_Climate_CPD,
DTJ001,2017,KPI_ClimateHeat_CPD,
DTJ001,2017,KPI_ReachCTP_CPD,0
DTJ001,2017,KPI_ReachDRER_CPD,49061
DTJ001,2017,KPI_ReachDRR_CPD,47891
DTJ001,2017,KPI_ReachH_CPD,323070
DTJ001,2017,KPI_ReachHI_CPD,
DTJ001,2017,KPI_ReachHPM_CPD,
DTJ001,2017,KPI_ReachL_CPD,0
DTJ001,2017,KPI_ReachLTSPD_CPD,0
DTJ001,2017,KPI_ReachM_CPD,1600
DTJ001,2017,KPI_ReachRCRCEd_CPD,
DTJ001,2017,KPI_ReachS_CPD,0
DTJ001,2017,KPI_ReachSI_CPD,0
DTJ001,2017,KPI_ReachWASH_CPD,8822
DTJ001,2017,KPI_TrainFA_Tot,1600
DTJ001,2017,KPI_DonBlood_Tot,0
DTJ001,2017,KPI_GB_Tot,
DTJ001,2017,KPI_PeopleVol_Tot,9274
DTJ001,2017,KPI_PStaff_Tot,149
DTJ001,2017,KPI_noLocalUnits,69
DTJ001,2017,KPI_IncomeLC_CHF,1794487
DTJ001,2017,KPI_expenditureLC_CHF,1499386
DIR001,2017,KPI_Climate_CPD,
DIR001,2017,KPI_ClimateHeat_CPD,
DIR001,2017,KPI_ReachCTP_CPD,12473
DIR001,2017,KPI_ReachDRER_CPD,1609395
DIR001,2017,KPI_ReachDRR_CPD,1578930
DIR001,2017,KPI_ReachH_CPD,4455436
DIR001,2017,KPI_ReachHI_CPD,
DIR001,2017,KPI_ReachHPM_CPD,
DIR001,2017,KPI_ReachL_CPD,1481260
DIR001,2017,KPI_ReachLTSPD_CPD,630723
DIR001,2017,KPI_ReachM_CPD,39531
DIR001,2017,KPI_ReachRCRCEd_CPD,
DIR001,2017,KPI_ReachS_CPD,316035
DIR001,2017,KPI_ReachSI_CPD,476530
DIR001,2017,KPI_ReachWASH_CPD,14987
DIR001,2017,KPI_TrainFA_Tot,192778
DIR001,2017,KPI_DonBlood_Tot,73836
DIR001,2017,KPI_GB_Tot,18
DIR001,2017,KPI_PeopleVol_Tot,1864495
DIR001,2017,KPI_PStaff_Tot,8567
DIR001,2017,KPI_noLocalUnits,4200
DIR001,2017,KPI_IncomeLC_CHF,47613577
DIR001,2017,KPI_expenditureLC_CHF,45179931
DAE001,2017,KPI_Climate_CPD,
DAE001,2017,KPI_ClimateHeat_CPD,
DAE001,2017,KPI_ReachCTP_CPD,
DAE001,2017,KPI_ReachDRER_CPD,
DAE001,2017,KPI_ReachDRR_CPD,
DAE001,2017,KPI_ReachH_CPD,
DAE001,2017,KPI_ReachHI_CPD,
DAE001,2017,KPI_ReachHPM_CPD,
DAE001,2017,KPI_ReachL_CPD,
DAE001,2017,KPI_ReachLTSPD_CPD,
DAE001,2017,KPI_ReachM_CPD,
DAE001,2017,KPI_ReachRCRCEd_CPD,
DAE001,2017,KPI_ReachS_CPD,
DAE001,2017,KPI_ReachSI_CPD,
DAE001,2017,KPI_ReachWASH_CPD,
DAE001,2017,KPI_TrainFA_Tot,
DAE001,2017,KPI_DonBlood_Tot,0
DAE001,2017,KPI_GB_Tot,
DAE001,2017,KPI_PeopleVol_Tot,
DAE001,2017,KPI_PStaff_Tot,
DAE001,2017,KPI_noLocalUnits,19
DAE001,2017,KPI_IncomeLC_CHF,
DAE001,2017,KPI_expenditureLC_CHF,
DTM001,2017,KPI_Climate_CPD,
DTM001,2017,KPI_ClimateHeat_CPD,
DTM001,2017,KPI_ReachCTP_CPD,0
DTM001,2017,KPI_ReachDRER_CPD,188
DTM001,2017,KPI_ReachDRR_CPD,27294
DTM001,2017,KPI_ReachH_CPD,52616
DTM001,2017,KPI_ReachHI_CPD,
DTM001,2017,KPI_ReachHPM_CPD,
DTM001,2017,KPI_ReachL_CPD,0
DTM001,2017,KPI_ReachLTSPD_CPD,3
DTM001,2017,KPI_ReachM_CPD,0
DTM001,2017,KPI_ReachRCRCEd_CPD,
DTM001,2017,KPI_ReachS_CPD,0
DTM001,2017,KPI_ReachSI_CPD,0
DTM001,2017,KPI_ReachWASH_CPD,0
DTM001,2017,KPI_TrainFA_Tot,2291
DTM001,2017,KPI_DonBlood_Tot,0
DTM001,2017,KPI_GB_Tot,21
DTM001,2017,KPI_PeopleVol_Tot,1000
DTM001,2017,KPI_PStaff_Tot,156
DTM001,2017,KPI_noLocalUnits,51
DTM001,2017,KPI_IncomeLC_CHF,3475639
DTM001,2017,KPI_expenditureLC_CHF,1514676
DUZ001,2017,KPI_Climate_CPD,
DUZ001,2017,KPI_ClimateHeat_CPD,
DUZ001,2017,KPI_ReachCTP_CPD,3311
DUZ001,2017,KPI_ReachDRER_CPD,96
DUZ001,2017,KPI_ReachDRR_CPD,0
DUZ001,2017,KPI_ReachH_CPD,30863
DUZ001,2017,KPI_ReachHI_CPD,
DUZ001,2017,KPI_ReachHPM_CPD,
DUZ001,2017,KPI_ReachL_CPD,0
DUZ001,2017,KPI_ReachLTSPD_CPD,122300
DUZ001,2017,KPI_ReachM_CPD,0
DUZ001,2017,KPI_ReachRCRCEd_CPD,
DUZ001,2017,KPI_ReachS_CPD,0
DUZ001,2017,KPI_ReachSI_CPD,59882
DUZ001,2017,KPI_ReachWASH_CPD,0
DUZ001,2017,KPI_TrainFA_Tot,22691
DUZ001,2017,KPI_DonBlood_Tot,0
DUZ001,2017,KPI_GB_Tot,25
DUZ001,2017,KPI_PeopleVol_Tot,25587
DUZ001,2017,KPI_PStaff_Tot,577
DUZ001,2017,KPI_noLocalUnits,202
DUZ001,2017,KPI_IncomeLC_CHF,1157963
DUZ001,2017,KPI_expenditureLC_CHF,1065101
DBJ001,2017,KPI_Climate_CPD,
DBJ001,2017,KPI_ClimateHeat_CPD,
DBJ001,2017,KPI_ReachCTP_CPD,0
DBJ001,2017,KPI_ReachDRER_CPD,23400
DBJ001,2017,KPI_ReachDRR_CPD,332460
DBJ001,2017,KPI_ReachH_CPD,27564
DBJ001,2017,KPI_ReachHI_CPD,
DBJ001,2017,KPI_ReachHPM_CPD,
DBJ001,2017,KPI_ReachL_CPD,25220
DBJ001,2017,KPI_ReachLTSPD_CPD,3768
DBJ001,2017,KPI_ReachM_CPD,18240
DBJ001,2017,KPI_ReachRCRCEd_CPD,
DBJ001,2017,KPI_ReachS_CPD,0
DBJ001,2017,KPI_ReachSI_CPD,23400
DBJ001,2017,KPI_ReachWASH_CPD,604322
DBJ001,2017,KPI_TrainFA_Tot,591
DBJ001,2017,KPI_DonBlood_Tot,8701
DBJ001,2017,KPI_GB_Tot,23
DBJ001,2017,KPI_PeopleVol_Tot,6857
DBJ001,2017,KPI_PStaff_Tot,38
DBJ001,2017,KPI_noLocalUnits,77
DBJ001,2017,KPI_IncomeLC_CHF,272198
DBJ001,2017,KPI_expenditureLC_CHF,561115
DCV001,2017,KPI_Climate_CPD,
DCV001,2017,KPI_ClimateHeat_CPD,
DCV001,2017,KPI_ReachCTP_CPD,0
DCV001,2017,KPI_ReachDRER_CPD,0
DCV001,2017,KPI_ReachDRR_CPD,0
DCV001,2017,KPI_ReachH_CPD,5450
DCV001,2017,KPI_ReachHI_CPD,
DCV001,2017,KPI_ReachHPM_CPD,
DCV001,2017,KPI_ReachL_CPD,0
DCV001,2017,KPI_ReachLTSPD_CPD,768
DCV001,2017,KPI_ReachM_CPD,0
DCV001,2017,KPI_ReachRCRCEd_CPD,
DCV001,2017,KPI_ReachS_CPD,0
DCV001,2017,KPI_ReachSI_CPD,0
DCV001,2017,KPI_ReachWASH_CPD,0
DCV001,2017,KPI_TrainFA_Tot,300
DCV001,2017,KPI_DonBlood_Tot,1901
DCV001,2017,KPI_GB_Tot,14
DCV001,2017,KPI_PeopleVol_Tot,1568
DCV001,2017,KPI_PStaff_Tot,125
DCV001,2017,KPI_noLocalUnits,19
DCV001,2017,KPI_IncomeLC_CHF,899172
DCV001,2017,KPI_expenditureLC_CHF,1080929
DTD001,2017,KPI_Climate_CPD,
DTD001,2017,KPI_ClimateHeat_CPD,
DTD001,2017,KPI_ReachCTP_CPD,0
DTD001,2017,KPI_ReachDRER_CPD,30000
DTD001,2017,KPI_ReachDRR_CPD,0
DTD001,2017,KPI_ReachH_CPD,18549
DTD001,2017,KPI_ReachHI_CPD,
DTD001,2017,KPI_ReachHPM_CPD,
DTD001,2017,KPI_ReachL_CPD,35906
DTD001,2017,KPI_ReachLTSPD_CPD,45000
DTD001,2017,KPI_ReachM_CPD,2379
DTD001,2017,KPI_ReachRCRCEd_CPD,
DTD001,2017,KPI_ReachS_CPD,0
DTD001,2017,KPI_ReachSI_CPD,
DTD001,2017,KPI_ReachWASH_CPD,42719
DTD001,2017,KPI_TrainFA_Tot,40000
DTD001,2017,KPI_DonBlood_Tot,780
DTD001,2017,KPI_GB_Tot,11
DTD001,2017,KPI_PeopleVol_Tot,65000
DTD001,2017,KPI_PStaff_Tot,250
DTD001,2017,KPI_noLocalUnits,100
DTD001,2017,KPI_IncomeLC_CHF,2381658
DTD001,2017,KPI_expenditureLC_CHF,2379875
DGQ001,2017,KPI_Climate_CPD,
DGQ001,2017,KPI_ClimateHeat_CPD,
DGQ001,2017,KPI_ReachCTP_CPD,
DGQ001,2017,KPI_ReachDRER_CPD,
DGQ001,2017,KPI_ReachDRR_CPD,
DGQ001,2017,KPI_ReachH_CPD,
DGQ001,2017,KPI_ReachHI_CPD,
DGQ001,2017,KPI_ReachHPM_CPD,
DGQ001,2017,KPI_ReachL_CPD,
DGQ001,2017,KPI_ReachLTSPD_CPD,
DGQ001,2017,KPI_ReachM_CPD,
DGQ001,2017,KPI_ReachRCRCEd_CPD,
DGQ001,2017,KPI_ReachS_CPD,
DGQ001,2017,KPI_ReachSI_CPD,
DGQ001,2017,KPI_ReachWASH_CPD,
DGQ001,2017,KPI_TrainFA_Tot,
DGQ001,2017,KPI_DonBlood_Tot,
DGQ001,2017,KPI_GB_Tot,
DGQ001,2017,KPI_PeopleVol_Tot,
DGQ001,2017,KPI_PStaff_Tot,
DGQ001,2017,KPI_noLocalUnits,
DGQ001,2017,KPI_IncomeLC_CHF,
DGQ001,2017,KPI_expenditureLC_CHF,
DMC001,2017,KPI_Climate_CPD,
DMC001,2017,KPI_ClimateHeat_CPD,
DMC001,2017,KPI_ReachCTP_CPD,0
DMC001,2017,KPI_ReachDRER_CPD,0
DMC001,2017,KPI_ReachDRR_CPD,57
DMC001,2017,KPI_ReachH_CPD,1046
DMC001,2017,KPI_ReachHI_CPD,
DMC001,2017,KPI_ReachHPM_CPD,
DMC001,2017,KPI_ReachL_CPD,15376
DMC001,2017,KPI_ReachLTSPD_CPD,0
DMC001,2017,KPI_ReachM_CPD,0
DMC001,2017,KPI_ReachRCRCEd_CPD,
DMC001,2017,KPI_ReachS_CPD,0
DMC001,2017,KPI_ReachSI_CPD,609
DMC001,2017,KPI_ReachWASH_CPD,0
DMC001,2017,KPI_TrainFA_Tot,1746
DMC001,2017,KPI_DonBlood_Tot,0
DMC001,2017,KPI_GB_Tot,16
DMC001,2017,KPI_PeopleVol_Tot,650
DMC001,2017,KPI_PStaff_Tot,52
DMC001,2017,KPI_noLocalUnits,1
DMC001,2017,KPI_IncomeLC_CHF,6848317
DMC001,2017,KPI_expenditureLC_CHF,7936505
DME001,2017,KPI_Climate_CPD,
DME001,2017,KPI_ClimateHeat_CPD,
DME001,2017,KPI_ReachCTP_CPD,0
DME001,2017,KPI_ReachDRER_CPD,0
DME001,2017,KPI_ReachDRR_CPD,556
DME001,2017,KPI_ReachH_CPD,544
DME001,2017,KPI_ReachHI_CPD,
DME001,2017,KPI_ReachHPM_CPD,
DME001,2017,KPI_ReachL_CPD,0
DME001,2017,KPI_ReachLTSPD_CPD,45245
DME001,2017,KPI_ReachM_CPD,889
DME001,2017,KPI_ReachRCRCEd_CPD,
DME001,2017,KPI_ReachS_CPD,17
DME001,2017,KPI_ReachSI_CPD,39919
DME001,2017,KPI_ReachWASH_CPD,0
DME001,2017,KPI_TrainFA_Tot,4994
DME001,2017,KPI_DonBlood_Tot,0
DME001,2017,KPI_GB_Tot,15
DME001,2017,KPI_PeopleVol_Tot,1760
DME001,2017,KPI_PStaff_Tot,64
DME001,2017,KPI_noLocalUnits,23
DME001,2017,KPI_IncomeLC_CHF,
DME001,2017,KPI_expenditureLC_CHF,
DCD001,2017,KPI_Climate_CPD,
DCD001,2017,KPI_ClimateHeat_CPD,
DCD001,2017,KPI_ReachCTP_CPD,9357
DCD001,2017,KPI_ReachDRER_CPD,92245
DCD001,2017,KPI_ReachDRR_CPD,27979
DCD001,2017,KPI_ReachH_CPD,1805625
DCD001,2017,KPI_ReachHI_CPD,
DCD001,2017,KPI_ReachHPM_CPD,
DCD001,2017,KPI_ReachL_CPD,0
DCD001,2017,KPI_ReachLTSPD_CPD,33079
DCD001,2017,KPI_ReachM_CPD,0
DCD001,2017,KPI_ReachRCRCEd_CPD,
DCD001,2017,KPI_ReachS_CPD,0
DCD001,2017,KPI_ReachSI_CPD,695832
DCD001,2017,KPI_ReachWASH_CPD,255893
DCD001,2017,KPI_TrainFA_Tot,12345
DCD001,2017,KPI_DonBlood_Tot,429
DCD001,2017,KPI_GB_Tot,7
