doncode,year,kpi,value
DPW001,2022,KPI_ReachLTSPD_CPD,5613
DPW001,2022,KPI_ReachM_CPD,
DPW001,2022,KPI_ReachRCRCEd_CPD,
DPW001,2022,KPI_ReachS_CPD,147
DPW001,2022,KPI_ReachSI_CPD,38
DPW001,2022,KPI_ReachWASH_CPD,3238
DPW001,2022,KPI_TrainFA_Tot,250
DPW001,2022,KPI_DonBlood_Tot,
DPW001,2022,KPI_PeopleVol_Tot,97
DPW001,2022,KPI_PStaff_Tot,8
DPW001,2022,KPI_noLocalUnits,1
DPW001,2022,KPI_IncomeLC_CHF,1122096
DPW001,2022,KPI_expenditureLC_CHF,729893
DPG001,2022,KPI_Climate_CPD,
DPG001,2022,KPI_ClimateHeat_CPD,
DPG001,2022,KPI_ReachCTP_CPD,
DPG001,2022,KPI_ReachDRER_CPD,4808
DPG001,2022,KPI_ReachDRR_CPD,992
DPG001,2022,KPI_ReachH_CPD,600296
DPG001,2022,KPI_ReachHI_CPD,530
DPG001,2022,KPI_ReachHPM_CPD,
DPG001,2022,KPI_ReachL_CPD,
DPG001,2022,KPI_ReachLTSPD_CPD,600296
DPG001,2022,KPI_ReachM_CPD,
DPG001,2022,KPI_ReachRCRCEd_CPD,60
DPG001,2022,KPI_ReachS_CPD,
DPG001,2022,KPI_ReachSI_CPD,
DPG001,2022,KPI_ReachWASH_CPD,
DPG001,2022,KPI_TrainFA_Tot,1435
DPG001,2022,KPI_DonBlood_Tot,
DPG001,2022,KPI_PeopleVol_Tot,750
DPG001,2022,KPI_PStaff_Tot,32
DPG001,2022,KPI_noLocalUnits,12
DPG001,2022,KPI_IncomeLC_CHF,608217
DPG001,2022,KPI_expenditureLC_CHF,547941
DPY001,2022,KPI_Climate_CPD,
DPY001,2022,KPI_ClimateHeat_CPD,
DPY001,2022,KPI_ReachCTP_CPD,
DPY001,2022,KPI_ReachDRER_CPD,6275
DPY001,2022,KPI_ReachDRR_CPD,30
DPY001,2022,KPI_ReachH_CPD,88163
DPY001,2022,KPI_ReachHI_CPD,5488
DPY001,2022,KPI_ReachHPM_CPD,1875
DPY001,2022,KPI_ReachL_CPD,
DPY001,2022,KPI_ReachLTSPD_CPD,60167
DPY001,2022,KPI_ReachM_CPD,
DPY001,2022,KPI_ReachRCRCEd_CPD,30512
DPY001,2022,KPI_ReachS_CPD,
DPY001,2022,KPI_ReachSI_CPD,3
DPY001,2022,KPI_ReachWASH_CPD,39400
DPY001,2022,KPI_TrainFA_Tot,1701
DPY001,2022,KPI_DonBlood_Tot,2870
DPY001,2022,KPI_PeopleVol_Tot,1438
DPY001,2022,KPI_PStaff_Tot,35
DPY001,2022,KPI_noLocalUnits,21
DPY001,2022,KPI_IncomeLC_CHF,3641420
DPY001,2022,KPI_expenditureLC_CHF,2319224
DPE001,2022,KPI_Climate_CPD,
DPE001,2022,KPI_ClimateHeat_CPD,
DPE001,2022,KPI_ReachCTP_CPD,
DPE001,2022,KPI_ReachDRER_CPD,
DPE001,2022,KPI_ReachDRR_CPD,
DPE001,2022,KPI_ReachH_CPD,
DPE001,2022,KPI_ReachHI_CPD,
DPE001,2022,KPI_ReachHPM_CPD,
DPE001,2022,KPI_ReachL_CPD,
DPE001,2022,KPI_ReachLTSPD_CPD,
DPE001,2022,KPI_ReachM_CPD,
DPE001,2022,KPI_ReachRCRCEd_CPD,
DPE001,2022,KPI_ReachS_CPD,
DPE001,2022,KPI_ReachSI_CPD,
DPE001,2022,KPI_ReachWASH_CPD,
DPE001,2022,KPI_TrainFA_Tot,
DPE001,2022,KPI_DonBlood_Tot,
DPE001,2022,KPI_PeopleVol_Tot,
DPE001,2022,KPI_PStaff_Tot,
DPE001,2022,KPI_noLocalUnits,
DPE001,2022,KPI_IncomeLC_CHF,
DPE001,2022,KPI_expenditureLC_CHF,
DPH001,2022,KPI_Climate_CPD,
DPH001,2022,KPI_ClimateHeat_CPD,
DPH001,2022,KPI_ReachCTP_CPD,17505
DPH001,2022,KPI_ReachDRER_CPD,2972842
DPH001,2022,KPI_ReachDRR_CPD,276498
DPH001,2022,KPI_ReachH_CPD,7171563
DPH001,2022,KPI_ReachHI_CPD,483678
DPH001,2022,KPI_ReachHPM_CPD,98409
DPH001,2022,KPI_ReachL_CPD,
DPH001,2022,KPI_ReachLTSPD_CPD,754971
DPH001,2022,KPI_ReachM_CPD,
DPH001,2022,KPI_ReachRCRCEd_CPD,1017
DPH001,2022,KPI_ReachS_CPD,4150
DPH001,2022,KPI_ReachSI_CPD,68088
DPH001,2022,KPI_ReachWASH_CPD,4573804
DPH001,2022,KPI_TrainFA_Tot,148279
DPH001,2022,KPI_DonBlood_Tot,393693
DPH001,2022,KPI_PeopleVol_Tot,124556
DPH001,2022,KPI_PStaff_Tot,1923
DPH001,2022,KPI_noLocalUnits,102
DPH001,2022,KPI_IncomeLC_CHF,27407744
DPH001,2022,KPI_expenditureLC_CHF,27147158
DPL001,2022,KPI_Climate_CPD,
DPL001,2022,KPI_ClimateHeat_CPD,
DPL001,2022,KPI_ReachCTP_CPD,51106
DPL001,2022,KPI_ReachDRER_CPD,122
DPL001,2022,KPI_ReachDRR_CPD,
DPL001,2022,KPI_ReachH_CPD,112102
DPL001,2022,KPI_ReachHI_CPD,
DPL001,2022,KPI_ReachHPM_CPD,
DPL001,2022,KPI_ReachL_CPD,1616
DPL001,2022,KPI_ReachLTSPD_CPD,176501
DPL001,2022,KPI_ReachM_CPD,1126298
DPL001,2022,KPI_ReachRCRCEd_CPD,3185
DPL001,2022,KPI_ReachS_CPD,10246
DPL001,2022,KPI_ReachSI_CPD,1176
DPL001,2022,KPI_ReachWASH_CPD,
DPL001,2022,KPI_TrainFA_Tot,11789
DPL001,2022,KPI_DonBlood_Tot,
DPL001,2022,KPI_PeopleVol_Tot,2225
DPL001,2022,KPI_PStaff_Tot,6848
DPL001,2022,KPI_noLocalUnits,206
DPL001,2022,KPI_IncomeLC_CHF,109671779
DPL001,2022,KPI_expenditureLC_CHF,80795098
DPT001,2022,KPI_Climate_CPD,
DPT001,2022,KPI_ClimateHeat_CPD,
DPT001,2022,KPI_ReachCTP_CPD,2390
DPT001,2022,KPI_ReachDRER_CPD,
DPT001,2022,KPI_ReachDRR_CPD,
DPT001,2022,KPI_ReachH_CPD,481200
DPT001,2022,KPI_ReachHI_CPD,
DPT001,2022,KPI_ReachHPM_CPD,25089
DPT001,2022,KPI_ReachL_CPD,48275
DPT001,2022,KPI_ReachLTSPD_CPD,157089
DPT001,2022,KPI_ReachM_CPD,5298
DPT001,2022,KPI_ReachRCRCEd_CPD,44838
DPT001,2022,KPI_ReachS_CPD,
DPT001,2022,KPI_ReachSI_CPD,
DPT001,2022,KPI_ReachWASH_CPD,
DPT001,2022,KPI_TrainFA_Tot,9592
DPT001,2022,KPI_DonBlood_Tot,
DPT001,2022,KPI_PeopleVol_Tot,4899
DPT001,2022,KPI_PStaff_Tot,2643
DPT001,2022,KPI_noLocalUnits,161
DPT001,2022,KPI_IncomeLC_CHF,103589247
DPT001,2022,KPI_expenditureLC_CHF,89726406
DQA001,2022,KPI_Climate_CPD,
DQA001,2022,KPI_ClimateHeat_CPD,
DQA001,2022,KPI_ReachCTP_CPD,2585
DQA001,2022,KPI_ReachDRER_CPD,
DQA001,2022,KPI_ReachDRR_CPD,3500
DQA001,2022,KPI_ReachH_CPD,1385627
DQA001,2022,KPI_ReachHI_CPD,
DQA001,2022,KPI_ReachHPM_CPD,
DQA001,2022,KPI_ReachL_CPD,34746
DQA001,2022,KPI_ReachLTSPD_CPD,
DQA001,2022,KPI_ReachM_CPD,
DQA001,2022,KPI_ReachRCRCEd_CPD,
DQA001,2022,KPI_ReachS_CPD,
DQA001,2022,KPI_ReachSI_CPD,2427
DQA001,2022,KPI_ReachWASH_CPD,
DQA001,2022,KPI_TrainFA_Tot,2012
DQA001,2022,KPI_DonBlood_Tot,
DQA001,2022,KPI_PeopleVol_Tot,27167
DQA001,2022,KPI_PStaff_Tot,1369
DQA001,2022,KPI_noLocalUnits,7
DQA001,2022,KPI_IncomeLC_CHF,49166400
DQA001,2022,KPI_expenditureLC_CHF,40659065
DAZ001,2022,KPI_Climate_CPD,
DAZ001,2022,KPI_ClimateHeat_CPD,
DAZ001,2022,KPI_ReachCTP_CPD,3780
DAZ001,2022,KPI_ReachDRER_CPD,
DAZ001,2022,KPI_ReachDRR_CPD,
DAZ001,2022,KPI_ReachH_CPD,11124
DAZ001,2022,KPI_ReachHI_CPD,
DAZ001,2022,KPI_ReachHPM_CPD,820
DAZ001,2022,KPI_ReachL_CPD,
DAZ001,2022,KPI_ReachLTSPD_CPD,
DAZ001,2022,KPI_ReachM_CPD,3537
DAZ001,2022,KPI_ReachRCRCEd_CPD,4960
DAZ001,2022,KPI_ReachS_CPD,
DAZ001,2022,KPI_ReachSI_CPD,
DAZ001,2022,KPI_ReachWASH_CPD,242770
DAZ001,2022,KPI_TrainFA_Tot,95
DAZ001,2022,KPI_DonBlood_Tot,250
DAZ001,2022,KPI_PeopleVol_Tot,24000
DAZ001,2022,KPI_PStaff_Tot,165
DAZ001,2022,KPI_noLocalUnits,85
DAZ001,2022,KPI_IncomeLC_CHF,1853125
DAZ001,2022,KPI_expenditureLC_CHF,1848369
DDJ001,2022,KPI_Climate_CPD,
DDJ001,2022,KPI_ClimateHeat_CPD,
DDJ001,2022,KPI_ReachCTP_CPD,9000
DDJ001,2022,KPI_ReachDRER_CPD,30000
DDJ001,2022,KPI_ReachDRR_CPD,
DDJ001,2022,KPI_ReachH_CPD,9000
DDJ001,2022,KPI_ReachHI_CPD,
DDJ001,2022,KPI_ReachHPM_CPD,
DDJ001,2022,KPI_ReachL_CPD,
DDJ001,2022,KPI_ReachLTSPD_CPD,
DDJ001,2022,KPI_ReachM_CPD,47302
DDJ001,2022,KPI_ReachRCRCEd_CPD,
DDJ001,2022,KPI_ReachS_CPD,
DDJ001,2022,KPI_ReachSI_CPD,
DDJ001,2022,KPI_ReachWASH_CPD,17447
DDJ001,2022,KPI_TrainFA_Tot,41
DDJ001,2022,KPI_DonBlood_Tot,35
DDJ001,2022,KPI_PeopleVol_Tot,140
DDJ001,2022,KPI_PStaff_Tot,34
DDJ001,2022,KPI_noLocalUnits,5
DDJ001,2022,KPI_IncomeLC_CHF,1230188
DDJ001,2022,KPI_expenditureLC_CHF,852590
DKG001,2022,KPI_Climate_CPD,1153926
DKG001,2022,KPI_ClimateHeat_CPD,1064382
DKG001,2022,KPI_ReachCTP_CPD,229644
DKG001,2022,KPI_ReachDRER_CPD,84270
DKG001,2022,KPI_ReachDRR_CPD,1373868
DKG001,2022,KPI_ReachH_CPD,1653060
DKG001,2022,KPI_ReachHI_CPD,179262
DKG001,2022,KPI_ReachHPM_CPD,91182
DKG001,2022,KPI_ReachL_CPD,7410
DKG001,2022,KPI_ReachLTSPD_CPD,24000
DKG001,2022,KPI_ReachM_CPD,37224
DKG001,2022,KPI_ReachRCRCEd_CPD,337044
DKG001,2022,KPI_ReachS_CPD,80
DKG001,2022,KPI_ReachSI_CPD,300
DKG001,2022,KPI_ReachWASH_CPD,1863
DKG001,2022,KPI_TrainFA_Tot,46860
DKG001,2022,KPI_DonBlood_Tot,
DKG001,2022,KPI_PeopleVol_Tot,3048
DKG001,2022,KPI_PStaff_Tot,295
DKG001,2022,KPI_noLocalUnits,46
DKG001,2022,KPI_IncomeLC_CHF,5853272
DKG001,2022,KPI_expenditureLC_CHF,5431857
DTJ001,2022,KPI_Climate_CPD,420
DTJ001,2022,KPI_ClimateHeat_CPD,
DTJ001,2022,KPI_ReachCTP_CPD,6807
DTJ001,2022,KPI_ReachDRER_CPD,2070
DTJ001,2022,KPI_ReachDRR_CPD,96075
DTJ001,2022,KPI_ReachH_CPD,177942
DTJ001,2022,KPI_ReachHI_CPD,412054
DTJ001,2022,KPI_ReachHPM_CPD,88
DTJ001,2022,KPI_ReachL_CPD,2445
DTJ001,2022,KPI_ReachLTSPD_CPD,
DTJ001,2022,KPI_ReachM_CPD,1277
DTJ001,2022,KPI_ReachRCRCEd_CPD,420
DTJ001,2022,KPI_ReachS_CPD,3504
DTJ001,2022,KPI_ReachSI_CPD,
DTJ001,2022,KPI_ReachWASH_CPD,2454
DTJ001,2022,KPI_TrainFA_Tot,354
DTJ001,2022,KPI_DonBlood_Tot,70
DTJ001,2022,KPI_PeopleVol_Tot,12000
DTJ001,2022,KPI_PStaff_Tot,151
DTJ001,2022,KPI_noLocalUnits,69
DTJ001,2022,KPI_IncomeLC_CHF,3566876
DTJ001,2022,KPI_expenditureLC_CHF,2988854
DIR001,2022,KPI_Climate_CPD,766
DIR001,2022,KPI_ClimateHeat_CPD,
DIR001,2022,KPI_ReachCTP_CPD,
DIR001,2022,KPI_ReachDRER_CPD,725150
DIR001,2022,KPI_ReachDRR_CPD,1642146
DIR001,2022,KPI_ReachH_CPD,5102927
DIR001,2022,KPI_ReachHI_CPD,
DIR001,2022,KPI_ReachHPM_CPD,
DIR001,2022,KPI_ReachL_CPD,2696646
DIR001,2022,KPI_ReachLTSPD_CPD,1000
DIR001,2022,KPI_ReachM_CPD,715686
DIR001,2022,KPI_ReachRCRCEd_CPD,
DIR001,2022,KPI_ReachS_CPD,635646
DIR001,2022,KPI_ReachSI_CPD,1666
DIR001,2022,KPI_ReachWASH_CPD,107722
DIR001,2022,KPI_TrainFA_Tot,2906260
DIR001,2022,KPI_DonBlood_Tot,55947
DIR001,2022,KPI_PeopleVol_Tot,1666480
DIR001,2022,KPI_PStaff_Tot,7651
DIR001,2022,KPI_noLocalUnits,7897
DIR001,2022,KPI_IncomeLC_CHF,153493350
DIR001,2022,KPI_expenditureLC_CHF,153099229
DAE001,2022,KPI_Climate_CPD,
DAE001,2022,KPI_ClimateHeat_CPD,
DAE001,2022,KPI_ReachCTP_CPD,
DAE001,2022,KPI_ReachDRER_CPD,
DAE001,2022,KPI_ReachDRR_CPD,
DAE001,2022,KPI_ReachH_CPD,
DAE001,2022,KPI_ReachHI_CPD,
DAE001,2022,KPI_ReachHPM_CPD,
DAE001,2022,KPI_ReachL_CPD,
DAE001,2022,KPI_ReachLTSPD_CPD,
DAE001,2022,KPI_ReachM_CPD,
DAE001,2022,KPI_ReachRCRCEd_CPD,
DAE001,2022,KPI_ReachS_CPD,
DAE001,2022,KPI_ReachSI_CPD,
DAE001,2022,KPI_ReachWASH_CPD,
DAE001,2022,KPI_TrainFA_Tot,
DAE001,2022,KPI_DonBlood_Tot,
DAE001,2022,KPI_PeopleVol_Tot,
DAE001,2022,KPI_PStaff_Tot,
DAE001,2022,KPI_noLocalUnits,
DAE001,2022,KPI_IncomeLC_CHF,
DAE001,2022,KPI_expenditureLC_CHF,
DTM001,2022,KPI_Climate_CPD,5650
DTM001,2022,KPI_ClimateHeat_CPD,
DTM001,2022,KPI_ReachCTP_CPD,
DTM001,2022,KPI_ReachDRER_CPD,250
DTM001,2022,KPI_ReachDRR_CPD,21789
DTM001,2022,KPI_ReachH_CPD,92484
DTM001,2022,KPI_ReachHI_CPD,
DTM001,2022,KPI_ReachHPM_CPD,
DTM001,2022,KPI_ReachL_CPD,
DTM001,2022,KPI_ReachLTSPD_CPD,
DTM001,2022,KPI_ReachM_CPD,
DTM001,2022,KPI_ReachRCRCEd_CPD,7416
DTM001,2022,KPI_ReachS_CPD,
DTM001,2022,KPI_ReachSI_CPD,5650
DTM001,2022,KPI_ReachWASH_CPD,5650
DTM001,2022,KPI_TrainFA_Tot,3074
DTM001,2022,KPI_DonBlood_Tot,
DTM001,2022,KPI_PeopleVol_Tot,3186
DTM001,2022,KPI_PStaff_Tot,165
DTM001,2022,KPI_noLocalUnits,41
DTM001,2022,KPI_IncomeLC_CHF,2529525
DTM001,2022,KPI_expenditureLC_CHF,1306553
DUZ001,2022,KPI_Climate_CPD,
DUZ001,2022,KPI_ClimateHeat_CPD,
DUZ001,2022,KPI_ReachCTP_CPD,7403
DUZ001,2022,KPI_ReachDRER_CPD,23000
DUZ001,2022,KPI_ReachDRR_CPD,36764
DUZ001,2022,KPI_ReachH_CPD,1535000
DUZ001,2022,KPI_ReachHI_CPD,
DUZ001,2022,KPI_ReachHPM_CPD,
DUZ001,2022,KPI_ReachL_CPD,16800
DUZ001,2022,KPI_ReachLTSPD_CPD,73000
DUZ001,2022,KPI_ReachM_CPD,
DUZ001,2022,KPI_ReachRCRCEd_CPD,52300
DUZ001,2022,KPI_ReachS_CPD,
DUZ001,2022,KPI_ReachSI_CPD,31100
DUZ001,2022,KPI_ReachWASH_CPD,137900
DUZ001,2022,KPI_TrainFA_Tot,21200
DUZ001,2022,KPI_DonBlood_Tot,
DUZ001,2022,KPI_PeopleVol_Tot,45150
DUZ001,2022,KPI_PStaff_Tot,511
DUZ001,2022,KPI_noLocalUnits,210
DUZ001,2022,KPI_IncomeLC_CHF,1004742
DUZ001,2022,KPI_expenditureLC_CHF,689272
DBJ001,2022,KPI_Climate_CPD,7200
DBJ001,2022,KPI_ClimateHeat_CPD,
DBJ001,2022,KPI_ReachCTP_CPD,
DBJ001,2022,KPI_ReachDRER_CPD,63000
DBJ001,2022,KPI_ReachDRR_CPD,63000
DBJ001,2022,KPI_ReachH_CPD,3901436
DBJ001,2022,KPI_ReachHI_CPD,63911
DBJ001,2022,KPI_ReachHPM_CPD,167
DBJ001,2022,KPI_ReachL_CPD,4935
DBJ001,2022,KPI_ReachLTSPD_CPD,582220
DBJ001,2022,KPI_ReachM_CPD,36618
DBJ001,2022,KPI_ReachRCRCEd_CPD,
DBJ001,2022,KPI_ReachS_CPD,16800
DBJ001,2022,KPI_ReachSI_CPD,232775
DBJ001,2022,KPI_ReachWASH_CPD,51640
DBJ001,2022,KPI_TrainFA_Tot,1848
DBJ001,2022,KPI_DonBlood_Tot,3244
DBJ001,2022,KPI_PeopleVol_Tot,12600
DBJ001,2022,KPI_PStaff_Tot,42
DBJ001,2022,KPI_noLocalUnits,79
DBJ001,2022,KPI_IncomeLC_CHF,1409629
DBJ001,2022,KPI_expenditureLC_CHF,12911742
DCV001,2022,KPI_Climate_CPD,30489
DCV001,2022,KPI_ClimateHeat_CPD,151117
DCV001,2022,KPI_ReachCTP_CPD,3000
DCV001,2022,KPI_ReachDRER_CPD,35688
DCV001,2022,KPI_ReachDRR_CPD,7350
DCV001,2022,KPI_ReachH_CPD,416745
DCV001,2022,KPI_ReachHI_CPD,0
DCV001,2022,KPI_ReachHPM_CPD,382
DCV001,2022,KPI_ReachL_CPD,51470
DCV001,2022,KPI_ReachLTSPD_CPD,3006
DCV001,2022,KPI_ReachM_CPD,347
DCV001,2022,KPI_ReachRCRCEd_CPD,386
DCV001,2022,KPI_ReachS_CPD,36
DCV001,2022,KPI_ReachSI_CPD,0
DCV001,2022,KPI_ReachWASH_CPD,381634
DCV001,2022,KPI_TrainFA_Tot,248
DCV001,2022,KPI_DonBlood_Tot,0
DCV001,2022,KPI_PeopleVol_Tot,2077
DCV001,2022,KPI_PStaff_Tot,122
DCV001,2022,KPI_noLocalUnits,46
DCV001,2022,KPI_IncomeLC_CHF,515317
DCV001,2022,KPI_expenditureLC_CHF,515317
DTD001,2022,KPI_Climate_CPD,
DTD001,2022,KPI_ClimateHeat_CPD,
DTD001,2022,KPI_ReachCTP_CPD,355262
DTD001,2022,KPI_ReachDRER_CPD,221586
DTD001,2022,KPI_ReachDRR_CPD,16945
DTD001,2022,KPI_ReachH_CPD,1245
DTD001,2022,KPI_ReachHI_CPD,27156
DTD001,2022,KPI_ReachHPM_CPD,25712
DTD001,2022,KPI_ReachL_CPD,425
DTD001,2022,KPI_ReachLTSPD_CPD,654
DTD001,2022,KPI_ReachM_CPD,11490
DTD001,2022,KPI_ReachRCRCEd_CPD,4526
DTD001,2022,KPI_ReachS_CPD,3452
DTD001,2022,KPI_ReachSI_CPD,67
DTD001,2022,KPI_ReachWASH_CPD,2214
DTD001,2022,KPI_TrainFA_Tot,834
DTD001,2022,KPI_DonBlood_Tot,135
DTD001,2022,KPI_PeopleVol_Tot,57923
DTD001,2022,KPI_PStaff_Tot,195
DTD001,2022,KPI_noLocalUnits,23
DTD001,2022,KPI_IncomeLC_CHF,3312643
DTD001,2022,KPI_expenditureLC_CHF,3312643
DGQ001,2022,KPI_Climate_CPD,
DGQ001,2022,KPI_ClimateHeat_CPD,
DGQ001,2022,KPI_ReachCTP_CPD,
DGQ001,2022,KPI_ReachDRER_CPD,20
DGQ001,2022,KPI_ReachDRR_CPD,
DGQ001,2022,KPI_ReachH_CPD,
DGQ001,2022,KPI_ReachHI_CPD,
DGQ001,2022,KPI_ReachHPM_CPD,
DGQ001,2022,KPI_ReachL_CPD,
DGQ001,2022,KPI_ReachLTSPD_CPD,
DGQ001,2022,KPI_ReachM_CPD,
DGQ001,2022,KPI_ReachRCRCEd_CPD,60
DGQ001,2022,KPI_ReachS_CPD,
DGQ001,2022,KPI_ReachSI_CPD,
DGQ001,2022,KPI_ReachWASH_CPD,
DGQ001,2022,KPI_TrainFA_Tot,15
DGQ001,2022,KPI_DonBlood_Tot,
DGQ001,2022,KPI_PeopleVol_Tot,130
DGQ001,2022,KPI_PStaff_Tot,17
DGQ001,2022,KPI_noLocalUnits,17
DGQ001,2022,KPI_IncomeLC_CHF,199847
DGQ001,2022,KPI_expenditureLC_CHF,198780
DMC001,2022,KPI_Climate_CPD,
DMC001,2022,KPI_ClimateHeat_CPD,
DMC001,2022,KPI_ReachCTP_CPD,
DMC001,2022,KPI_ReachDRER_CPD,
DMC001,2022,KPI_ReachDRR_CPD,
DMC001,2022,KPI_ReachH_CPD,
DMC001,2022,KPI_ReachHI_CPD,
DMC001,2022,KPI_ReachHPM_CPD,
DMC001,2022,KPI_ReachL_CPD,
DMC001,2022,KPI_ReachLTSPD_CPD,
DMC001,2022,KPI_ReachM_CPD,
DMC001,2022,KPI_ReachRCRCEd_CPD,
DMC001,2022,KPI_ReachS_CPD,
DMC001,2022,KPI_ReachSI_CPD,
DMC001,2022,KPI_ReachWASH_CPD,
DMC001,2022,KPI_TrainFA_Tot,3880
DMC001,2022,KPI_DonBlood_Tot,1500
DMC001,2022,KPI_PeopleVol_Tot,650
DMC001,2022,KPI_PStaff_Tot,70
DMC001,2022,KPI_noLocalUnits,1
DMC001,2022,KPI_IncomeLC_CHF,6738242
DMC001,2022,KPI_expenditureLC_CHF,8835339
DME001,2022,KPI_Climate_CPD,1252
DME001,2022,KPI_ClimateHeat_CPD,37604
DME001,2022,KPI_ReachCTP_CPD,1000
DME001,2022,KPI_ReachDRER_CPD,63868
DME001,2022,KPI_ReachDRR_CPD,647
DME001,2022,KPI_ReachH_CPD,17798
DME001,2022,KPI_ReachHI_CPD,223042
DME001,2022,KPI_ReachHPM_CPD,10210
DME001,2022,KPI_ReachL_CPD,53658
DME001,2022,KPI_ReachLTSPD_CPD,310193
DME001,2022,KPI_ReachM_CPD,4173
DME001,2022,KPI_ReachRCRCEd_CPD,6398
DME001,2022,KPI_ReachS_CPD,0
DME001,2022,KPI_ReachSI_CPD,6933
DME001,2022,KPI_ReachWASH_CPD,53658
DME001,2022,KPI_TrainFA_Tot,6916
DME001,2022,KPI_DonBlood_Tot,
DME001,2022,KPI_PeopleVol_Tot,910
DME001,2022,KPI_PStaff_Tot,189
DME001,2022,KPI_noLocalUnits,23
DME001,2022,KPI_IncomeLC_CHF,3380849
DME001,2022,KPI_expenditureLC_CHF,3042550
DCD001,2022,KPI_Climate_CPD,5240
DCD001,2022,KPI_ClimateHeat_CPD,
DCD001,2022,KPI_ReachCTP_CPD,1543
DCD001,2022,KPI_ReachDRER_CPD,5660596
DCD001,2022,KPI_ReachDRR_CPD,7042076
DCD001,2022,KPI_ReachH_CPD,5079042
DCD001,2022,KPI_ReachHI_CPD,648502
DCD001,2022,KPI_ReachHPM_CPD,72861
DCD001,2022,KPI_ReachL_CPD,112455
DCD001,2022,KPI_ReachLTSPD_CPD,9415539
DCD001,2022,KPI_ReachM_CPD,1276555
DCD001,2022,KPI_ReachRCRCEd_CPD,789951
DCD001,2022,KPI_ReachS_CPD,3069
DCD001,2022,KPI_ReachSI_CPD,
DCD001,2022,KPI_ReachWASH_CPD,3518195
DCD001,2022,KPI_TrainFA_Tot,4327
DCD001,2022,KPI_DonBlood_Tot,13124
DCD001,2022,KPI_PeopleVol_Tot,209000
DCD001,2022,KPI_PStaff_Tot,104
DCD001,2022,KPI_noLocalUnits,293
DCD001,2022,KPI_IncomeLC_CHF,6840624
DCD001,2022,KPI_expenditureLC_CHF,6040481
DSM001,2022,KPI_Climate_CPD,
DSM001,2022,KPI_ClimateHeat_CPD,
DSM001,2022,KPI_ReachCTP_CPD,
DSM001,2022,KPI_ReachDRER_CPD,
DSM001,2022,KPI_ReachDRR_CPD,
DSM001,2022,KPI_ReachH_CPD,
DSM001,2022,KPI_ReachHI_CPD,
DSM001,2022,KPI_ReachHPM_CPD,
DSM001,2022,KPI_ReachL_CPD,
DSM001,2022,KPI_ReachLTSPD_CPD,
DSM001,2022,KPI_ReachM_CPD,
DSM001,2022,KPI_ReachRCRCEd_CPD,
DSM001,2022,KPI_ReachS_CPD,
DSM001,2022,KPI_ReachSI_CPD,
DSM001,2022,KPI_ReachWASH_CPD,
DSM001,2022,KPI_TrainFA_Tot,30
DSM001,2022,KPI_DonBlood_Tot,
DSM001,2022,KPI_PeopleVol_Tot,45
DSM001,2022,KPI_PStaff_Tot,
DSM001,2022,KPI_noLocalUnits,1
DSM001,2022,KPI_IncomeLC_CHF,246233
DSM001,2022,KPI_expenditureLC_CHF,285377
DCN001,2022,KPI_Climate_CPD,
DCN001,2022,KPI_ClimateHeat_CPD,
DCN001,2022,KPI_ReachCTP_CPD,1506
DCN001,2022,KPI_ReachDRER_CPD,198836375
DCN001,2022,KPI_ReachDRR_CPD,
DCN001,2022,KPI_ReachH_CPD,
DCN001,2022,KPI_ReachHI_CPD,
DCN001,2022,KPI_ReachHPM_CPD,
DCN001,2022,KPI_ReachL_CPD,
DCN001,2022,KPI_ReachLTSPD_CPD,60177276
DCN001,2022,KPI_ReachM_CPD,
DCN001,2022,KPI_ReachRCRCEd_CPD,4305
DCN001,2022,KPI_ReachS_CPD,45808
DCN001,2022,KPI_ReachSI_CPD,
DCN001,2022,KPI_ReachWASH_CPD,
DCN001,2022,KPI_TrainFA_Tot,3164110
DCN001,2022,KPI_DonBlood_Tot,
DCN001,2022,KPI_PeopleVol_Tot,2345438
DCN001,2022,KPI_PStaff_Tot,20626
DCN001,2022,KPI_noLocalUnits,150035
DCN001,2022,KPI_IncomeLC_CHF,3289466155
DCN001,2022,KPI_expenditureLC_CHF,3169097839
DCI001,2022,KPI_Climate_CPD,2737
DCI001,2022,KPI_ClimateHeat_CPD,
DCI001,2022,KPI_ReachCTP_CPD,134
DCI001,2022,KPI_ReachDRER_CPD,781
DCI001,2022,KPI_ReachDRR_CPD,22877
DCI001,2022,KPI_ReachH_CPD,5407
DCI001,2022,KPI_ReachHI_CPD,3598
DCI001,2022,KPI_ReachHPM_CPD,537
DCI001,2022,KPI_ReachL_CPD,4448
DCI001,2022,KPI_ReachLTSPD_CPD,4254
DCI001,2022,KPI_ReachM_CPD,267
DCI001,2022,KPI_ReachRCRCEd_CPD,491
DCI001,2022,KPI_ReachS_CPD,
DCI001,2022,KPI_ReachSI_CPD,520
DCI001,2022,KPI_ReachWASH_CPD,5092
DCI001,2022,KPI_TrainFA_Tot,2305
DCI001,2022,KPI_DonBlood_Tot,2643
DCI001,2022,KPI_PeopleVol_Tot,3677
DCI001,2022,KPI_PStaff_Tot,163
DCI001,2022,KPI_noLocalUnits,103
DCI001,2022,KPI_IncomeLC_CHF,3245638
DCI001,2022,KPI_expenditureLC_CHF,2100488
DER001,2022,KPI_Climate_CPD,
