doncode,year,kpi,value
DPK001,2015,KPI_DonBlood_Tot,3075
DPK001,2015,KPI_GB_Tot,
DPK001,2015,KPI_PeopleVol_Tot,4500
DPK001,2015,KPI_PStaff_Tot,2124
DPK001,2015,KPI_noLocalUnits,44
DPK001,2015,KPI_IncomeLC_CHF,4496083
DPK001,2015,KPI_expenditureLC_CHF,4916410
DPW001,2015,KPI_Climate_CPD,
DPW001,2015,KPI_ClimateHeat_CPD,
DPW001,2015,KPI_ReachCTP_CPD,
DPW001,2015,KPI_ReachDRER_CPD,64
DPW001,2015,KPI_ReachDRR_CPD,
DPW001,2015,KPI_ReachH_CPD,
DPW001,2015,KPI_ReachHI_CPD,
DPW001,2015,KPI_ReachHPM_CPD,
DPW001,2015,KPI_ReachL_CPD,
DPW001,2015,KPI_ReachLTSPD_CPD,669
DPW001,2015,KPI_ReachM_CPD,
DPW001,2015,KPI_ReachRCRCEd_CPD,
DPW001,2015,KPI_ReachS_CPD,
DPW001,2015,KPI_ReachSI_CPD,
DPW001,2015,KPI_ReachWASH_CPD,
DPW001,2015,KPI_TrainFA_Tot,
DPW001,2015,KPI_DonBlood_Tot,45
DPW001,2015,KPI_GB_Tot,
DPW001,2015,KPI_PeopleVol_Tot,39
DPW001,2015,KPI_PStaff_Tot,4
DPW001,2015,KPI_noLocalUnits,1
DPW001,2015,KPI_IncomeLC_CHF,89260
DPW001,2015,KPI_expenditureLC_CHF,118918
DPG001,2015,KPI_Climate_CPD,
DPG001,2015,KPI_ClimateHeat_CPD,
DPG001,2015,KPI_ReachCTP_CPD,
DPG001,2015,KPI_ReachDRER_CPD,
DPG001,2015,KPI_ReachDRR_CPD,
DPG001,2015,KPI_ReachH_CPD,
DPG001,2015,KPI_ReachHI_CPD,
DPG001,2015,KPI_ReachHPM_CPD,
DPG001,2015,KPI_ReachL_CPD,
DPG001,2015,KPI_ReachLTSPD_CPD,
DPG001,2015,KPI_ReachM_CPD,
DPG001,2015,KPI_ReachRCRCEd_CPD,
DPG001,2015,KPI_ReachS_CPD,
DPG001,2015,KPI_ReachSI_CPD,
DPG001,2015,KPI_ReachWASH_CPD,
DPG001,2015,KPI_TrainFA_Tot,
DPG001,2015,KPI_DonBlood_Tot,
DPG001,2015,KPI_GB_Tot,
DPG001,2015,KPI_PeopleVol_Tot,500
DPG001,2015,KPI_PStaff_Tot,25
DPG001,2015,KPI_noLocalUnits,13
DPG001,2015,KPI_IncomeLC_CHF,0
DPG001,2015,KPI_expenditureLC_CHF,0
DPY001,2015,KPI_Climate_CPD,
DPY001,2015,KPI_ClimateHeat_CPD,
DPY001,2015,KPI_ReachCTP_CPD,
DPY001,2015,KPI_ReachDRER_CPD,76122
DPY001,2015,KPI_ReachDRR_CPD,
DPY001,2015,KPI_ReachH_CPD,
DPY001,2015,KPI_ReachHI_CPD,
DPY001,2015,KPI_ReachHPM_CPD,
DPY001,2015,KPI_ReachL_CPD,
DPY001,2015,KPI_ReachLTSPD_CPD,23916
DPY001,2015,KPI_ReachM_CPD,
DPY001,2015,KPI_ReachRCRCEd_CPD,
DPY001,2015,KPI_ReachS_CPD,
DPY001,2015,KPI_ReachSI_CPD,
DPY001,2015,KPI_ReachWASH_CPD,
DPY001,2015,KPI_TrainFA_Tot,
DPY001,2015,KPI_DonBlood_Tot,295
DPY001,2015,KPI_GB_Tot,
DPY001,2015,KPI_PeopleVol_Tot,641
DPY001,2015,KPI_PStaff_Tot,55
DPY001,2015,KPI_noLocalUnits,19
DPY001,2015,KPI_IncomeLC_CHF,1184272
DPY001,2015,KPI_expenditureLC_CHF,1445366
DPE001,2015,KPI_Climate_CPD,
DPE001,2015,KPI_ClimateHeat_CPD,
DPE001,2015,KPI_ReachCTP_CPD,
DPE001,2015,KPI_ReachDRER_CPD,7500
DPE001,2015,KPI_ReachDRR_CPD,
DPE001,2015,KPI_ReachH_CPD,
DPE001,2015,KPI_ReachHI_CPD,
DPE001,2015,KPI_ReachHPM_CPD,
DPE001,2015,KPI_ReachL_CPD,
DPE001,2015,KPI_ReachLTSPD_CPD,
DPE001,2015,KPI_ReachM_CPD,
DPE001,2015,KPI_ReachRCRCEd_CPD,
DPE001,2015,KPI_ReachS_CPD,
DPE001,2015,KPI_ReachSI_CPD,
DPE001,2015,KPI_ReachWASH_CPD,
DPE001,2015,KPI_TrainFA_Tot,
DPE001,2015,KPI_DonBlood_Tot,990
DPE001,2015,KPI_GB_Tot,
DPE001,2015,KPI_PeopleVol_Tot,2030
DPE001,2015,KPI_PStaff_Tot,70
DPE001,2015,KPI_noLocalUnits,42
DPE001,2015,KPI_IncomeLC_CHF,1200337
DPE001,2015,KPI_expenditureLC_CHF,1175554
DPH001,2015,KPI_Climate_CPD,
DPH001,2015,KPI_ClimateHeat_CPD,
DPH001,2015,KPI_ReachCTP_CPD,
DPH001,2015,KPI_ReachDRER_CPD,1639274
DPH001,2015,KPI_ReachDRR_CPD,
DPH001,2015,KPI_ReachH_CPD,
DPH001,2015,KPI_ReachHI_CPD,
DPH001,2015,KPI_ReachHPM_CPD,
DPH001,2015,KPI_ReachL_CPD,
DPH001,2015,KPI_ReachLTSPD_CPD,3582143
DPH001,2015,KPI_ReachM_CPD,
DPH001,2015,KPI_ReachRCRCEd_CPD,
DPH001,2015,KPI_ReachS_CPD,
DPH001,2015,KPI_ReachSI_CPD,
DPH001,2015,KPI_ReachWASH_CPD,
DPH001,2015,KPI_TrainFA_Tot,
DPH001,2015,KPI_DonBlood_Tot,303779
DPH001,2015,KPI_GB_Tot,
DPH001,2015,KPI_PeopleVol_Tot,83340
DPH001,2015,KPI_PStaff_Tot,1982
DPH001,2015,KPI_noLocalUnits,102
DPH001,2015,KPI_IncomeLC_CHF,53166852
DPH001,2015,KPI_expenditureLC_CHF,52940775
DPL001,2015,KPI_Climate_CPD,
DPL001,2015,KPI_ClimateHeat_CPD,
DPL001,2015,KPI_ReachCTP_CPD,
DPL001,2015,KPI_ReachDRER_CPD,0
DPL001,2015,KPI_ReachDRR_CPD,
DPL001,2015,KPI_ReachH_CPD,
DPL001,2015,KPI_ReachHI_CPD,
DPL001,2015,KPI_ReachHPM_CPD,
DPL001,2015,KPI_ReachL_CPD,
DPL001,2015,KPI_ReachLTSPD_CPD,624493
DPL001,2015,KPI_ReachM_CPD,
DPL001,2015,KPI_ReachRCRCEd_CPD,
DPL001,2015,KPI_ReachS_CPD,
DPL001,2015,KPI_ReachSI_CPD,
DPL001,2015,KPI_ReachWASH_CPD,
DPL001,2015,KPI_TrainFA_Tot,
DPL001,2015,KPI_DonBlood_Tot,86826
DPL001,2015,KPI_GB_Tot,
DPL001,2015,KPI_PeopleVol_Tot,37119
DPL001,2015,KPI_PStaff_Tot,790
DPL001,2015,KPI_noLocalUnits,250
DPL001,2015,KPI_IncomeLC_CHF,30166960
DPL001,2015,KPI_expenditureLC_CHF,30639225
DPT001,2015,KPI_Climate_CPD,
DPT001,2015,KPI_ClimateHeat_CPD,
DPT001,2015,KPI_ReachCTP_CPD,
DPT001,2015,KPI_ReachDRER_CPD,
DPT001,2015,KPI_ReachDRR_CPD,
DPT001,2015,KPI_ReachH_CPD,
DPT001,2015,KPI_ReachHI_CPD,
DPT001,2015,KPI_ReachHPM_CPD,
DPT001,2015,KPI_ReachL_CPD,
DPT001,2015,KPI_ReachLTSPD_CPD,
DPT001,2015,KPI_ReachM_CPD,
DPT001,2015,KPI_ReachRCRCEd_CPD,
DPT001,2015,KPI_ReachS_CPD,
DPT001,2015,KPI_ReachSI_CPD,
DPT001,2015,KPI_ReachWASH_CPD,
DPT001,2015,KPI_TrainFA_Tot,
DPT001,2015,KPI_DonBlood_Tot,0
DPT001,2015,KPI_GB_Tot,
DPT001,2015,KPI_PeopleVol_Tot,11000
DPT001,2015,KPI_PStaff_Tot,
DPT001,2015,KPI_noLocalUnits,175
DPT001,2015,KPI_IncomeLC_CHF,0
DPT001,2015,KPI_expenditureLC_CHF,0
DQA001,2015,KPI_Climate_CPD,
DQA001,2015,KPI_ClimateHeat_CPD,
DQA001,2015,KPI_ReachCTP_CPD,
DQA001,2015,KPI_ReachDRER_CPD,6340330
DQA001,2015,KPI_ReachDRR_CPD,
DQA001,2015,KPI_ReachH_CPD,
DQA001,2015,KPI_ReachHI_CPD,
DQA001,2015,KPI_ReachHPM_CPD,
DQA001,2015,KPI_ReachL_CPD,
DQA001,2015,KPI_ReachLTSPD_CPD,5490212
DQA001,2015,KPI_ReachM_CPD,
DQA001,2015,KPI_ReachRCRCEd_CPD,
DQA001,2015,KPI_ReachS_CPD,
DQA001,2015,KPI_ReachSI_CPD,
DQA001,2015,KPI_ReachWASH_CPD,
DQA001,2015,KPI_TrainFA_Tot,
DQA001,2015,KPI_DonBlood_Tot,0
DQA001,2015,KPI_GB_Tot,
DQA001,2015,KPI_PeopleVol_Tot,1746
DQA001,2015,KPI_PStaff_Tot,274
DQA001,2015,KPI_noLocalUnits,4
DQA001,2015,KPI_IncomeLC_CHF,76549736
DQA001,2015,KPI_expenditureLC_CHF,74209919
DAZ001,2015,KPI_Climate_CPD,
DAZ001,2015,KPI_ClimateHeat_CPD,
DAZ001,2015,KPI_ReachCTP_CPD,
DAZ001,2015,KPI_ReachDRER_CPD,347
DAZ001,2015,KPI_ReachDRR_CPD,
DAZ001,2015,KPI_ReachH_CPD,
DAZ001,2015,KPI_ReachHI_CPD,
DAZ001,2015,KPI_ReachHPM_CPD,
DAZ001,2015,KPI_ReachL_CPD,
DAZ001,2015,KPI_ReachLTSPD_CPD,82403
DAZ001,2015,KPI_ReachM_CPD,
DAZ001,2015,KPI_ReachRCRCEd_CPD,
DAZ001,2015,KPI_ReachS_CPD,
DAZ001,2015,KPI_ReachSI_CPD,
DAZ001,2015,KPI_ReachWASH_CPD,
DAZ001,2015,KPI_TrainFA_Tot,
DAZ001,2015,KPI_DonBlood_Tot,1840
DAZ001,2015,KPI_GB_Tot,
DAZ001,2015,KPI_PeopleVol_Tot,6650
DAZ001,2015,KPI_PStaff_Tot,168
DAZ001,2015,KPI_noLocalUnits,92
DAZ001,2015,KPI_IncomeLC_CHF,1679174
DAZ001,2015,KPI_expenditureLC_CHF,1676463
DDJ001,2015,KPI_Climate_CPD,
DDJ001,2015,KPI_ClimateHeat_CPD,
DDJ001,2015,KPI_ReachCTP_CPD,
DDJ001,2015,KPI_ReachDRER_CPD,32106
DDJ001,2015,KPI_ReachDRR_CPD,
DDJ001,2015,KPI_ReachH_CPD,
DDJ001,2015,KPI_ReachHI_CPD,
DDJ001,2015,KPI_ReachHPM_CPD,
DDJ001,2015,KPI_ReachL_CPD,
DDJ001,2015,KPI_ReachLTSPD_CPD,41497
DDJ001,2015,KPI_ReachM_CPD,
DDJ001,2015,KPI_ReachRCRCEd_CPD,
DDJ001,2015,KPI_ReachS_CPD,
DDJ001,2015,KPI_ReachSI_CPD,
DDJ001,2015,KPI_ReachWASH_CPD,
DDJ001,2015,KPI_TrainFA_Tot,
DDJ001,2015,KPI_DonBlood_Tot,0
DDJ001,2015,KPI_GB_Tot,
DDJ001,2015,KPI_PeopleVol_Tot,173
DDJ001,2015,KPI_PStaff_Tot,45
DDJ001,2015,KPI_noLocalUnits,6
DDJ001,2015,KPI_IncomeLC_CHF,939385
DDJ001,2015,KPI_expenditureLC_CHF,966786
DKG001,2015,KPI_Climate_CPD,
DKG001,2015,KPI_ClimateHeat_CPD,
DKG001,2015,KPI_ReachCTP_CPD,
DKG001,2015,KPI_ReachDRER_CPD,2000
DKG001,2015,KPI_ReachDRR_CPD,
DKG001,2015,KPI_ReachH_CPD,
DKG001,2015,KPI_ReachHI_CPD,
DKG001,2015,KPI_ReachHPM_CPD,
DKG001,2015,KPI_ReachL_CPD,
DKG001,2015,KPI_ReachLTSPD_CPD,350925
DKG001,2015,KPI_ReachM_CPD,
DKG001,2015,KPI_ReachRCRCEd_CPD,
DKG001,2015,KPI_ReachS_CPD,
DKG001,2015,KPI_ReachSI_CPD,
DKG001,2015,KPI_ReachWASH_CPD,
DKG001,2015,KPI_TrainFA_Tot,
DKG001,2015,KPI_DonBlood_Tot,234
DKG001,2015,KPI_GB_Tot,
DKG001,2015,KPI_PeopleVol_Tot,2483
DKG001,2015,KPI_PStaff_Tot,183
DKG001,2015,KPI_noLocalUnits,8
DKG001,2015,KPI_IncomeLC_CHF,1513993
DKG001,2015,KPI_expenditureLC_CHF,1465715
DTJ001,2015,KPI_Climate_CPD,
DTJ001,2015,KPI_ClimateHeat_CPD,
DTJ001,2015,KPI_ReachCTP_CPD,
DTJ001,2015,KPI_ReachDRER_CPD,3312
DTJ001,2015,KPI_ReachDRR_CPD,
DTJ001,2015,KPI_ReachH_CPD,
DTJ001,2015,KPI_ReachHI_CPD,
DTJ001,2015,KPI_ReachHPM_CPD,
DTJ001,2015,KPI_ReachL_CPD,
DTJ001,2015,KPI_ReachLTSPD_CPD,59629
DTJ001,2015,KPI_ReachM_CPD,
DTJ001,2015,KPI_ReachRCRCEd_CPD,
DTJ001,2015,KPI_ReachS_CPD,
DTJ001,2015,KPI_ReachSI_CPD,
DTJ001,2015,KPI_ReachWASH_CPD,
DTJ001,2015,KPI_TrainFA_Tot,
DTJ001,2015,KPI_DonBlood_Tot,0
DTJ001,2015,KPI_GB_Tot,
DTJ001,2015,KPI_PeopleVol_Tot,8700
DTJ001,2015,KPI_PStaff_Tot,150
DTJ001,2015,KPI_noLocalUnits,69
DTJ001,2015,KPI_IncomeLC_CHF,1371204
DTJ001,2015,KPI_expenditureLC_CHF,1236140
DIR001,2015,KPI_Climate_CPD,
DIR001,2015,KPI_ClimateHeat_CPD,
DIR001,2015,KPI_ReachCTP_CPD,
DIR001,2015,KPI_ReachDRER_CPD,931308
DIR001,2015,KPI_ReachDRR_CPD,
DIR001,2015,KPI_ReachH_CPD,
DIR001,2015,KPI_ReachHI_CPD,
DIR001,2015,KPI_ReachHPM_CPD,
DIR001,2015,KPI_ReachL_CPD,
DIR001,2015,KPI_ReachLTSPD_CPD,1231967
DIR001,2015,KPI_ReachM_CPD,
DIR001,2015,KPI_ReachRCRCEd_CPD,
DIR001,2015,KPI_ReachS_CPD,
DIR001,2015,KPI_ReachSI_CPD,
DIR001,2015,KPI_ReachWASH_CPD,
DIR001,2015,KPI_TrainFA_Tot,
DIR001,2015,KPI_DonBlood_Tot,77041
DIR001,2015,KPI_GB_Tot,
DIR001,2015,KPI_PeopleVol_Tot,2066531
DIR001,2015,KPI_PStaff_Tot,8000
DIR001,2015,KPI_noLocalUnits,4000
DIR001,2015,KPI_IncomeLC_CHF,
DIR001,2015,KPI_expenditureLC_CHF,
DAE001,2015,KPI_Climate_CPD,
DAE001,2015,KPI_ClimateHeat_CPD,
DAE001,2015,KPI_ReachCTP_CPD,
DAE001,2015,KPI_ReachDRER_CPD,
DAE001,2015,KPI_ReachDRR_CPD,
DAE001,2015,KPI_ReachH_CPD,
DAE001,2015,KPI_ReachHI_CPD,
DAE001,2015,KPI_ReachHPM_CPD,
DAE001,2015,KPI_ReachL_CPD,
DAE001,2015,KPI_ReachLTSPD_CPD,
DAE001,2015,KPI_ReachM_CPD,
DAE001,2015,KPI_ReachRCRCEd_CPD,
DAE001,2015,KPI_ReachS_CPD,
DAE001,2015,KPI_ReachSI_CPD,
DAE001,2015,KPI_ReachWASH_CPD,
DAE001,2015,KPI_TrainFA_Tot,
DAE001,2015,KPI_DonBlood_Tot,
DAE001,2015,KPI_GB_Tot,
DAE001,2015,KPI_PeopleVol_Tot,3255
DAE001,2015,KPI_PStaff_Tot,
DAE001,2015,KPI_noLocalUnits,10
DAE001,2015,KPI_IncomeLC_CHF,326871264
DAE001,2015,KPI_expenditureLC_CHF,212883332
DTM001,2015,KPI_Climate_CPD,
DTM001,2015,KPI_ClimateHeat_CPD,
DTM001,2015,KPI_ReachCTP_CPD,
DTM001,2015,KPI_ReachDRER_CPD,749
DTM001,2015,KPI_ReachDRR_CPD,
DTM001,2015,KPI_ReachH_CPD,
DTM001,2015,KPI_ReachHI_CPD,
DTM001,2015,KPI_ReachHPM_CPD,
DTM001,2015,KPI_ReachL_CPD,
DTM001,2015,KPI_ReachLTSPD_CPD,39000
DTM001,2015,KPI_ReachM_CPD,
DTM001,2015,KPI_ReachRCRCEd_CPD,
DTM001,2015,KPI_ReachS_CPD,
DTM001,2015,KPI_ReachSI_CPD,
DTM001,2015,KPI_ReachWASH_CPD,
DTM001,2015,KPI_TrainFA_Tot,
DTM001,2015,KPI_DonBlood_Tot,0
DTM001,2015,KPI_GB_Tot,
DTM001,2015,KPI_PeopleVol_Tot,4097
DTM001,2015,KPI_PStaff_Tot,170
DTM001,2015,KPI_noLocalUnits,58
DTM001,2015,KPI_IncomeLC_CHF,2275639
DTM001,2015,KPI_expenditureLC_CHF,1890433
DUZ001,2015,KPI_Climate_CPD,
DUZ001,2015,KPI_ClimateHeat_CPD,
DUZ001,2015,KPI_ReachCTP_CPD,
DUZ001,2015,KPI_ReachDRER_CPD,184
DUZ001,2015,KPI_ReachDRR_CPD,
DUZ001,2015,KPI_ReachH_CPD,
DUZ001,2015,KPI_ReachHI_CPD,
DUZ001,2015,KPI_ReachHPM_CPD,
DUZ001,2015,KPI_ReachL_CPD,
DUZ001,2015,KPI_ReachLTSPD_CPD,110675
DUZ001,2015,KPI_ReachM_CPD,
DUZ001,2015,KPI_ReachRCRCEd_CPD,
DUZ001,2015,KPI_ReachS_CPD,
DUZ001,2015,KPI_ReachSI_CPD,
DUZ001,2015,KPI_ReachWASH_CPD,
DUZ001,2015,KPI_TrainFA_Tot,
DUZ001,2015,KPI_DonBlood_Tot,0
DUZ001,2015,KPI_GB_Tot,
DUZ001,2015,KPI_PeopleVol_Tot,35010
DUZ001,2015,KPI_PStaff_Tot,640
DUZ001,2015,KPI_noLocalUnits,188
DUZ001,2015,KPI_IncomeLC_CHF,2133395
DUZ001,2015,KPI_expenditureLC_CHF,1808990
DBJ001,2015,KPI_Climate_CPD,
DBJ001,2015,KPI_ClimateHeat_CPD,
DBJ001,2015,KPI_ReachCTP_CPD,
DBJ001,2015,KPI_ReachDRER_CPD,148150
DBJ001,2015,KPI_ReachDRR_CPD,
DBJ001,2015,KPI_ReachH_CPD,
DBJ001,2015,KPI_ReachHI_CPD,
DBJ001,2015,KPI_ReachHPM_CPD,
DBJ001,2015,KPI_ReachL_CPD,
DBJ001,2015,KPI_ReachLTSPD_CPD,293832
DBJ001,2015,KPI_ReachM_CPD,
DBJ001,2015,KPI_ReachRCRCEd_CPD,
DBJ001,2015,KPI_ReachS_CPD,
DBJ001,2015,KPI_ReachSI_CPD,
DBJ001,2015,KPI_ReachWASH_CPD,
DBJ001,2015,KPI_TrainFA_Tot,
DBJ001,2015,KPI_DonBlood_Tot,6400
DBJ001,2015,KPI_GB_Tot,
DBJ001,2015,KPI_PeopleVol_Tot,5364
DBJ001,2015,KPI_PStaff_Tot,20
DBJ001,2015,KPI_noLocalUnits,77
DBJ001,2015,KPI_IncomeLC_CHF,173500
DBJ001,2015,KPI_expenditureLC_CHF,156405
DCV001,2015,KPI_Climate_CPD,
DCV001,2015,KPI_ClimateHeat_CPD,
DCV001,2015,KPI_ReachCTP_CPD,
DCV001,2015,KPI_ReachDRER_CPD,3444
DCV001,2015,KPI_ReachDRR_CPD,
DCV001,2015,KPI_ReachH_CPD,
DCV001,2015,KPI_ReachHI_CPD,
DCV001,2015,KPI_ReachHPM_CPD,
DCV001,2015,KPI_ReachL_CPD,
DCV001,2015,KPI_ReachLTSPD_CPD,26101
DCV001,2015,KPI_ReachM_CPD,
DCV001,2015,KPI_ReachRCRCEd_CPD,
DCV001,2015,KPI_ReachS_CPD,
DCV001,2015,KPI_ReachSI_CPD,
DCV001,2015,KPI_ReachWASH_CPD,
DCV001,2015,KPI_TrainFA_Tot,
DCV001,2015,KPI_DonBlood_Tot,1500
DCV001,2015,KPI_GB_Tot,
DCV001,2015,KPI_PeopleVol_Tot,2000
DCV001,2015,KPI_PStaff_Tot,123
DCV001,2015,KPI_noLocalUnits,19
DCV001,2015,KPI_IncomeLC_CHF,328455
DCV001,2015,KPI_expenditureLC_CHF,263573
DTD001,2015,KPI_Climate_CPD,
DTD001,2015,KPI_ClimateHeat_CPD,
DTD001,2015,KPI_ReachCTP_CPD,
DTD001,2015,KPI_ReachDRER_CPD,148838
DTD001,2015,KPI_ReachDRR_CPD,
DTD001,2015,KPI_ReachH_CPD,
DTD001,2015,KPI_ReachHI_CPD,
DTD001,2015,KPI_ReachHPM_CPD,
DTD001,2015,KPI_ReachL_CPD,
DTD001,2015,KPI_ReachLTSPD_CPD,78000
DTD001,2015,KPI_ReachM_CPD,
DTD001,2015,KPI_ReachRCRCEd_CPD,
DTD001,2015,KPI_ReachS_CPD,
DTD001,2015,KPI_ReachSI_CPD,
DTD001,2015,KPI_ReachWASH_CPD,
DTD001,2015,KPI_TrainFA_Tot,
DTD001,2015,KPI_DonBlood_Tot,700
DTD001,2015,KPI_GB_Tot,
DTD001,2015,KPI_PeopleVol_Tot,25000
DTD001,2015,KPI_PStaff_Tot,130
DTD001,2015,KPI_noLocalUnits,100
DTD001,2015,KPI_IncomeLC_CHF,1652648
DTD001,2015,KPI_expenditureLC_CHF,1651991
DGQ001,2015,KPI_Climate_CPD,
DGQ001,2015,KPI_ClimateHeat_CPD,
DGQ001,2015,KPI_ReachCTP_CPD,
DGQ001,2015,KPI_ReachDRER_CPD,
DGQ001,2015,KPI_ReachDRR_CPD,
DGQ001,2015,KPI_ReachH_CPD,
DGQ001,2015,KPI_ReachHI_CPD,
DGQ001,2015,KPI_ReachHPM_CPD,
DGQ001,2015,KPI_ReachL_CPD,
DGQ001,2015,KPI_ReachLTSPD_CPD,
DGQ001,2015,KPI_ReachM_CPD,
DGQ001,2015,KPI_ReachRCRCEd_CPD,
DGQ001,2015,KPI_ReachS_CPD,
DGQ001,2015,KPI_ReachSI_CPD,
DGQ001,2015,KPI_ReachWASH_CPD,
DGQ001,2015,KPI_TrainFA_Tot,
DGQ001,2015,KPI_DonBlood_Tot,20
DGQ001,2015,KPI_GB_Tot,
DGQ001,2015,KPI_PeopleVol_Tot,400
DGQ001,2015,KPI_PStaff_Tot,18
DGQ001,2015,KPI_noLocalUnits,10
DGQ001,2015,KPI_IncomeLC_CHF,0
DGQ001,2015,KPI_expenditureLC_CHF,0
DMC001,2015,KPI_Climate_CPD,
DMC001,2015,KPI_ClimateHeat_CPD,
DMC001,2015,KPI_ReachCTP_CPD,
DMC001,2015,KPI_ReachDRER_CPD,0
DMC001,2015,KPI_ReachDRR_CPD,
DMC001,2015,KPI_ReachH_CPD,
DMC001,2015,KPI_ReachHI_CPD,
DMC001,2015,KPI_ReachHPM_CPD,
DMC001,2015,KPI_ReachL_CPD,
DMC001,2015,KPI_ReachLTSPD_CPD,15629
DMC001,2015,KPI_ReachM_CPD,
DMC001,2015,KPI_ReachRCRCEd_CPD,
DMC001,2015,KPI_ReachS_CPD,
DMC001,2015,KPI_ReachSI_CPD,
DMC001,2015,KPI_ReachWASH_CPD,
DMC001,2015,KPI_TrainFA_Tot,
DMC001,2015,KPI_DonBlood_Tot,0
DMC001,2015,KPI_GB_Tot,
DMC001,2015,KPI_PeopleVol_Tot,550
DMC001,2015,KPI_PStaff_Tot,50
DMC001,2015,KPI_noLocalUnits,1
DMC001,2015,KPI_IncomeLC_CHF,6875968
DMC001,2015,KPI_expenditureLC_CHF,6582371
DME001,2015,KPI_Climate_CPD,
DME001,2015,KPI_ClimateHeat_CPD,
DME001,2015,KPI_ReachCTP_CPD,
DME001,2015,KPI_ReachDRER_CPD,0
DME001,2015,KPI_ReachDRR_CPD,
DME001,2015,KPI_ReachH_CPD,
DME001,2015,KPI_ReachHI_CPD,
DME001,2015,KPI_ReachHPM_CPD,
DME001,2015,KPI_ReachL_CPD,
DME001,2015,KPI_ReachLTSPD_CPD,43625
DME001,2015,KPI_ReachM_CPD,
DME001,2015,KPI_ReachRCRCEd_CPD,
DME001,2015,KPI_ReachS_CPD,
DME001,2015,KPI_ReachSI_CPD,
DME001,2015,KPI_ReachWASH_CPD,
DME001,2015,KPI_TrainFA_Tot,
DME001,2015,KPI_DonBlood_Tot,5752
DME001,2015,KPI_GB_Tot,
DME001,2015,KPI_PeopleVol_Tot,1589
DME001,2015,KPI_PStaff_Tot,68
DME001,2015,KPI_noLocalUnits,23
DME001,2015,KPI_IncomeLC_CHF,1116034
DME001,2015,KPI_expenditureLC_CHF,1234589
DCD001,2015,KPI_Climate_CPD,
DCD001,2015,KPI_ClimateHeat_CPD,
DCD001,2015,KPI_ReachCTP_CPD,
DCD001,2015,KPI_ReachDRER_CPD,463964
DCD001,2015,KPI_ReachDRR_CPD,
DCD001,2015,KPI_ReachH_CPD,
DCD001,2015,KPI_ReachHI_CPD,
DCD001,2015,KPI_ReachHPM_CPD,
DCD001,2015,KPI_ReachL_CPD,
DCD001,2015,KPI_ReachLTSPD_CPD,114237
DCD001,2015,KPI_ReachM_CPD,
DCD001,2015,KPI_ReachRCRCEd_CPD,
DCD001,2015,KPI_ReachS_CPD,
DCD001,2015,KPI_ReachSI_CPD,
DCD001,2015,KPI_ReachWASH_CPD,
DCD001,2015,KPI_TrainFA_Tot,
DCD001,2015,KPI_DonBlood_Tot,0
DCD001,2015,KPI_GB_Tot,
DCD001,2015,KPI_PeopleVol_Tot,11114
DCD001,2015,KPI_PStaff_Tot,158
DCD001,2015,KPI_noLocalUnits,674
DCD001,2015,KPI_IncomeLC_CHF,2555848
DCD001,2015,KPI_expenditureLC_CHF,2178382
DSM001,2015,KPI_Climate_CPD,
DSM001,2015,KPI_ClimateHeat_CPD,
DSM001,2015,KPI_ReachCTP_CPD,
DSM001,2015,KPI_ReachDRER_CPD,0
DSM001,2015,KPI_ReachDRR_CPD,
DSM001,2015,KPI_ReachH_CPD,
DSM001,2015,KPI_ReachHI_CPD,
DSM001,2015,KPI_ReachHPM_CPD,
DSM001,2015,KPI_ReachL_CPD,
DSM001,2015,KPI_ReachLTSPD_CPD,20
DSM001,2015,KPI_ReachM_CPD,
DSM001,2015,KPI_ReachRCRCEd_CPD,
DSM001,2015,KPI_ReachS_CPD,
DSM001,2015,KPI_ReachSI_CPD,
DSM001,2015,KPI_ReachWASH_CPD,
DSM001,2015,KPI_TrainFA_Tot,
DSM001,2015,KPI_DonBlood_Tot,0
DSM001,2015,KPI_GB_Tot,
DSM001,2015,KPI_PeopleVol_Tot,73
DSM001,2015,KPI_PStaff_Tot,0
DSM001,2015,KPI_noLocalUnits,1
DSM001,2015,KPI_IncomeLC_CHF,184315
DSM001,2015,KPI_expenditureLC_CHF,221343
DCN001,2015,KPI_Climate_CPD,
DCN001,2015,KPI_ClimateHeat_CPD,
DCN001,2015,KPI_ReachCTP_CPD,
DCN001,2015,KPI_ReachDRER_CPD,1506144
DCN001,2015,KPI_ReachDRR_CPD,
DCN001,2015,KPI_ReachH_CPD,
DCN001,2015,KPI_ReachHI_CPD,
DCN001,2015,KPI_ReachHPM_CPD,
DCN001,2015,KPI_ReachL_CPD,
DCN001,2015,KPI_ReachLTSPD_CPD,4217202
DCN001,2015,KPI_ReachM_CPD,
DCN001,2015,KPI_ReachRCRCEd_CPD,
DCN001,2015,KPI_ReachS_CPD,
DCN001,2015,KPI_ReachSI_CPD,
DCN001,2015,KPI_ReachWASH_CPD,
DCN001,2015,KPI_TrainFA_Tot,
DCN001,2015,KPI_DonBlood_Tot,0
DCN001,2015,KPI_GB_Tot,
DCN001,2015,KPI_PeopleVol_Tot,2032463
DCN001,2015,KPI_PStaff_Tot,12725
DCN001,2015,KPI_noLocalUnits,100898
DCN001,2015,KPI_IncomeLC_CHF,730618933
DCN001,2015,KPI_expenditureLC_CHF,745177144
DCI001,2015,KPI_Climate_CPD,
