doncode,year,kpi,value
DPW001,2016,KPI_TrainFA_Tot,252
DPW001,2016,KPI_DonBlood_Tot,0
DPW001,2016,KPI_PeopleVol_Tot,75
DPW001,2016,KPI_PStaff_Tot,3
DPW001,2016,KPI_noLocalUnits,0
DPW001,2016,KPI_IncomeLC_CHF,127785
DPW001,2016,KPI_expenditureLC_CHF,106760
DPG001,2016,KPI_Climate_CPD,
DPG001,2016,KPI_ClimateHeat_CPD,
DPG001,2016,KPI_ReachCTP_CPD,
DPG001,2016,KPI_ReachDRER_CPD,0
DPG001,2016,KPI_ReachDRR_CPD,
DPG001,2016,KPI_ReachH_CPD,
DPG001,2016,KPI_ReachHI_CPD,
DPG001,2016,KPI_ReachHPM_CPD,
DPG001,2016,KPI_ReachL_CPD,168
DPG001,2016,KPI_ReachLTSPD_CPD,168
DPG001,2016,KPI_ReachM_CPD,
DPG001,2016,KPI_ReachRCRCEd_CPD,
DPG001,2016,KPI_ReachS_CPD,
DPG001,2016,KPI_ReachSI_CPD,
DPG001,2016,KPI_ReachWASH_CPD,
DPG001,2016,KPI_TrainFA_Tot,
DPG001,2016,KPI_DonBlood_Tot,0
DPG001,2016,KPI_PeopleVol_Tot,1068
DPG001,2016,KPI_PStaff_Tot,25
DPG001,2016,KPI_noLocalUnits,13
DPG001,2016,KPI_IncomeLC_CHF,482136
DPG001,2016,KPI_expenditureLC_CHF,488728
DPY001,2016,KPI_Climate_CPD,
DPY001,2016,KPI_ClimateHeat_CPD,
DPY001,2016,KPI_ReachCTP_CPD,
DPY001,2016,KPI_ReachDRER_CPD,
DPY001,2016,KPI_ReachDRR_CPD,
DPY001,2016,KPI_ReachH_CPD,
DPY001,2016,KPI_ReachHI_CPD,
DPY001,2016,KPI_ReachHPM_CPD,
DPY001,2016,KPI_ReachL_CPD,
DPY001,2016,KPI_ReachLTSPD_CPD,
DPY001,2016,KPI_ReachM_CPD,
DPY001,2016,KPI_ReachRCRCEd_CPD,
DPY001,2016,KPI_ReachS_CPD,
DPY001,2016,KPI_ReachSI_CPD,
DPY001,2016,KPI_ReachWASH_CPD,
DPY001,2016,KPI_TrainFA_Tot,
DPY001,2016,KPI_DonBlood_Tot,
DPY001,2016,KPI_PeopleVol_Tot,872
DPY001,2016,KPI_PStaff_Tot,35
DPY001,2016,KPI_noLocalUnits,24
DPY001,2016,KPI_IncomeLC_CHF,
DPY001,2016,KPI_expenditureLC_CHF,
DPE001,2016,KPI_Climate_CPD,
DPE001,2016,KPI_ClimateHeat_CPD,
DPE001,2016,KPI_ReachCTP_CPD,400
DPE001,2016,KPI_ReachDRER_CPD,2000
DPE001,2016,KPI_ReachDRR_CPD,2100
DPE001,2016,KPI_ReachH_CPD,10500
DPE001,2016,KPI_ReachHI_CPD,
DPE001,2016,KPI_ReachHPM_CPD,
DPE001,2016,KPI_ReachL_CPD,1720
DPE001,2016,KPI_ReachLTSPD_CPD,3500
DPE001,2016,KPI_ReachM_CPD,0
DPE001,2016,KPI_ReachRCRCEd_CPD,
DPE001,2016,KPI_ReachS_CPD,500
DPE001,2016,KPI_ReachSI_CPD,204
DPE001,2016,KPI_ReachWASH_CPD,6890
DPE001,2016,KPI_TrainFA_Tot,837
DPE001,2016,KPI_DonBlood_Tot,0
DPE001,2016,KPI_PeopleVol_Tot,1223
DPE001,2016,KPI_PStaff_Tot,75
DPE001,2016,KPI_noLocalUnits,38
DPE001,2016,KPI_IncomeLC_CHF,1279126
DPE001,2016,KPI_expenditureLC_CHF,1406322
DPH001,2016,KPI_Climate_CPD,
DPH001,2016,KPI_ClimateHeat_CPD,
DPH001,2016,KPI_ReachCTP_CPD,23925
DPH001,2016,KPI_ReachDRER_CPD,2790245
DPH001,2016,KPI_ReachDRR_CPD,
DPH001,2016,KPI_ReachH_CPD,239900
DPH001,2016,KPI_ReachHI_CPD,
DPH001,2016,KPI_ReachHPM_CPD,
DPH001,2016,KPI_ReachL_CPD,22035
DPH001,2016,KPI_ReachLTSPD_CPD,1328912
DPH001,2016,KPI_ReachM_CPD,
DPH001,2016,KPI_ReachRCRCEd_CPD,
DPH001,2016,KPI_ReachS_CPD,18235
DPH001,2016,KPI_ReachSI_CPD,
DPH001,2016,KPI_ReachWASH_CPD,
DPH001,2016,KPI_TrainFA_Tot,171767
DPH001,2016,KPI_DonBlood_Tot,387527
DPH001,2016,KPI_PeopleVol_Tot,109617
DPH001,2016,KPI_PStaff_Tot,1734
DPH001,2016,KPI_noLocalUnits,149
DPH001,2016,KPI_IncomeLC_CHF,61634804
DPH001,2016,KPI_expenditureLC_CHF,64590181
DPL001,2016,KPI_Climate_CPD,
DPL001,2016,KPI_ClimateHeat_CPD,
DPL001,2016,KPI_ReachCTP_CPD,0
DPL001,2016,KPI_ReachDRER_CPD,0
DPL001,2016,KPI_ReachDRR_CPD,4262
DPL001,2016,KPI_ReachH_CPD,88435
DPL001,2016,KPI_ReachHI_CPD,
DPL001,2016,KPI_ReachHPM_CPD,
DPL001,2016,KPI_ReachL_CPD,173127
DPL001,2016,KPI_ReachLTSPD_CPD,340063
DPL001,2016,KPI_ReachM_CPD,0
DPL001,2016,KPI_ReachRCRCEd_CPD,
DPL001,2016,KPI_ReachS_CPD,7591
DPL001,2016,KPI_ReachSI_CPD,0
DPL001,2016,KPI_ReachWASH_CPD,66291
DPL001,2016,KPI_TrainFA_Tot,26118
DPL001,2016,KPI_DonBlood_Tot,84330
DPL001,2016,KPI_PeopleVol_Tot,86843
DPL001,2016,KPI_PStaff_Tot,755
DPL001,2016,KPI_noLocalUnits,244
DPL001,2016,KPI_IncomeLC_CHF,29294104
DPL001,2016,KPI_expenditureLC_CHF,30471686
DPT001,2016,KPI_Climate_CPD,
DPT001,2016,KPI_ClimateHeat_CPD,
DPT001,2016,KPI_ReachCTP_CPD,0
DPT001,2016,KPI_ReachDRER_CPD,30656
DPT001,2016,KPI_ReachDRR_CPD,7550
DPT001,2016,KPI_ReachH_CPD,321400
DPT001,2016,KPI_ReachHI_CPD,
DPT001,2016,KPI_ReachHPM_CPD,
DPT001,2016,KPI_ReachL_CPD,0
DPT001,2016,KPI_ReachLTSPD_CPD,299572
DPT001,2016,KPI_ReachM_CPD,306
DPT001,2016,KPI_ReachRCRCEd_CPD,
DPT001,2016,KPI_ReachS_CPD,0
DPT001,2016,KPI_ReachSI_CPD,8522
DPT001,2016,KPI_ReachWASH_CPD,0
DPT001,2016,KPI_TrainFA_Tot,7550
DPT001,2016,KPI_DonBlood_Tot,0
DPT001,2016,KPI_PeopleVol_Tot,9847
DPT001,2016,KPI_PStaff_Tot,2058
DPT001,2016,KPI_noLocalUnits,174
DPT001,2016,KPI_IncomeLC_CHF,69923900
DPT001,2016,KPI_expenditureLC_CHF,69807994
DQA001,2016,KPI_Climate_CPD,
DQA001,2016,KPI_ClimateHeat_CPD,
DQA001,2016,KPI_ReachCTP_CPD,
DQA001,2016,KPI_ReachDRER_CPD,
DQA001,2016,KPI_ReachDRR_CPD,
DQA001,2016,KPI_ReachH_CPD,
DQA001,2016,KPI_ReachHI_CPD,
DQA001,2016,KPI_ReachHPM_CPD,
DQA001,2016,KPI_ReachL_CPD,
DQA001,2016,KPI_ReachLTSPD_CPD,
DQA001,2016,KPI_ReachM_CPD,
DQA001,2016,KPI_ReachRCRCEd_CPD,
DQA001,2016,KPI_ReachS_CPD,
DQA001,2016,KPI_ReachSI_CPD,
DQA001,2016,KPI_ReachWASH_CPD,
DQA001,2016,KPI_TrainFA_Tot,
DQA001,2016,KPI_DonBlood_Tot,0
DQA001,2016,KPI_PeopleVol_Tot,235
DQA001,2016,KPI_PStaff_Tot,
DQA001,2016,KPI_noLocalUnits,2
DQA001,2016,KPI_IncomeLC_CHF,81690871
DQA001,2016,KPI_expenditureLC_CHF,69709168
DAZ001,2016,KPI_Climate_CPD,
DAZ001,2016,KPI_ClimateHeat_CPD,
DAZ001,2016,KPI_ReachCTP_CPD,
DAZ001,2016,KPI_ReachDRER_CPD,246
DAZ001,2016,KPI_ReachDRR_CPD,246
DAZ001,2016,KPI_ReachH_CPD,
DAZ001,2016,KPI_ReachHI_CPD,
DAZ001,2016,KPI_ReachHPM_CPD,
DAZ001,2016,KPI_ReachL_CPD,
DAZ001,2016,KPI_ReachLTSPD_CPD,36719
DAZ001,2016,KPI_ReachM_CPD,350
DAZ001,2016,KPI_ReachRCRCEd_CPD,
DAZ001,2016,KPI_ReachS_CPD,
DAZ001,2016,KPI_ReachSI_CPD,
DAZ001,2016,KPI_ReachWASH_CPD,
DAZ001,2016,KPI_TrainFA_Tot,6743
DAZ001,2016,KPI_DonBlood_Tot,2070
DAZ001,2016,KPI_PeopleVol_Tot,8225
DAZ001,2016,KPI_PStaff_Tot,131
DAZ001,2016,KPI_noLocalUnits,92
DAZ001,2016,KPI_IncomeLC_CHF,1053964
DAZ001,2016,KPI_expenditureLC_CHF,1052718
DDJ001,2016,KPI_Climate_CPD,
DDJ001,2016,KPI_ClimateHeat_CPD,
DDJ001,2016,KPI_ReachCTP_CPD,0
DDJ001,2016,KPI_ReachDRER_CPD,0
DDJ001,2016,KPI_ReachDRR_CPD,854
DDJ001,2016,KPI_ReachH_CPD,0
DDJ001,2016,KPI_ReachHI_CPD,
DDJ001,2016,KPI_ReachHPM_CPD,
DDJ001,2016,KPI_ReachL_CPD,0
DDJ001,2016,KPI_ReachLTSPD_CPD,0
DDJ001,2016,KPI_ReachM_CPD,1484
DDJ001,2016,KPI_ReachRCRCEd_CPD,
DDJ001,2016,KPI_ReachS_CPD,0
DDJ001,2016,KPI_ReachSI_CPD,0
DDJ001,2016,KPI_ReachWASH_CPD,980
DDJ001,2016,KPI_TrainFA_Tot,445
DDJ001,2016,KPI_DonBlood_Tot,0
DDJ001,2016,KPI_PeopleVol_Tot,279
DDJ001,2016,KPI_PStaff_Tot,35
DDJ001,2016,KPI_noLocalUnits,6
DDJ001,2016,KPI_IncomeLC_CHF,691872
DDJ001,2016,KPI_expenditureLC_CHF,716835
DKG001,2016,KPI_Climate_CPD,
DKG001,2016,KPI_ClimateHeat_CPD,
DKG001,2016,KPI_ReachCTP_CPD,2500
DKG001,2016,KPI_ReachDRER_CPD,126450
DKG001,2016,KPI_ReachDRR_CPD,35000
DKG001,2016,KPI_ReachH_CPD,923
DKG001,2016,KPI_ReachHI_CPD,
DKG001,2016,KPI_ReachHPM_CPD,
DKG001,2016,KPI_ReachL_CPD,
DKG001,2016,KPI_ReachLTSPD_CPD,300000
DKG001,2016,KPI_ReachM_CPD,
DKG001,2016,KPI_ReachRCRCEd_CPD,
DKG001,2016,KPI_ReachS_CPD,
DKG001,2016,KPI_ReachSI_CPD,
DKG001,2016,KPI_ReachWASH_CPD,67200
DKG001,2016,KPI_TrainFA_Tot,1315
DKG001,2016,KPI_DonBlood_Tot,37711
DKG001,2016,KPI_PeopleVol_Tot,2037
DKG001,2016,KPI_PStaff_Tot,116
DKG001,2016,KPI_noLocalUnits,43
DKG001,2016,KPI_IncomeLC_CHF,1474442
DKG001,2016,KPI_expenditureLC_CHF,1380453
DTJ001,2016,KPI_Climate_CPD,
DTJ001,2016,KPI_ClimateHeat_CPD,
DTJ001,2016,KPI_ReachCTP_CPD,
DTJ001,2016,KPI_ReachDRER_CPD,49061
DTJ001,2016,KPI_ReachDRR_CPD,47891
DTJ001,2016,KPI_ReachH_CPD,14112
DTJ001,2016,KPI_ReachHI_CPD,
DTJ001,2016,KPI_ReachHPM_CPD,
DTJ001,2016,KPI_ReachL_CPD,
DTJ001,2016,KPI_ReachLTSPD_CPD,
DTJ001,2016,KPI_ReachM_CPD,240
DTJ001,2016,KPI_ReachRCRCEd_CPD,
DTJ001,2016,KPI_ReachS_CPD,
DTJ001,2016,KPI_ReachSI_CPD,
DTJ001,2016,KPI_ReachWASH_CPD,10300
DTJ001,2016,KPI_TrainFA_Tot,47000
DTJ001,2016,KPI_DonBlood_Tot,0
DTJ001,2016,KPI_PeopleVol_Tot,9274
DTJ001,2016,KPI_PStaff_Tot,66
DTJ001,2016,KPI_noLocalUnits,69
DTJ001,2016,KPI_IncomeLC_CHF,1083064
DTJ001,2016,KPI_expenditureLC_CHF,1017647
DIR001,2016,KPI_Climate_CPD,
DIR001,2016,KPI_ClimateHeat_CPD,
DIR001,2016,KPI_ReachCTP_CPD,
DIR001,2016,KPI_ReachDRER_CPD,936031
DIR001,2016,KPI_ReachDRR_CPD,971318
DIR001,2016,KPI_ReachH_CPD,
DIR001,2016,KPI_ReachHI_CPD,
DIR001,2016,KPI_ReachHPM_CPD,
DIR001,2016,KPI_ReachL_CPD,
DIR001,2016,KPI_ReachLTSPD_CPD,6486342
DIR001,2016,KPI_ReachM_CPD,
DIR001,2016,KPI_ReachRCRCEd_CPD,
DIR001,2016,KPI_ReachS_CPD,
DIR001,2016,KPI_ReachSI_CPD,
DIR001,2016,KPI_ReachWASH_CPD,
DIR001,2016,KPI_TrainFA_Tot,
DIR001,2016,KPI_DonBlood_Tot,72819
DIR001,2016,KPI_PeopleVol_Tot,2100000
DIR001,2016,KPI_PStaff_Tot,8000
DIR001,2016,KPI_noLocalUnits,4000
DIR001,2016,KPI_IncomeLC_CHF,47680000
DIR001,2016,KPI_expenditureLC_CHF,47680000
DAE001,2016,KPI_Climate_CPD,
DAE001,2016,KPI_ClimateHeat_CPD,
DAE001,2016,KPI_ReachCTP_CPD,
DAE001,2016,KPI_ReachDRER_CPD,
DAE001,2016,KPI_ReachDRR_CPD,
DAE001,2016,KPI_ReachH_CPD,
DAE001,2016,KPI_ReachHI_CPD,
DAE001,2016,KPI_ReachHPM_CPD,
DAE001,2016,KPI_ReachL_CPD,
DAE001,2016,KPI_ReachLTSPD_CPD,
DAE001,2016,KPI_ReachM_CPD,
DAE001,2016,KPI_ReachRCRCEd_CPD,
DAE001,2016,KPI_ReachS_CPD,
DAE001,2016,KPI_ReachSI_CPD,
DAE001,2016,KPI_ReachWASH_CPD,
DAE001,2016,KPI_TrainFA_Tot,
DAE001,2016,KPI_DonBlood_Tot,0
DAE001,2016,KPI_PeopleVol_Tot,
DAE001,2016,KPI_PStaff_Tot,
DAE001,2016,KPI_noLocalUnits,19
DAE001,2016,KPI_IncomeLC_CHF,
DAE001,2016,KPI_expenditureLC_CHF,
DTM001,2016,KPI_Climate_CPD,
DTM001,2016,KPI_ClimateHeat_CPD,
DTM001,2016,KPI_ReachCTP_CPD,0
DTM001,2016,KPI_ReachDRER_CPD,102
DTM001,2016,KPI_ReachDRR_CPD,12991
DTM001,2016,KPI_ReachH_CPD,17946
DTM001,2016,KPI_ReachHI_CPD,
DTM001,2016,KPI_ReachHPM_CPD,
DTM001,2016,KPI_ReachL_CPD,0
DTM001,2016,KPI_ReachLTSPD_CPD,0
DTM001,2016,KPI_ReachM_CPD,0
DTM001,2016,KPI_ReachRCRCEd_CPD,
DTM001,2016,KPI_ReachS_CPD,0
DTM001,2016,KPI_ReachSI_CPD,0
DTM001,2016,KPI_ReachWASH_CPD,0
DTM001,2016,KPI_TrainFA_Tot,10559
DTM001,2016,KPI_DonBlood_Tot,0
DTM001,2016,KPI_PeopleVol_Tot,1653
DTM001,2016,KPI_PStaff_Tot,151
DTM001,2016,KPI_noLocalUnits,58
DTM001,2016,KPI_IncomeLC_CHF,2020234
DTM001,2016,KPI_expenditureLC_CHF,1459621
DUZ001,2016,KPI_Climate_CPD,
DUZ001,2016,KPI_ClimateHeat_CPD,
DUZ001,2016,KPI_ReachCTP_CPD,0
DUZ001,2016,KPI_ReachDRER_CPD,205
DUZ001,2016,KPI_ReachDRR_CPD,9050
DUZ001,2016,KPI_ReachH_CPD,15432
DUZ001,2016,KPI_ReachHI_CPD,
DUZ001,2016,KPI_ReachHPM_CPD,
DUZ001,2016,KPI_ReachL_CPD,0
DUZ001,2016,KPI_ReachLTSPD_CPD,121783
DUZ001,2016,KPI_ReachM_CPD,0
DUZ001,2016,KPI_ReachRCRCEd_CPD,
DUZ001,2016,KPI_ReachS_CPD,0
DUZ001,2016,KPI_ReachSI_CPD,37433
DUZ001,2016,KPI_ReachWASH_CPD,0
DUZ001,2016,KPI_TrainFA_Tot,19281
DUZ001,2016,KPI_DonBlood_Tot,0
DUZ001,2016,KPI_PeopleVol_Tot,38000
DUZ001,2016,KPI_PStaff_Tot,674
DUZ001,2016,KPI_noLocalUnits,204
DUZ001,2016,KPI_IncomeLC_CHF,2643011
DUZ001,2016,KPI_expenditureLC_CHF,2574463
DBJ001,2016,KPI_Climate_CPD,
DBJ001,2016,KPI_ClimateHeat_CPD,
DBJ001,2016,KPI_ReachCTP_CPD,0
DBJ001,2016,KPI_ReachDRER_CPD,
DBJ001,2016,KPI_ReachDRR_CPD,
DBJ001,2016,KPI_ReachH_CPD,650
DBJ001,2016,KPI_ReachHI_CPD,
DBJ001,2016,KPI_ReachHPM_CPD,
DBJ001,2016,KPI_ReachL_CPD,2820
DBJ001,2016,KPI_ReachLTSPD_CPD,2820
DBJ001,2016,KPI_ReachM_CPD,43910
DBJ001,2016,KPI_ReachRCRCEd_CPD,
DBJ001,2016,KPI_ReachS_CPD,0
DBJ001,2016,KPI_ReachSI_CPD,0
DBJ001,2016,KPI_ReachWASH_CPD,4084344
DBJ001,2016,KPI_TrainFA_Tot,604
DBJ001,2016,KPI_DonBlood_Tot,8701
DBJ001,2016,KPI_PeopleVol_Tot,6857
DBJ001,2016,KPI_PStaff_Tot,28
DBJ001,2016,KPI_noLocalUnits,77
DBJ001,2016,KPI_IncomeLC_CHF,514853
DBJ001,2016,KPI_expenditureLC_CHF,514853
DCV001,2016,KPI_Climate_CPD,
DCV001,2016,KPI_ClimateHeat_CPD,
DCV001,2016,KPI_ReachCTP_CPD,
DCV001,2016,KPI_ReachDRER_CPD,
DCV001,2016,KPI_ReachDRR_CPD,1200
DCV001,2016,KPI_ReachH_CPD,3770
DCV001,2016,KPI_ReachHI_CPD,
DCV001,2016,KPI_ReachHPM_CPD,
DCV001,2016,KPI_ReachL_CPD,
DCV001,2016,KPI_ReachLTSPD_CPD,2187
DCV001,2016,KPI_ReachM_CPD,
DCV001,2016,KPI_ReachRCRCEd_CPD,
DCV001,2016,KPI_ReachS_CPD,
DCV001,2016,KPI_ReachSI_CPD,
DCV001,2016,KPI_ReachWASH_CPD,
DCV001,2016,KPI_TrainFA_Tot,500
DCV001,2016,KPI_DonBlood_Tot,2700
DCV001,2016,KPI_PeopleVol_Tot,1801
DCV001,2016,KPI_PStaff_Tot,115
DCV001,2016,KPI_noLocalUnits,19
DCV001,2016,KPI_IncomeLC_CHF,466167
DCV001,2016,KPI_expenditureLC_CHF,786217
DTD001,2016,KPI_Climate_CPD,
DTD001,2016,KPI_ClimateHeat_CPD,
DTD001,2016,KPI_ReachCTP_CPD,
DTD001,2016,KPI_ReachDRER_CPD,30000
DTD001,2016,KPI_ReachDRR_CPD,12300
DTD001,2016,KPI_ReachH_CPD,15385
DTD001,2016,KPI_ReachHI_CPD,
DTD001,2016,KPI_ReachHPM_CPD,
DTD001,2016,KPI_ReachL_CPD,24987
DTD001,2016,KPI_ReachLTSPD_CPD,40000
DTD001,2016,KPI_ReachM_CPD,
DTD001,2016,KPI_ReachRCRCEd_CPD,
DTD001,2016,KPI_ReachS_CPD,500
DTD001,2016,KPI_ReachSI_CPD,
DTD001,2016,KPI_ReachWASH_CPD,
DTD001,2016,KPI_TrainFA_Tot,3000
DTD001,2016,KPI_DonBlood_Tot,500
DTD001,2016,KPI_PeopleVol_Tot,65000
DTD001,2016,KPI_PStaff_Tot,38
DTD001,2016,KPI_noLocalUnits,100
DTD001,2016,KPI_IncomeLC_CHF,4978316
DTD001,2016,KPI_expenditureLC_CHF,4978316
DGQ001,2016,KPI_Climate_CPD,
DGQ001,2016,KPI_ClimateHeat_CPD,
DGQ001,2016,KPI_ReachCTP_CPD,
DGQ001,2016,KPI_ReachDRER_CPD,
DGQ001,2016,KPI_ReachDRR_CPD,
DGQ001,2016,KPI_ReachH_CPD,
DGQ001,2016,KPI_ReachHI_CPD,
DGQ001,2016,KPI_ReachHPM_CPD,
DGQ001,2016,KPI_ReachL_CPD,
DGQ001,2016,KPI_ReachLTSPD_CPD,
DGQ001,2016,KPI_ReachM_CPD,
DGQ001,2016,KPI_ReachRCRCEd_CPD,
DGQ001,2016,KPI_ReachS_CPD,
DGQ001,2016,KPI_ReachSI_CPD,
DGQ001,2016,KPI_ReachWASH_CPD,
DGQ001,2016,KPI_TrainFA_Tot,
DGQ001,2016,KPI_DonBlood_Tot,
DGQ001,2016,KPI_PeopleVol_Tot,400
DGQ001,2016,KPI_PStaff_Tot,20
DGQ001,2016,KPI_noLocalUnits,17
DGQ001,2016,KPI_IncomeLC_CHF,
DGQ001,2016,KPI_expenditureLC_CHF,
DMC001,2016,KPI_Climate_CPD,
DMC001,2016,KPI_ClimateHeat_CPD,
DMC001,2016,KPI_ReachCTP_CPD,0
DMC001,2016,KPI_ReachDRER_CPD,0
DMC001,2016,KPI_ReachDRR_CPD,0
DMC001,2016,KPI_ReachH_CPD,1532
DMC001,2016,KPI_ReachHI_CPD,
DMC001,2016,KPI_ReachHPM_CPD,
DMC001,2016,KPI_ReachL_CPD,12044
DMC001,2016,KPI_ReachLTSPD_CPD,14159
DMC001,2016,KPI_ReachM_CPD,50
DMC001,2016,KPI_ReachRCRCEd_CPD,
DMC001,2016,KPI_ReachS_CPD,0
DMC001,2016,KPI_ReachSI_CPD,533
DMC001,2016,KPI_ReachWASH_CPD,0
DMC001,2016,KPI_TrainFA_Tot,1590
DMC001,2016,KPI_DonBlood_Tot,0
DMC001,2016,KPI_PeopleVol_Tot,613
DMC001,2016,KPI_PStaff_Tot,52
DMC001,2016,KPI_noLocalUnits,1
DMC001,2016,KPI_IncomeLC_CHF,7096231
DMC001,2016,KPI_expenditureLC_CHF,8059642
DME001,2016,KPI_Climate_CPD,
DME001,2016,KPI_ClimateHeat_CPD,
DME001,2016,KPI_ReachCTP_CPD,0
DME001,2016,KPI_ReachDRER_CPD,0
DME001,2016,KPI_ReachDRR_CPD,667
DME001,2016,KPI_ReachH_CPD,64
DME001,2016,KPI_ReachHI_CPD,
DME001,2016,KPI_ReachHPM_CPD,
DME001,2016,KPI_ReachL_CPD,0
DME001,2016,KPI_ReachLTSPD_CPD,32620
DME001,2016,KPI_ReachM_CPD,56
DME001,2016,KPI_ReachRCRCEd_CPD,
DME001,2016,KPI_ReachS_CPD,75
DME001,2016,KPI_ReachSI_CPD,32425
DME001,2016,KPI_ReachWASH_CPD,0
DME001,2016,KPI_TrainFA_Tot,3827
DME001,2016,KPI_DonBlood_Tot,5828
DME001,2016,KPI_PeopleVol_Tot,1750
DME001,2016,KPI_PStaff_Tot,65
DME001,2016,KPI_noLocalUnits,23
DME001,2016,KPI_IncomeLC_CHF,1438696
DME001,2016,KPI_expenditureLC_CHF,1430322
DCD001,2016,KPI_Climate_CPD,
DCD001,2016,KPI_ClimateHeat_CPD,
DCD001,2016,KPI_ReachCTP_CPD,
DCD001,2016,KPI_ReachDRER_CPD,2377589
DCD001,2016,KPI_ReachDRR_CPD,349210
DCD001,2016,KPI_ReachH_CPD,72855823
DCD001,2016,KPI_ReachHI_CPD,
DCD001,2016,KPI_ReachHPM_CPD,
DCD001,2016,KPI_ReachL_CPD,450
DCD001,2016,KPI_ReachLTSPD_CPD,10668
DCD001,2016,KPI_ReachM_CPD,2377080
DCD001,2016,KPI_ReachRCRCEd_CPD,
DCD001,2016,KPI_ReachS_CPD,
DCD001,2016,KPI_ReachSI_CPD,82390
DCD001,2016,KPI_ReachWASH_CPD,518117
DCD001,2016,KPI_TrainFA_Tot,26094
DCD001,2016,KPI_DonBlood_Tot,60
DCD001,2016,KPI_PeopleVol_Tot,264601
DCD001,2016,KPI_PStaff_Tot,217
DCD001,2016,KPI_noLocalUnits,1787
DCD001,2016,KPI_IncomeLC_CHF,
DCD001,2016,KPI_expenditureLC_CHF,
DSM001,2016,KPI_Climate_CPD,
DSM001,2016,KPI_ClimateHeat_CPD,
DSM001,2016,KPI_ReachCTP_CPD,0
DSM001,2016,KPI_ReachDRER_CPD,0
DSM001,2016,KPI_ReachDRR_CPD,0
DSM001,2016,KPI_ReachH_CPD,0
DSM001,2016,KPI_ReachHI_CPD,
DSM001,2016,KPI_ReachHPM_CPD,
DSM001,2016,KPI_ReachL_CPD,0
DSM001,2016,KPI_ReachLTSPD_CPD,0
DSM001,2016,KPI_ReachM_CPD,0
DSM001,2016,KPI_ReachRCRCEd_CPD,
DSM001,2016,KPI_ReachS_CPD,0
DSM001,2016,KPI_ReachSI_CPD,0
DSM001,2016,KPI_ReachWASH_CPD,0
DSM001,2016,KPI_TrainFA_Tot,74
DSM001,2016,KPI_DonBlood_Tot,0
DSM001,2016,KPI_PeopleVol_Tot,74
DSM001,2016,KPI_PStaff_Tot,0
DSM001,2016,KPI_noLocalUnits,1
DSM001,2016,KPI_IncomeLC_CHF,192573
DSM001,2016,KPI_expenditureLC_CHF,101062
DCN001,2016,KPI_Climate_CPD,
DCN001,2016,KPI_ClimateHeat_CPD,
DCN001,2016,KPI_ReachCTP_CPD,
DCN001,2016,KPI_ReachDRER_CPD,
DCN001,2016,KPI_ReachDRR_CPD,
DCN001,2016,KPI_ReachH_CPD,
DCN001,2016,KPI_ReachHI_CPD,
DCN001,2016,KPI_ReachHPM_CPD,
DCN001,2016,KPI_ReachL_CPD,
DCN001,2016,KPI_ReachLTSPD_CPD,6969759
DCN001,2016,KPI_ReachM_CPD,
DCN001,2016,KPI_ReachRCRCEd_CPD,
DCN001,2016,KPI_ReachS_CPD,
DCN001,2016,KPI_ReachSI_CPD,
DCN001,2016,KPI_ReachWASH_CPD,
DCN001,2016,KPI_TrainFA_Tot,3487786
DCN001,2016,KPI_DonBlood_Tot,0
DCN001,2016,KPI_PeopleVol_Tot,1779614
DCN001,2016,KPI_PStaff_Tot,42187
DCN001,2016,KPI_noLocalUnits,93284
DCN001,2016,KPI_IncomeLC_CHF,801064886
DCN001,2016,KPI_expenditureLC_CHF,761869505
DCI001,2016,KPI_Climate_CPD,
DCI001,2016,KPI_ClimateHeat_CPD,
DCI001,2016,KPI_ReachCTP_CPD,0
DCI001,2016,KPI_ReachDRER_CPD,20023
DCI001,2016,KPI_ReachDRR_CPD,132322
DCI001,2016,KPI_ReachH_CPD,1720076
DCI001,2016,KPI_ReachHI_CPD,
DCI001,2016,KPI_ReachHPM_CPD,
DCI001,2016,KPI_ReachL_CPD,124980
DCI001,2016,KPI_ReachLTSPD_CPD,2018762
DCI001,2016,KPI_ReachM_CPD,0
DCI001,2016,KPI_ReachRCRCEd_CPD,
DCI001,2016,KPI_ReachS_CPD,0
DCI001,2016,KPI_ReachSI_CPD,1156
DCI001,2016,KPI_ReachWASH_CPD,298686
DCI001,2016,KPI_TrainFA_Tot,2332
DCI001,2016,KPI_DonBlood_Tot,974
DCI001,2016,KPI_PeopleVol_Tot,4300
DCI001,2016,KPI_PStaff_Tot,187
DCI001,2016,KPI_noLocalUnits,82
DCI001,2016,KPI_IncomeLC_CHF,2414004
DCI001,2016,KPI_expenditureLC_CHF,2339896
DER001,2016,KPI_Climate_CPD,
DER001,2016,KPI_ClimateHeat_CPD,
DER001,2016,KPI_ReachCTP_CPD,
DER001,2016,KPI_ReachDRER_CPD,
DER001,2016,KPI_ReachDRR_CPD,
DER001,2016,KPI_ReachH_CPD,
DER001,2016,KPI_ReachHI_CPD,
DER001,2016,KPI_ReachHPM_CPD,
DER001,2016,KPI_ReachL_CPD,
DER001,2016,KPI_ReachLTSPD_CPD,
DER001,2016,KPI_ReachM_CPD,
DER001,2016,KPI_ReachRCRCEd_CPD,
DER001,2016,KPI_ReachS_CPD,
DER001,2016,KPI_ReachSI_CPD,
DER001,2016,KPI_ReachWASH_CPD,
