doncode,year,kpi,value
DPK001,2012,KPI_noLocalUnits,92
DPK001,2012,KPI_IncomeLC_CHF,3869323
DPK001,2012,KPI_expenditureLC_CHF,3383517
DPW001,2012,KPI_Climate_CPD,
DPW001,2012,KPI_ClimateHeat_CPD,
DPW001,2012,KPI_ReachCTP_CPD,
DPW001,2012,KPI_ReachDRER_CPD,1030
DPW001,2012,KPI_ReachDRR_CPD,
DPW001,2012,KPI_ReachH_CPD,
DPW001,2012,KPI_ReachHI_CPD,
DPW001,2012,KPI_ReachHPM_CPD,
DPW001,2012,KPI_ReachL_CPD,
DPW001,2012,KPI_ReachLTSPD_CPD,337
DPW001,2012,KPI_ReachM_CPD,
DPW001,2012,KPI_ReachRCRCEd_CPD,
DPW001,2012,KPI_ReachS_CPD,
DPW001,2012,KPI_ReachSI_CPD,
DPW001,2012,KPI_ReachWASH_CPD,
DPW001,2012,KPI_TrainFA_Tot,
DPW001,2012,KPI_DonBlood_Tot,897
DPW001,2012,KPI_GB_Tot,
DPW001,2012,KPI_PeopleVol_Tot,250
DPW001,2012,KPI_PStaff_Tot,3
DPW001,2012,KPI_noLocalUnits,1
DPW001,2012,KPI_IncomeLC_CHF,70823
DPW001,2012,KPI_expenditureLC_CHF,42779
DPG001,2012,KPI_Climate_CPD,
DPG001,2012,KPI_ClimateHeat_CPD,
DPG001,2012,KPI_ReachCTP_CPD,
DPG001,2012,KPI_ReachDRER_CPD,33703
DPG001,2012,KPI_ReachDRR_CPD,
DPG001,2012,KPI_ReachH_CPD,
DPG001,2012,KPI_ReachHI_CPD,
DPG001,2012,KPI_ReachHPM_CPD,
DPG001,2012,KPI_ReachL_CPD,
DPG001,2012,KPI_ReachLTSPD_CPD,
DPG001,2012,KPI_ReachM_CPD,
DPG001,2012,KPI_ReachRCRCEd_CPD,
DPG001,2012,KPI_ReachS_CPD,
DPG001,2012,KPI_ReachSI_CPD,
DPG001,2012,KPI_ReachWASH_CPD,
DPG001,2012,KPI_TrainFA_Tot,
DPG001,2012,KPI_DonBlood_Tot,177
DPG001,2012,KPI_GB_Tot,
DPG001,2012,KPI_PeopleVol_Tot,250
DPG001,2012,KPI_PStaff_Tot,40
DPG001,2012,KPI_noLocalUnits,13
DPG001,2012,KPI_IncomeLC_CHF,709050
DPG001,2012,KPI_expenditureLC_CHF,693978
DPY001,2012,KPI_Climate_CPD,
DPY001,2012,KPI_ClimateHeat_CPD,
DPY001,2012,KPI_ReachCTP_CPD,
DPY001,2012,KPI_ReachDRER_CPD,78713
DPY001,2012,KPI_ReachDRR_CPD,
DPY001,2012,KPI_ReachH_CPD,
DPY001,2012,KPI_ReachHI_CPD,
DPY001,2012,KPI_ReachHPM_CPD,
DPY001,2012,KPI_ReachL_CPD,
DPY001,2012,KPI_ReachLTSPD_CPD,33000
DPY001,2012,KPI_ReachM_CPD,
DPY001,2012,KPI_ReachRCRCEd_CPD,
DPY001,2012,KPI_ReachS_CPD,
DPY001,2012,KPI_ReachSI_CPD,
DPY001,2012,KPI_ReachWASH_CPD,
DPY001,2012,KPI_TrainFA_Tot,
DPY001,2012,KPI_DonBlood_Tot,
DPY001,2012,KPI_GB_Tot,
DPY001,2012,KPI_PeopleVol_Tot,2500
DPY001,2012,KPI_PStaff_Tot,345
DPY001,2012,KPI_noLocalUnits,25
DPY001,2012,KPI_IncomeLC_CHF,7839883
DPY001,2012,KPI_expenditureLC_CHF,8027766
DPE001,2012,KPI_Climate_CPD,
DPE001,2012,KPI_ClimateHeat_CPD,
DPE001,2012,KPI_ReachCTP_CPD,
DPE001,2012,KPI_ReachDRER_CPD,43750
DPE001,2012,KPI_ReachDRR_CPD,
DPE001,2012,KPI_ReachH_CPD,
DPE001,2012,KPI_ReachHI_CPD,
DPE001,2012,KPI_ReachHPM_CPD,
DPE001,2012,KPI_ReachL_CPD,
DPE001,2012,KPI_ReachLTSPD_CPD,40048
DPE001,2012,KPI_ReachM_CPD,
DPE001,2012,KPI_ReachRCRCEd_CPD,
DPE001,2012,KPI_ReachS_CPD,
DPE001,2012,KPI_ReachSI_CPD,
DPE001,2012,KPI_ReachWASH_CPD,
DPE001,2012,KPI_TrainFA_Tot,
DPE001,2012,KPI_DonBlood_Tot,0
DPE001,2012,KPI_GB_Tot,
DPE001,2012,KPI_PeopleVol_Tot,2030
DPE001,2012,KPI_PStaff_Tot,85
DPE001,2012,KPI_noLocalUnits,38
DPE001,2012,KPI_IncomeLC_CHF,1835587
DPE001,2012,KPI_expenditureLC_CHF,1810995
DPH001,2012,KPI_Climate_CPD,
DPH001,2012,KPI_ClimateHeat_CPD,
DPH001,2012,KPI_ReachCTP_CPD,
DPH001,2012,KPI_ReachDRER_CPD,1878290
DPH001,2012,KPI_ReachDRR_CPD,
DPH001,2012,KPI_ReachH_CPD,
DPH001,2012,KPI_ReachHI_CPD,
DPH001,2012,KPI_ReachHPM_CPD,
DPH001,2012,KPI_ReachL_CPD,
DPH001,2012,KPI_ReachLTSPD_CPD,1386256
DPH001,2012,KPI_ReachM_CPD,
DPH001,2012,KPI_ReachRCRCEd_CPD,
DPH001,2012,KPI_ReachS_CPD,
DPH001,2012,KPI_ReachSI_CPD,
DPH001,2012,KPI_ReachWASH_CPD,
DPH001,2012,KPI_TrainFA_Tot,
DPH001,2012,KPI_DonBlood_Tot,107759
DPH001,2012,KPI_GB_Tot,
DPH001,2012,KPI_PeopleVol_Tot,69828
DPH001,2012,KPI_PStaff_Tot,1500
DPH001,2012,KPI_noLocalUnits,100
DPH001,2012,KPI_IncomeLC_CHF,28246101
DPH001,2012,KPI_expenditureLC_CHF,31166101
DPL001,2012,KPI_Climate_CPD,
DPL001,2012,KPI_ClimateHeat_CPD,
DPL001,2012,KPI_ReachCTP_CPD,
DPL001,2012,KPI_ReachDRER_CPD,4828
DPL001,2012,KPI_ReachDRR_CPD,
DPL001,2012,KPI_ReachH_CPD,
DPL001,2012,KPI_ReachHI_CPD,
DPL001,2012,KPI_ReachHPM_CPD,
DPL001,2012,KPI_ReachL_CPD,
DPL001,2012,KPI_ReachLTSPD_CPD,12679
DPL001,2012,KPI_ReachM_CPD,
DPL001,2012,KPI_ReachRCRCEd_CPD,
DPL001,2012,KPI_ReachS_CPD,
DPL001,2012,KPI_ReachSI_CPD,
DPL001,2012,KPI_ReachWASH_CPD,
DPL001,2012,KPI_TrainFA_Tot,
DPL001,2012,KPI_DonBlood_Tot,98694
DPL001,2012,KPI_GB_Tot,
DPL001,2012,KPI_PeopleVol_Tot,115941
DPL001,2012,KPI_PStaff_Tot,902
DPL001,2012,KPI_noLocalUnits,444
DPL001,2012,KPI_IncomeLC_CHF,30916237
DPL001,2012,KPI_expenditureLC_CHF,31272933
DPT001,2012,KPI_Climate_CPD,
DPT001,2012,KPI_ClimateHeat_CPD,
DPT001,2012,KPI_ReachCTP_CPD,
DPT001,2012,KPI_ReachDRER_CPD,20000
DPT001,2012,KPI_ReachDRR_CPD,
DPT001,2012,KPI_ReachH_CPD,
DPT001,2012,KPI_ReachHI_CPD,
DPT001,2012,KPI_ReachHPM_CPD,
DPT001,2012,KPI_ReachL_CPD,
DPT001,2012,KPI_ReachLTSPD_CPD,1616
DPT001,2012,KPI_ReachM_CPD,
DPT001,2012,KPI_ReachRCRCEd_CPD,
DPT001,2012,KPI_ReachS_CPD,
DPT001,2012,KPI_ReachSI_CPD,
DPT001,2012,KPI_ReachWASH_CPD,
DPT001,2012,KPI_TrainFA_Tot,
DPT001,2012,KPI_DonBlood_Tot,0
DPT001,2012,KPI_GB_Tot,
DPT001,2012,KPI_PeopleVol_Tot,12000
DPT001,2012,KPI_PStaff_Tot,1870
DPT001,2012,KPI_noLocalUnits,172
DPT001,2012,KPI_IncomeLC_CHF,0
DPT001,2012,KPI_expenditureLC_CHF,0
DQA001,2012,KPI_Climate_CPD,
DQA001,2012,KPI_ClimateHeat_CPD,
DQA001,2012,KPI_ReachCTP_CPD,
DQA001,2012,KPI_ReachDRER_CPD,3061217
DQA001,2012,KPI_ReachDRR_CPD,
DQA001,2012,KPI_ReachH_CPD,
DQA001,2012,KPI_ReachHI_CPD,
DQA001,2012,KPI_ReachHPM_CPD,
DQA001,2012,KPI_ReachL_CPD,
DQA001,2012,KPI_ReachLTSPD_CPD,1688642
DQA001,2012,KPI_ReachM_CPD,
DQA001,2012,KPI_ReachRCRCEd_CPD,
DQA001,2012,KPI_ReachS_CPD,
DQA001,2012,KPI_ReachSI_CPD,
DQA001,2012,KPI_ReachWASH_CPD,
DQA001,2012,KPI_TrainFA_Tot,
DQA001,2012,KPI_DonBlood_Tot,0
DQA001,2012,KPI_GB_Tot,
DQA001,2012,KPI_PeopleVol_Tot,1124
DQA001,2012,KPI_PStaff_Tot,266
DQA001,2012,KPI_noLocalUnits,2
DQA001,2012,KPI_IncomeLC_CHF,48368781
DQA001,2012,KPI_expenditureLC_CHF,44706651
DAZ001,2012,KPI_Climate_CPD,
DAZ001,2012,KPI_ClimateHeat_CPD,
DAZ001,2012,KPI_ReachCTP_CPD,
DAZ001,2012,KPI_ReachDRER_CPD,4008
DAZ001,2012,KPI_ReachDRR_CPD,
DAZ001,2012,KPI_ReachH_CPD,
DAZ001,2012,KPI_ReachHI_CPD,
DAZ001,2012,KPI_ReachHPM_CPD,
DAZ001,2012,KPI_ReachL_CPD,
DAZ001,2012,KPI_ReachLTSPD_CPD,72632
DAZ001,2012,KPI_ReachM_CPD,
DAZ001,2012,KPI_ReachRCRCEd_CPD,
DAZ001,2012,KPI_ReachS_CPD,
DAZ001,2012,KPI_ReachSI_CPD,
DAZ001,2012,KPI_ReachWASH_CPD,
DAZ001,2012,KPI_TrainFA_Tot,
DAZ001,2012,KPI_DonBlood_Tot,5000
DAZ001,2012,KPI_GB_Tot,
DAZ001,2012,KPI_PeopleVol_Tot,10208
DAZ001,2012,KPI_PStaff_Tot,263
DAZ001,2012,KPI_noLocalUnits,90
DAZ001,2012,KPI_IncomeLC_CHF,2149183
DAZ001,2012,KPI_expenditureLC_CHF,2005690
DDJ001,2012,KPI_Climate_CPD,
DDJ001,2012,KPI_ClimateHeat_CPD,
DDJ001,2012,KPI_ReachCTP_CPD,
DDJ001,2012,KPI_ReachDRER_CPD,
DDJ001,2012,KPI_ReachDRR_CPD,
DDJ001,2012,KPI_ReachH_CPD,
DDJ001,2012,KPI_ReachHI_CPD,
DDJ001,2012,KPI_ReachHPM_CPD,
DDJ001,2012,KPI_ReachL_CPD,
DDJ001,2012,KPI_ReachLTSPD_CPD,
DDJ001,2012,KPI_ReachM_CPD,
DDJ001,2012,KPI_ReachRCRCEd_CPD,
DDJ001,2012,KPI_ReachS_CPD,
DDJ001,2012,KPI_ReachSI_CPD,
DDJ001,2012,KPI_ReachWASH_CPD,
DDJ001,2012,KPI_TrainFA_Tot,
DDJ001,2012,KPI_DonBlood_Tot,
DDJ001,2012,KPI_GB_Tot,
DDJ001,2012,KPI_PeopleVol_Tot,253
DDJ001,2012,KPI_PStaff_Tot,
DDJ001,2012,KPI_noLocalUnits,
DDJ001,2012,KPI_IncomeLC_CHF,0
DDJ001,2012,KPI_expenditureLC_CHF,0
DKG001,2012,KPI_Climate_CPD,
DKG001,2012,KPI_ClimateHeat_CPD,
DKG001,2012,KPI_ReachCTP_CPD,
DKG001,2012,KPI_ReachDRER_CPD,4000
DKG001,2012,KPI_ReachDRR_CPD,
DKG001,2012,KPI_ReachH_CPD,
DKG001,2012,KPI_ReachHI_CPD,
DKG001,2012,KPI_ReachHPM_CPD,
DKG001,2012,KPI_ReachL_CPD,
DKG001,2012,KPI_ReachLTSPD_CPD,0
DKG001,2012,KPI_ReachM_CPD,
DKG001,2012,KPI_ReachRCRCEd_CPD,
DKG001,2012,KPI_ReachS_CPD,
DKG001,2012,KPI_ReachSI_CPD,
DKG001,2012,KPI_ReachWASH_CPD,
DKG001,2012,KPI_TrainFA_Tot,
DKG001,2012,KPI_DonBlood_Tot,0
DKG001,2012,KPI_GB_Tot,
DKG001,2012,KPI_PeopleVol_Tot,2025
DKG001,2012,KPI_PStaff_Tot,165
DKG001,2012,KPI_noLocalUnits,41
DKG001,2012,KPI_IncomeLC_CHF,1419218
DKG001,2012,KPI_expenditureLC_CHF,1252581
DTJ001,2012,KPI_Climate_CPD,
DTJ001,2012,KPI_ClimateHeat_CPD,
DTJ001,2012,KPI_ReachCTP_CPD,
DTJ001,2012,KPI_ReachDRER_CPD,17004
DTJ001,2012,KPI_ReachDRR_CPD,
DTJ001,2012,KPI_ReachH_CPD,
DTJ001,2012,KPI_ReachHI_CPD,
DTJ001,2012,KPI_ReachHPM_CPD,
DTJ001,2012,KPI_ReachL_CPD,
DTJ001,2012,KPI_ReachLTSPD_CPD,0
DTJ001,2012,KPI_ReachM_CPD,
DTJ001,2012,KPI_ReachRCRCEd_CPD,
DTJ001,2012,KPI_ReachS_CPD,
DTJ001,2012,KPI_ReachSI_CPD,
DTJ001,2012,KPI_ReachWASH_CPD,
DTJ001,2012,KPI_TrainFA_Tot,
DTJ001,2012,KPI_DonBlood_Tot,0
DTJ001,2012,KPI_GB_Tot,
DTJ001,2012,KPI_PeopleVol_Tot,6760
DTJ001,2012,KPI_PStaff_Tot,198
DTJ001,2012,KPI_noLocalUnits,69
DTJ001,2012,KPI_IncomeLC_CHF,1900147
DTJ001,2012,KPI_expenditureLC_CHF,1840982
DIR001,2012,KPI_Climate_CPD,
DIR001,2012,KPI_ClimateHeat_CPD,
DIR001,2012,KPI_ReachCTP_CPD,
DIR001,2012,KPI_ReachDRER_CPD,1522284
DIR001,2012,KPI_ReachDRR_CPD,
DIR001,2012,KPI_ReachH_CPD,
DIR001,2012,KPI_ReachHI_CPD,
DIR001,2012,KPI_ReachHPM_CPD,
DIR001,2012,KPI_ReachL_CPD,
DIR001,2012,KPI_ReachLTSPD_CPD,82500
DIR001,2012,KPI_ReachM_CPD,
DIR001,2012,KPI_ReachRCRCEd_CPD,
DIR001,2012,KPI_ReachS_CPD,
DIR001,2012,KPI_ReachSI_CPD,
DIR001,2012,KPI_ReachWASH_CPD,
DIR001,2012,KPI_TrainFA_Tot,
DIR001,2012,KPI_DonBlood_Tot,129474
DIR001,2012,KPI_GB_Tot,
DIR001,2012,KPI_PeopleVol_Tot,2490966
DIR001,2012,KPI_PStaff_Tot,7000
DIR001,2012,KPI_noLocalUnits,3700
DIR001,2012,KPI_IncomeLC_CHF,0
DIR001,2012,KPI_expenditureLC_CHF,0
DAE001,2012,KPI_Climate_CPD,
DAE001,2012,KPI_ClimateHeat_CPD,
DAE001,2012,KPI_ReachCTP_CPD,
DAE001,2012,KPI_ReachDRER_CPD,
DAE001,2012,KPI_ReachDRR_CPD,
DAE001,2012,KPI_ReachH_CPD,
DAE001,2012,KPI_ReachHI_CPD,
DAE001,2012,KPI_ReachHPM_CPD,
DAE001,2012,KPI_ReachL_CPD,
DAE001,2012,KPI_ReachLTSPD_CPD,
DAE001,2012,KPI_ReachM_CPD,
DAE001,2012,KPI_ReachRCRCEd_CPD,
DAE001,2012,KPI_ReachS_CPD,
DAE001,2012,KPI_ReachSI_CPD,
DAE001,2012,KPI_ReachWASH_CPD,
DAE001,2012,KPI_TrainFA_Tot,
DAE001,2012,KPI_DonBlood_Tot,
DAE001,2012,KPI_GB_Tot,
DAE001,2012,KPI_PeopleVol_Tot,
DAE001,2012,KPI_PStaff_Tot,
DAE001,2012,KPI_noLocalUnits,11
DAE001,2012,KPI_IncomeLC_CHF,178115286
DAE001,2012,KPI_expenditureLC_CHF,170266330
DTM001,2012,KPI_Climate_CPD,
DTM001,2012,KPI_ClimateHeat_CPD,
DTM001,2012,KPI_ReachCTP_CPD,
DTM001,2012,KPI_ReachDRER_CPD,1617
DTM001,2012,KPI_ReachDRR_CPD,
DTM001,2012,KPI_ReachH_CPD,
DTM001,2012,KPI_ReachHI_CPD,
DTM001,2012,KPI_ReachHPM_CPD,
DTM001,2012,KPI_ReachL_CPD,
DTM001,2012,KPI_ReachLTSPD_CPD,139821
DTM001,2012,KPI_ReachM_CPD,
DTM001,2012,KPI_ReachRCRCEd_CPD,
DTM001,2012,KPI_ReachS_CPD,
DTM001,2012,KPI_ReachSI_CPD,
DTM001,2012,KPI_ReachWASH_CPD,
DTM001,2012,KPI_TrainFA_Tot,
DTM001,2012,KPI_DonBlood_Tot,0
DTM001,2012,KPI_GB_Tot,
DTM001,2012,KPI_PeopleVol_Tot,3103
DTM001,2012,KPI_PStaff_Tot,187
DTM001,2012,KPI_noLocalUnits,58
DTM001,2012,KPI_IncomeLC_CHF,1418438
DTM001,2012,KPI_expenditureLC_CHF,1166554
DUZ001,2012,KPI_Climate_CPD,
DUZ001,2012,KPI_ClimateHeat_CPD,
DUZ001,2012,KPI_ReachCTP_CPD,
DUZ001,2012,KPI_ReachDRER_CPD,300
DUZ001,2012,KPI_ReachDRR_CPD,
DUZ001,2012,KPI_ReachH_CPD,
DUZ001,2012,KPI_ReachHI_CPD,
DUZ001,2012,KPI_ReachHPM_CPD,
DUZ001,2012,KPI_ReachL_CPD,
DUZ001,2012,KPI_ReachLTSPD_CPD,7071
DUZ001,2012,KPI_ReachM_CPD,
DUZ001,2012,KPI_ReachRCRCEd_CPD,
DUZ001,2012,KPI_ReachS_CPD,
DUZ001,2012,KPI_ReachSI_CPD,
DUZ001,2012,KPI_ReachWASH_CPD,
DUZ001,2012,KPI_TrainFA_Tot,
DUZ001,2012,KPI_DonBlood_Tot,928
DUZ001,2012,KPI_GB_Tot,
DUZ001,2012,KPI_PeopleVol_Tot,35925
DUZ001,2012,KPI_PStaff_Tot,616
DUZ001,2012,KPI_noLocalUnits,206
DUZ001,2012,KPI_IncomeLC_CHF,2233580
DUZ001,2012,KPI_expenditureLC_CHF,2175280
DBJ001,2012,KPI_Climate_CPD,
DBJ001,2012,KPI_ClimateHeat_CPD,
DBJ001,2012,KPI_ReachCTP_CPD,
DBJ001,2012,KPI_ReachDRER_CPD,36265
DBJ001,2012,KPI_ReachDRR_CPD,
DBJ001,2012,KPI_ReachH_CPD,
DBJ001,2012,KPI_ReachHI_CPD,
DBJ001,2012,KPI_ReachHPM_CPD,
DBJ001,2012,KPI_ReachL_CPD,
DBJ001,2012,KPI_ReachLTSPD_CPD,15700
DBJ001,2012,KPI_ReachM_CPD,
DBJ001,2012,KPI_ReachRCRCEd_CPD,
DBJ001,2012,KPI_ReachS_CPD,
DBJ001,2012,KPI_ReachSI_CPD,
DBJ001,2012,KPI_ReachWASH_CPD,
DBJ001,2012,KPI_TrainFA_Tot,
DBJ001,2012,KPI_DonBlood_Tot,6500
DBJ001,2012,KPI_GB_Tot,
DBJ001,2012,KPI_PeopleVol_Tot,11760
DBJ001,2012,KPI_PStaff_Tot,24
DBJ001,2012,KPI_noLocalUnits,64
DBJ001,2012,KPI_IncomeLC_CHF,356523
DBJ001,2012,KPI_expenditureLC_CHF,350065
DCV001,2012,KPI_Climate_CPD,
DCV001,2012,KPI_ClimateHeat_CPD,
DCV001,2012,KPI_ReachCTP_CPD,
DCV001,2012,KPI_ReachDRER_CPD,
DCV001,2012,KPI_ReachDRR_CPD,
DCV001,2012,KPI_ReachH_CPD,
DCV001,2012,KPI_ReachHI_CPD,
DCV001,2012,KPI_ReachHPM_CPD,
DCV001,2012,KPI_ReachL_CPD,
DCV001,2012,KPI_ReachLTSPD_CPD,
DCV001,2012,KPI_ReachM_CPD,
DCV001,2012,KPI_ReachRCRCEd_CPD,
DCV001,2012,KPI_ReachS_CPD,
DCV001,2012,KPI_ReachSI_CPD,
DCV001,2012,KPI_ReachWASH_CPD,
DCV001,2012,KPI_TrainFA_Tot,
DCV001,2012,KPI_DonBlood_Tot,550
DCV001,2012,KPI_GB_Tot,
DCV001,2012,KPI_PeopleVol_Tot,3000
DCV001,2012,KPI_PStaff_Tot,150
DCV001,2012,KPI_noLocalUnits,20
DCV001,2012,KPI_IncomeLC_CHF,1697220
DCV001,2012,KPI_expenditureLC_CHF,0
DTD001,2012,KPI_Climate_CPD,
DTD001,2012,KPI_ClimateHeat_CPD,
DTD001,2012,KPI_ReachCTP_CPD,
DTD001,2012,KPI_ReachDRER_CPD,289400
DTD001,2012,KPI_ReachDRR_CPD,
DTD001,2012,KPI_ReachH_CPD,
DTD001,2012,KPI_ReachHI_CPD,
DTD001,2012,KPI_ReachHPM_CPD,
DTD001,2012,KPI_ReachL_CPD,
DTD001,2012,KPI_ReachLTSPD_CPD,3580
DTD001,2012,KPI_ReachM_CPD,
DTD001,2012,KPI_ReachRCRCEd_CPD,
DTD001,2012,KPI_ReachS_CPD,
DTD001,2012,KPI_ReachSI_CPD,
DTD001,2012,KPI_ReachWASH_CPD,
DTD001,2012,KPI_TrainFA_Tot,
DTD001,2012,KPI_DonBlood_Tot,500
DTD001,2012,KPI_GB_Tot,
DTD001,2012,KPI_PeopleVol_Tot,3657
DTD001,2012,KPI_PStaff_Tot,78
DTD001,2012,KPI_noLocalUnits,23
DTD001,2012,KPI_IncomeLC_CHF,2301449
DTD001,2012,KPI_expenditureLC_CHF,2286719
DGQ001,2012,KPI_Climate_CPD,
DGQ001,2012,KPI_ClimateHeat_CPD,
DGQ001,2012,KPI_ReachCTP_CPD,
DGQ001,2012,KPI_ReachDRER_CPD,646
DGQ001,2012,KPI_ReachDRR_CPD,
DGQ001,2012,KPI_ReachH_CPD,
DGQ001,2012,KPI_ReachHI_CPD,
DGQ001,2012,KPI_ReachHPM_CPD,
DGQ001,2012,KPI_ReachL_CPD,
DGQ001,2012,KPI_ReachLTSPD_CPD,1220
DGQ001,2012,KPI_ReachM_CPD,
DGQ001,2012,KPI_ReachRCRCEd_CPD,
DGQ001,2012,KPI_ReachS_CPD,
DGQ001,2012,KPI_ReachSI_CPD,
DGQ001,2012,KPI_ReachWASH_CPD,
DGQ001,2012,KPI_TrainFA_Tot,
DGQ001,2012,KPI_DonBlood_Tot,40
DGQ001,2012,KPI_GB_Tot,
DGQ001,2012,KPI_PeopleVol_Tot,32
DGQ001,2012,KPI_PStaff_Tot,
DGQ001,2012,KPI_noLocalUnits,9
DGQ001,2012,KPI_IncomeLC_CHF,25841
DGQ001,2012,KPI_expenditureLC_CHF,25648
DMC001,2012,KPI_Climate_CPD,
DMC001,2012,KPI_ClimateHeat_CPD,
DMC001,2012,KPI_ReachCTP_CPD,
DMC001,2012,KPI_ReachDRER_CPD,0
DMC001,2012,KPI_ReachDRR_CPD,
DMC001,2012,KPI_ReachH_CPD,
DMC001,2012,KPI_ReachHI_CPD,
DMC001,2012,KPI_ReachHPM_CPD,
DMC001,2012,KPI_ReachL_CPD,
DMC001,2012,KPI_ReachLTSPD_CPD,0
DMC001,2012,KPI_ReachM_CPD,
DMC001,2012,KPI_ReachRCRCEd_CPD,
DMC001,2012,KPI_ReachS_CPD,
DMC001,2012,KPI_ReachSI_CPD,
DMC001,2012,KPI_ReachWASH_CPD,
DMC001,2012,KPI_TrainFA_Tot,
DMC001,2012,KPI_DonBlood_Tot,0
DMC001,2012,KPI_GB_Tot,
DMC001,2012,KPI_PeopleVol_Tot,417
DMC001,2012,KPI_PStaff_Tot,48
DMC001,2012,KPI_noLocalUnits,1
DMC001,2012,KPI_IncomeLC_CHF,6389814
DMC001,2012,KPI_expenditureLC_CHF,6979050
DME001,2012,KPI_Climate_CPD,
DME001,2012,KPI_ClimateHeat_CPD,
DME001,2012,KPI_ReachCTP_CPD,
DME001,2012,KPI_ReachDRER_CPD,41500
DME001,2012,KPI_ReachDRR_CPD,
DME001,2012,KPI_ReachH_CPD,
DME001,2012,KPI_ReachHI_CPD,
DME001,2012,KPI_ReachHPM_CPD,
DME001,2012,KPI_ReachL_CPD,
DME001,2012,KPI_ReachLTSPD_CPD,14000
DME001,2012,KPI_ReachM_CPD,
DME001,2012,KPI_ReachRCRCEd_CPD,
DME001,2012,KPI_ReachS_CPD,
DME001,2012,KPI_ReachSI_CPD,
DME001,2012,KPI_ReachWASH_CPD,
DME001,2012,KPI_TrainFA_Tot,
DME001,2012,KPI_DonBlood_Tot,6459
DME001,2012,KPI_GB_Tot,
DME001,2012,KPI_PeopleVol_Tot,1775
DME001,2012,KPI_PStaff_Tot,64
DME001,2012,KPI_noLocalUnits,23
DME001,2012,KPI_IncomeLC_CHF,1954337
DME001,2012,KPI_expenditureLC_CHF,1891833
DCD001,2012,KPI_Climate_CPD,
DCD001,2012,KPI_ClimateHeat_CPD,
DCD001,2012,KPI_ReachCTP_CPD,
DCD001,2012,KPI_ReachDRER_CPD,78200
DCD001,2012,KPI_ReachDRR_CPD,
DCD001,2012,KPI_ReachH_CPD,
DCD001,2012,KPI_ReachHI_CPD,
DCD001,2012,KPI_ReachHPM_CPD,
DCD001,2012,KPI_ReachL_CPD,
DCD001,2012,KPI_ReachLTSPD_CPD,1381802
DCD001,2012,KPI_ReachM_CPD,
DCD001,2012,KPI_ReachRCRCEd_CPD,
DCD001,2012,KPI_ReachS_CPD,
DCD001,2012,KPI_ReachSI_CPD,
DCD001,2012,KPI_ReachWASH_CPD,
DCD001,2012,KPI_TrainFA_Tot,
DCD001,2012,KPI_DonBlood_Tot,0
DCD001,2012,KPI_GB_Tot,
DCD001,2012,KPI_PeopleVol_Tot,96400
DCD001,2012,KPI_PStaff_Tot,93
DCD001,2012,KPI_noLocalUnits,11
DCD001,2012,KPI_IncomeLC_CHF,1842524
DCD001,2012,KPI_expenditureLC_CHF,1761908
DSM001,2012,KPI_Climate_CPD,
DSM001,2012,KPI_ClimateHeat_CPD,
DSM001,2012,KPI_ReachCTP_CPD,
DSM001,2012,KPI_ReachDRER_CPD,
DSM001,2012,KPI_ReachDRR_CPD,
DSM001,2012,KPI_ReachH_CPD,
DSM001,2012,KPI_ReachHI_CPD,
DSM001,2012,KPI_ReachHPM_CPD,
DSM001,2012,KPI_ReachL_CPD,
DSM001,2012,KPI_ReachLTSPD_CPD,
DSM001,2012,KPI_ReachM_CPD,
DSM001,2012,KPI_ReachRCRCEd_CPD,
DSM001,2012,KPI_ReachS_CPD,
DSM001,2012,KPI_ReachSI_CPD,
DSM001,2012,KPI_ReachWASH_CPD,
DSM001,2012,KPI_TrainFA_Tot,
DSM001,2012,KPI_DonBlood_Tot,0
DSM001,2012,KPI_GB_Tot,
DSM001,2012,KPI_PeopleVol_Tot,80
DSM001,2012,KPI_PStaff_Tot,0
DSM001,2012,KPI_noLocalUnits,1
DSM001,2012,KPI_IncomeLC_CHF,0
DSM001,2012,KPI_expenditureLC_CHF,0
DCN001,2012,KPI_Climate_CPD,
DCN001,2012,KPI_ClimateHeat_CPD,
DCN001,2012,KPI_ReachCTP_CPD,
DCN001,2012,KPI_ReachDRER_CPD,18900000
DCN001,2012,KPI_ReachDRR_CPD,
DCN001,2012,KPI_ReachH_CPD,
DCN001,2012,KPI_ReachHI_CPD,
DCN001,2012,KPI_ReachHPM_CPD,
DCN001,2012,KPI_ReachL_CPD,
DCN001,2012,KPI_ReachLTSPD_CPD,13410000
DCN001,2012,KPI_ReachM_CPD,
DCN001,2012,KPI_ReachRCRCEd_CPD,
DCN001,2012,KPI_ReachS_CPD,
DCN001,2012,KPI_ReachSI_CPD,
DCN001,2012,KPI_ReachWASH_CPD,
DCN001,2012,KPI_TrainFA_Tot,
DCN001,2012,KPI_DonBlood_Tot,
DCN001,2012,KPI_GB_Tot,
DCN001,2012,KPI_PeopleVol_Tot,
DCN001,2012,KPI_PStaff_Tot,
DCN001,2012,KPI_noLocalUnits,
DCN001,2012,KPI_IncomeLC_CHF,38530503
DCN001,2012,KPI_expenditureLC_CHF,68964315
DCI001,2012,KPI_Climate_CPD,
DCI001,2012,KPI_ClimateHeat_CPD,
DCI001,2012,KPI_ReachCTP_CPD,
DCI001,2012,KPI_ReachDRER_CPD,7214
DCI001,2012,KPI_ReachDRR_CPD,
