doncode,year,kpi,value
DPK001,2014,KPI_DonBlood_Tot,3056
DPK001,2014,KPI_GB_Tot,
DPK001,2014,KPI_PeopleVol_Tot,3950
DPK001,2014,KPI_PStaff_Tot,2335
DPK001,2014,KPI_noLocalUnits,96
DPK001,2014,KPI_IncomeLC_CHF,4005781
DPK001,2014,KPI_expenditureLC_CHF,6043489
DPW001,2014,KPI_Climate_CPD,
DPW001,2014,KPI_ClimateHeat_CPD,
DPW001,2014,KPI_ReachCTP_CPD,
DPW001,2014,KPI_ReachDRER_CPD,54
DPW001,2014,KPI_ReachDRR_CPD,
DPW001,2014,KPI_ReachH_CPD,
DPW001,2014,KPI_ReachHI_CPD,
DPW001,2014,KPI_ReachHPM_CPD,
DPW001,2014,KPI_ReachL_CPD,
DPW001,2014,KPI_ReachLTSPD_CPD,15
DPW001,2014,KPI_ReachM_CPD,
DPW001,2014,KPI_ReachRCRCEd_CPD,
DPW001,2014,KPI_ReachS_CPD,
DPW001,2014,KPI_ReachSI_CPD,
DPW001,2014,KPI_ReachWASH_CPD,
DPW001,2014,KPI_TrainFA_Tot,
DPW001,2014,KPI_DonBlood_Tot,56
DPW001,2014,KPI_GB_Tot,
DPW001,2014,KPI_PeopleVol_Tot,39
DPW001,2014,KPI_PStaff_Tot,3
DPW001,2014,KPI_noLocalUnits,1
DPW001,2014,KPI_IncomeLC_CHF,117481
DPW001,2014,KPI_expenditureLC_CHF,125252
DPG001,2014,KPI_Climate_CPD,
DPG001,2014,KPI_ClimateHeat_CPD,
DPG001,2014,KPI_ReachCTP_CPD,
DPG001,2014,KPI_ReachDRER_CPD,
DPG001,2014,KPI_ReachDRR_CPD,
DPG001,2014,KPI_ReachH_CPD,
DPG001,2014,KPI_ReachHI_CPD,
DPG001,2014,KPI_ReachHPM_CPD,
DPG001,2014,KPI_ReachL_CPD,
DPG001,2014,KPI_ReachLTSPD_CPD,
DPG001,2014,KPI_ReachM_CPD,
DPG001,2014,KPI_ReachRCRCEd_CPD,
DPG001,2014,KPI_ReachS_CPD,
DPG001,2014,KPI_ReachSI_CPD,
DPG001,2014,KPI_ReachWASH_CPD,
DPG001,2014,KPI_TrainFA_Tot,
DPG001,2014,KPI_DonBlood_Tot,
DPG001,2014,KPI_GB_Tot,
DPG001,2014,KPI_PeopleVol_Tot,500
DPG001,2014,KPI_PStaff_Tot,25
DPG001,2014,KPI_noLocalUnits,13
DPG001,2014,KPI_IncomeLC_CHF,0
DPG001,2014,KPI_expenditureLC_CHF,0
DPY001,2014,KPI_Climate_CPD,
DPY001,2014,KPI_ClimateHeat_CPD,
DPY001,2014,KPI_ReachCTP_CPD,
DPY001,2014,KPI_ReachDRER_CPD,18500
DPY001,2014,KPI_ReachDRR_CPD,
DPY001,2014,KPI_ReachH_CPD,
DPY001,2014,KPI_ReachHI_CPD,
DPY001,2014,KPI_ReachHPM_CPD,
DPY001,2014,KPI_ReachL_CPD,
DPY001,2014,KPI_ReachLTSPD_CPD,12000
DPY001,2014,KPI_ReachM_CPD,
DPY001,2014,KPI_ReachRCRCEd_CPD,
DPY001,2014,KPI_ReachS_CPD,
DPY001,2014,KPI_ReachSI_CPD,
DPY001,2014,KPI_ReachWASH_CPD,
DPY001,2014,KPI_TrainFA_Tot,
DPY001,2014,KPI_DonBlood_Tot,0
DPY001,2014,KPI_GB_Tot,
DPY001,2014,KPI_PeopleVol_Tot,700
DPY001,2014,KPI_PStaff_Tot,337
DPY001,2014,KPI_noLocalUnits,23
DPY001,2014,KPI_IncomeLC_CHF,6675045
DPY001,2014,KPI_expenditureLC_CHF,6856303
DPE001,2014,KPI_Climate_CPD,
DPE001,2014,KPI_ClimateHeat_CPD,
DPE001,2014,KPI_ReachCTP_CPD,
DPE001,2014,KPI_ReachDRER_CPD,28862
DPE001,2014,KPI_ReachDRR_CPD,
DPE001,2014,KPI_ReachH_CPD,
DPE001,2014,KPI_ReachHI_CPD,
DPE001,2014,KPI_ReachHPM_CPD,
DPE001,2014,KPI_ReachL_CPD,
DPE001,2014,KPI_ReachLTSPD_CPD,3188
DPE001,2014,KPI_ReachM_CPD,
DPE001,2014,KPI_ReachRCRCEd_CPD,
DPE001,2014,KPI_ReachS_CPD,
DPE001,2014,KPI_ReachSI_CPD,
DPE001,2014,KPI_ReachWASH_CPD,
DPE001,2014,KPI_TrainFA_Tot,
DPE001,2014,KPI_DonBlood_Tot,700
DPE001,2014,KPI_GB_Tot,
DPE001,2014,KPI_PeopleVol_Tot,2030
DPE001,2014,KPI_PStaff_Tot,62
DPE001,2014,KPI_noLocalUnits,38
DPE001,2014,KPI_IncomeLC_CHF,1316763
DPE001,2014,KPI_expenditureLC_CHF,1272817
DPH001,2014,KPI_Climate_CPD,
DPH001,2014,KPI_ClimateHeat_CPD,
DPH001,2014,KPI_ReachCTP_CPD,
DPH001,2014,KPI_ReachDRER_CPD,5725745
DPH001,2014,KPI_ReachDRR_CPD,
DPH001,2014,KPI_ReachH_CPD,
DPH001,2014,KPI_ReachHI_CPD,
DPH001,2014,KPI_ReachHPM_CPD,
DPH001,2014,KPI_ReachL_CPD,
DPH001,2014,KPI_ReachLTSPD_CPD,2832246
DPH001,2014,KPI_ReachM_CPD,
DPH001,2014,KPI_ReachRCRCEd_CPD,
DPH001,2014,KPI_ReachS_CPD,
DPH001,2014,KPI_ReachSI_CPD,
DPH001,2014,KPI_ReachWASH_CPD,
DPH001,2014,KPI_TrainFA_Tot,
DPH001,2014,KPI_DonBlood_Tot,748012
DPH001,2014,KPI_GB_Tot,
DPH001,2014,KPI_PeopleVol_Tot,74305
DPH001,2014,KPI_PStaff_Tot,1606
DPH001,2014,KPI_noLocalUnits,102
DPH001,2014,KPI_IncomeLC_CHF,72516804
DPH001,2014,KPI_expenditureLC_CHF,51772669
DPL001,2014,KPI_Climate_CPD,
DPL001,2014,KPI_ClimateHeat_CPD,
DPL001,2014,KPI_ReachCTP_CPD,
DPL001,2014,KPI_ReachDRER_CPD,0
DPL001,2014,KPI_ReachDRR_CPD,
DPL001,2014,KPI_ReachH_CPD,
DPL001,2014,KPI_ReachHI_CPD,
DPL001,2014,KPI_ReachHPM_CPD,
DPL001,2014,KPI_ReachL_CPD,
DPL001,2014,KPI_ReachLTSPD_CPD,733807
DPL001,2014,KPI_ReachM_CPD,
DPL001,2014,KPI_ReachRCRCEd_CPD,
DPL001,2014,KPI_ReachS_CPD,
DPL001,2014,KPI_ReachSI_CPD,
DPL001,2014,KPI_ReachWASH_CPD,
DPL001,2014,KPI_TrainFA_Tot,
DPL001,2014,KPI_DonBlood_Tot,85041
DPL001,2014,KPI_GB_Tot,
DPL001,2014,KPI_PeopleVol_Tot,40007
DPL001,2014,KPI_PStaff_Tot,835
DPL001,2014,KPI_noLocalUnits,254
DPL001,2014,KPI_IncomeLC_CHF,28831757
DPL001,2014,KPI_expenditureLC_CHF,30407839
DPT001,2014,KPI_Climate_CPD,
DPT001,2014,KPI_ClimateHeat_CPD,
DPT001,2014,KPI_ReachCTP_CPD,
DPT001,2014,KPI_ReachDRER_CPD,25982
DPT001,2014,KPI_ReachDRR_CPD,
DPT001,2014,KPI_ReachH_CPD,
DPT001,2014,KPI_ReachHI_CPD,
DPT001,2014,KPI_ReachHPM_CPD,
DPT001,2014,KPI_ReachL_CPD,
DPT001,2014,KPI_ReachLTSPD_CPD,369873
DPT001,2014,KPI_ReachM_CPD,
DPT001,2014,KPI_ReachRCRCEd_CPD,
DPT001,2014,KPI_ReachS_CPD,
DPT001,2014,KPI_ReachSI_CPD,
DPT001,2014,KPI_ReachWASH_CPD,
DPT001,2014,KPI_TrainFA_Tot,
DPT001,2014,KPI_DonBlood_Tot,0
DPT001,2014,KPI_GB_Tot,
DPT001,2014,KPI_PeopleVol_Tot,8426
DPT001,2014,KPI_PStaff_Tot,1867
DPT001,2014,KPI_noLocalUnits,180
DPT001,2014,KPI_IncomeLC_CHF,73578578
DPT001,2014,KPI_expenditureLC_CHF,73441742
DQA001,2014,KPI_Climate_CPD,
DQA001,2014,KPI_ClimateHeat_CPD,
DQA001,2014,KPI_ReachCTP_CPD,
DQA001,2014,KPI_ReachDRER_CPD,
DQA001,2014,KPI_ReachDRR_CPD,
DQA001,2014,KPI_ReachH_CPD,
DQA001,2014,KPI_ReachHI_CPD,
DQA001,2014,KPI_ReachHPM_CPD,
DQA001,2014,KPI_ReachL_CPD,
DQA001,2014,KPI_ReachLTSPD_CPD,834925
DQA001,2014,KPI_ReachM_CPD,
DQA001,2014,KPI_ReachRCRCEd_CPD,
DQA001,2014,KPI_ReachS_CPD,
DQA001,2014,KPI_ReachSI_CPD,
DQA001,2014,KPI_ReachWASH_CPD,
DQA001,2014,KPI_TrainFA_Tot,
DQA001,2014,KPI_DonBlood_Tot,0
DQA001,2014,KPI_GB_Tot,
DQA001,2014,KPI_PeopleVol_Tot,1800
DQA001,2014,KPI_PStaff_Tot,257
DQA001,2014,KPI_noLocalUnits,4
DQA001,2014,KPI_IncomeLC_CHF,60705270
DQA001,2014,KPI_expenditureLC_CHF,58467447
DAZ001,2014,KPI_Climate_CPD,
DAZ001,2014,KPI_ClimateHeat_CPD,
DAZ001,2014,KPI_ReachCTP_CPD,
DAZ001,2014,KPI_ReachDRER_CPD,65
DAZ001,2014,KPI_ReachDRR_CPD,
DAZ001,2014,KPI_ReachH_CPD,
DAZ001,2014,KPI_ReachHI_CPD,
DAZ001,2014,KPI_ReachHPM_CPD,
DAZ001,2014,KPI_ReachL_CPD,
DAZ001,2014,KPI_ReachLTSPD_CPD,78353
DAZ001,2014,KPI_ReachM_CPD,
DAZ001,2014,KPI_ReachRCRCEd_CPD,
DAZ001,2014,KPI_ReachS_CPD,
DAZ001,2014,KPI_ReachSI_CPD,
DAZ001,2014,KPI_ReachWASH_CPD,
DAZ001,2014,KPI_TrainFA_Tot,
DAZ001,2014,KPI_DonBlood_Tot,500
DAZ001,2014,KPI_GB_Tot,
DAZ001,2014,KPI_PeopleVol_Tot,6500
DAZ001,2014,KPI_PStaff_Tot,271
DAZ001,2014,KPI_noLocalUnits,85
DAZ001,2014,KPI_IncomeLC_CHF,2622805
DAZ001,2014,KPI_expenditureLC_CHF,2620202
DDJ001,2014,KPI_Climate_CPD,
DDJ001,2014,KPI_ClimateHeat_CPD,
DDJ001,2014,KPI_ReachCTP_CPD,
DDJ001,2014,KPI_ReachDRER_CPD,0
DDJ001,2014,KPI_ReachDRR_CPD,
DDJ001,2014,KPI_ReachH_CPD,
DDJ001,2014,KPI_ReachHI_CPD,
DDJ001,2014,KPI_ReachHPM_CPD,
DDJ001,2014,KPI_ReachL_CPD,
DDJ001,2014,KPI_ReachLTSPD_CPD,5000
DDJ001,2014,KPI_ReachM_CPD,
DDJ001,2014,KPI_ReachRCRCEd_CPD,
DDJ001,2014,KPI_ReachS_CPD,
DDJ001,2014,KPI_ReachSI_CPD,
DDJ001,2014,KPI_ReachWASH_CPD,
DDJ001,2014,KPI_TrainFA_Tot,
DDJ001,2014,KPI_DonBlood_Tot,0
DDJ001,2014,KPI_GB_Tot,
DDJ001,2014,KPI_PeopleVol_Tot,100
DDJ001,2014,KPI_PStaff_Tot,32
DDJ001,2014,KPI_noLocalUnits,6
DDJ001,2014,KPI_IncomeLC_CHF,836806
DDJ001,2014,KPI_expenditureLC_CHF,824885
DKG001,2014,KPI_Climate_CPD,
DKG001,2014,KPI_ClimateHeat_CPD,
DKG001,2014,KPI_ReachCTP_CPD,
DKG001,2014,KPI_ReachDRER_CPD,0
DKG001,2014,KPI_ReachDRR_CPD,
DKG001,2014,KPI_ReachH_CPD,
DKG001,2014,KPI_ReachHI_CPD,
DKG001,2014,KPI_ReachHPM_CPD,
DKG001,2014,KPI_ReachL_CPD,
DKG001,2014,KPI_ReachLTSPD_CPD,329835
DKG001,2014,KPI_ReachM_CPD,
DKG001,2014,KPI_ReachRCRCEd_CPD,
DKG001,2014,KPI_ReachS_CPD,
DKG001,2014,KPI_ReachSI_CPD,
DKG001,2014,KPI_ReachWASH_CPD,
DKG001,2014,KPI_TrainFA_Tot,
DKG001,2014,KPI_DonBlood_Tot,11911
DKG001,2014,KPI_GB_Tot,
DKG001,2014,KPI_PeopleVol_Tot,1500
DKG001,2014,KPI_PStaff_Tot,172
DKG001,2014,KPI_noLocalUnits,8
DKG001,2014,KPI_IncomeLC_CHF,1390133
DKG001,2014,KPI_expenditureLC_CHF,1353085
DTJ001,2014,KPI_Climate_CPD,
DTJ001,2014,KPI_ClimateHeat_CPD,
DTJ001,2014,KPI_ReachCTP_CPD,
DTJ001,2014,KPI_ReachDRER_CPD,7945
DTJ001,2014,KPI_ReachDRR_CPD,
DTJ001,2014,KPI_ReachH_CPD,
DTJ001,2014,KPI_ReachHI_CPD,
DTJ001,2014,KPI_ReachHPM_CPD,
DTJ001,2014,KPI_ReachL_CPD,
DTJ001,2014,KPI_ReachLTSPD_CPD,0
DTJ001,2014,KPI_ReachM_CPD,
DTJ001,2014,KPI_ReachRCRCEd_CPD,
DTJ001,2014,KPI_ReachS_CPD,
DTJ001,2014,KPI_ReachSI_CPD,
DTJ001,2014,KPI_ReachWASH_CPD,
DTJ001,2014,KPI_TrainFA_Tot,
DTJ001,2014,KPI_DonBlood_Tot,0
DTJ001,2014,KPI_GB_Tot,
DTJ001,2014,KPI_PeopleVol_Tot,4080
DTJ001,2014,KPI_PStaff_Tot,198
DTJ001,2014,KPI_noLocalUnits,69
DTJ001,2014,KPI_IncomeLC_CHF,1018122
DTJ001,2014,KPI_expenditureLC_CHF,997966
DIR001,2014,KPI_Climate_CPD,
DIR001,2014,KPI_ClimateHeat_CPD,
DIR001,2014,KPI_ReachCTP_CPD,
DIR001,2014,KPI_ReachDRER_CPD,40769
DIR001,2014,KPI_ReachDRR_CPD,
DIR001,2014,KPI_ReachH_CPD,
DIR001,2014,KPI_ReachHI_CPD,
DIR001,2014,KPI_ReachHPM_CPD,
DIR001,2014,KPI_ReachL_CPD,
DIR001,2014,KPI_ReachLTSPD_CPD,1486026
DIR001,2014,KPI_ReachM_CPD,
DIR001,2014,KPI_ReachRCRCEd_CPD,
DIR001,2014,KPI_ReachS_CPD,
DIR001,2014,KPI_ReachSI_CPD,
DIR001,2014,KPI_ReachWASH_CPD,
DIR001,2014,KPI_TrainFA_Tot,
DIR001,2014,KPI_DonBlood_Tot,77181
DIR001,2014,KPI_GB_Tot,
DIR001,2014,KPI_PeopleVol_Tot,2694489
DIR001,2014,KPI_PStaff_Tot,8000
DIR001,2014,KPI_noLocalUnits,4000
DIR001,2014,KPI_IncomeLC_CHF,
DIR001,2014,KPI_expenditureLC_CHF,
DAE001,2014,KPI_Climate_CPD,
DAE001,2014,KPI_ClimateHeat_CPD,
DAE001,2014,KPI_ReachCTP_CPD,
DAE001,2014,KPI_ReachDRER_CPD,
DAE001,2014,KPI_ReachDRR_CPD,
DAE001,2014,KPI_ReachH_CPD,
DAE001,2014,KPI_ReachHI_CPD,
DAE001,2014,KPI_ReachHPM_CPD,
DAE001,2014,KPI_ReachL_CPD,
DAE001,2014,KPI_ReachLTSPD_CPD,
DAE001,2014,KPI_ReachM_CPD,
DAE001,2014,KPI_ReachRCRCEd_CPD,
DAE001,2014,KPI_ReachS_CPD,
DAE001,2014,KPI_ReachSI_CPD,
DAE001,2014,KPI_ReachWASH_CPD,
DAE001,2014,KPI_TrainFA_Tot,
DAE001,2014,KPI_DonBlood_Tot,0
DAE001,2014,KPI_GB_Tot,
DAE001,2014,KPI_PeopleVol_Tot,2360
DAE001,2014,KPI_PStaff_Tot,
DAE001,2014,KPI_noLocalUnits,10
DAE001,2014,KPI_IncomeLC_CHF,283409181
DAE001,2014,KPI_expenditureLC_CHF,255100104
DTM001,2014,KPI_Climate_CPD,
DTM001,2014,KPI_ClimateHeat_CPD,
DTM001,2014,KPI_ReachCTP_CPD,
DTM001,2014,KPI_ReachDRER_CPD,395
DTM001,2014,KPI_ReachDRR_CPD,
DTM001,2014,KPI_ReachH_CPD,
DTM001,2014,KPI_ReachHI_CPD,
DTM001,2014,KPI_ReachHPM_CPD,
DTM001,2014,KPI_ReachL_CPD,
DTM001,2014,KPI_ReachLTSPD_CPD,43715
DTM001,2014,KPI_ReachM_CPD,
DTM001,2014,KPI_ReachRCRCEd_CPD,
DTM001,2014,KPI_ReachS_CPD,
DTM001,2014,KPI_ReachSI_CPD,
DTM001,2014,KPI_ReachWASH_CPD,
DTM001,2014,KPI_TrainFA_Tot,
DTM001,2014,KPI_DonBlood_Tot,0
DTM001,2014,KPI_GB_Tot,
DTM001,2014,KPI_PeopleVol_Tot,3565
DTM001,2014,KPI_PStaff_Tot,194
DTM001,2014,KPI_noLocalUnits,58
DTM001,2014,KPI_IncomeLC_CHF,2684033
DTM001,2014,KPI_expenditureLC_CHF,1885746
DUZ001,2014,KPI_Climate_CPD,
DUZ001,2014,KPI_ClimateHeat_CPD,
DUZ001,2014,KPI_ReachCTP_CPD,
DUZ001,2014,KPI_ReachDRER_CPD,205
DUZ001,2014,KPI_ReachDRR_CPD,
DUZ001,2014,KPI_ReachH_CPD,
DUZ001,2014,KPI_ReachHI_CPD,
DUZ001,2014,KPI_ReachHPM_CPD,
DUZ001,2014,KPI_ReachL_CPD,
DUZ001,2014,KPI_ReachLTSPD_CPD,122011
DUZ001,2014,KPI_ReachM_CPD,
DUZ001,2014,KPI_ReachRCRCEd_CPD,
DUZ001,2014,KPI_ReachS_CPD,
DUZ001,2014,KPI_ReachSI_CPD,
DUZ001,2014,KPI_ReachWASH_CPD,
DUZ001,2014,KPI_TrainFA_Tot,
DUZ001,2014,KPI_DonBlood_Tot,0
DUZ001,2014,KPI_GB_Tot,
DUZ001,2014,KPI_PeopleVol_Tot,35915
DUZ001,2014,KPI_PStaff_Tot,647
DUZ001,2014,KPI_noLocalUnits,188
DUZ001,2014,KPI_IncomeLC_CHF,1868362
DUZ001,2014,KPI_expenditureLC_CHF,1674097
DBJ001,2014,KPI_Climate_CPD,
DBJ001,2014,KPI_ClimateHeat_CPD,
DBJ001,2014,KPI_ReachCTP_CPD,
DBJ001,2014,KPI_ReachDRER_CPD,0
DBJ001,2014,KPI_ReachDRR_CPD,
DBJ001,2014,KPI_ReachH_CPD,
DBJ001,2014,KPI_ReachHI_CPD,
DBJ001,2014,KPI_ReachHPM_CPD,
DBJ001,2014,KPI_ReachL_CPD,
DBJ001,2014,KPI_ReachLTSPD_CPD,20000
DBJ001,2014,KPI_ReachM_CPD,
DBJ001,2014,KPI_ReachRCRCEd_CPD,
DBJ001,2014,KPI_ReachS_CPD,
DBJ001,2014,KPI_ReachSI_CPD,
DBJ001,2014,KPI_ReachWASH_CPD,
DBJ001,2014,KPI_TrainFA_Tot,
DBJ001,2014,KPI_DonBlood_Tot,1450
DBJ001,2014,KPI_GB_Tot,
DBJ001,2014,KPI_PeopleVol_Tot,15202
DBJ001,2014,KPI_PStaff_Tot,17
DBJ001,2014,KPI_noLocalUnits,67
DBJ001,2014,KPI_IncomeLC_CHF,443383
DBJ001,2014,KPI_expenditureLC_CHF,431686
DCV001,2014,KPI_Climate_CPD,
DCV001,2014,KPI_ClimateHeat_CPD,
DCV001,2014,KPI_ReachCTP_CPD,
DCV001,2014,KPI_ReachDRER_CPD,3444
DCV001,2014,KPI_ReachDRR_CPD,
DCV001,2014,KPI_ReachH_CPD,
DCV001,2014,KPI_ReachHI_CPD,
DCV001,2014,KPI_ReachHPM_CPD,
DCV001,2014,KPI_ReachL_CPD,
DCV001,2014,KPI_ReachLTSPD_CPD,12783
DCV001,2014,KPI_ReachM_CPD,
DCV001,2014,KPI_ReachRCRCEd_CPD,
DCV001,2014,KPI_ReachS_CPD,
DCV001,2014,KPI_ReachSI_CPD,
DCV001,2014,KPI_ReachWASH_CPD,
DCV001,2014,KPI_TrainFA_Tot,
DCV001,2014,KPI_DonBlood_Tot,1500
DCV001,2014,KPI_GB_Tot,
DCV001,2014,KPI_PeopleVol_Tot,2000
DCV001,2014,KPI_PStaff_Tot,125
DCV001,2014,KPI_noLocalUnits,19
DCV001,2014,KPI_IncomeLC_CHF,490491
DCV001,2014,KPI_expenditureLC_CHF,422525
DTD001,2014,KPI_Climate_CPD,
DTD001,2014,KPI_ClimateHeat_CPD,
DTD001,2014,KPI_ReachCTP_CPD,
DTD001,2014,KPI_ReachDRER_CPD,88000
DTD001,2014,KPI_ReachDRR_CPD,
DTD001,2014,KPI_ReachH_CPD,
DTD001,2014,KPI_ReachHI_CPD,
DTD001,2014,KPI_ReachHPM_CPD,
DTD001,2014,KPI_ReachL_CPD,
DTD001,2014,KPI_ReachLTSPD_CPD,42000
DTD001,2014,KPI_ReachM_CPD,
DTD001,2014,KPI_ReachRCRCEd_CPD,
DTD001,2014,KPI_ReachS_CPD,
DTD001,2014,KPI_ReachSI_CPD,
DTD001,2014,KPI_ReachWASH_CPD,
DTD001,2014,KPI_TrainFA_Tot,
DTD001,2014,KPI_DonBlood_Tot,500
DTD001,2014,KPI_GB_Tot,
DTD001,2014,KPI_PeopleVol_Tot,2000
DTD001,2014,KPI_PStaff_Tot,26
DTD001,2014,KPI_noLocalUnits,89
DTD001,2014,KPI_IncomeLC_CHF,2458901
DTD001,2014,KPI_expenditureLC_CHF,2849783
DGQ001,2014,KPI_Climate_CPD,
DGQ001,2014,KPI_ClimateHeat_CPD,
DGQ001,2014,KPI_ReachCTP_CPD,
DGQ001,2014,KPI_ReachDRER_CPD,21
DGQ001,2014,KPI_ReachDRR_CPD,
DGQ001,2014,KPI_ReachH_CPD,
DGQ001,2014,KPI_ReachHI_CPD,
DGQ001,2014,KPI_ReachHPM_CPD,
DGQ001,2014,KPI_ReachL_CPD,
DGQ001,2014,KPI_ReachLTSPD_CPD,
DGQ001,2014,KPI_ReachM_CPD,
DGQ001,2014,KPI_ReachRCRCEd_CPD,
DGQ001,2014,KPI_ReachS_CPD,
DGQ001,2014,KPI_ReachSI_CPD,
DGQ001,2014,KPI_ReachWASH_CPD,
DGQ001,2014,KPI_TrainFA_Tot,
DGQ001,2014,KPI_DonBlood_Tot,28
DGQ001,2014,KPI_GB_Tot,
DGQ001,2014,KPI_PeopleVol_Tot,342
DGQ001,2014,KPI_PStaff_Tot,24
DGQ001,2014,KPI_noLocalUnits,10
DGQ001,2014,KPI_IncomeLC_CHF,0
DGQ001,2014,KPI_expenditureLC_CHF,0
DMC001,2014,KPI_Climate_CPD,
DMC001,2014,KPI_ClimateHeat_CPD,
DMC001,2014,KPI_ReachCTP_CPD,
DMC001,2014,KPI_ReachDRER_CPD,0
DMC001,2014,KPI_ReachDRR_CPD,
DMC001,2014,KPI_ReachH_CPD,
DMC001,2014,KPI_ReachHI_CPD,
DMC001,2014,KPI_ReachHPM_CPD,
DMC001,2014,KPI_ReachL_CPD,
DMC001,2014,KPI_ReachLTSPD_CPD,29474
DMC001,2014,KPI_ReachM_CPD,
DMC001,2014,KPI_ReachRCRCEd_CPD,
DMC001,2014,KPI_ReachS_CPD,
DMC001,2014,KPI_ReachSI_CPD,
DMC001,2014,KPI_ReachWASH_CPD,
DMC001,2014,KPI_TrainFA_Tot,
DMC001,2014,KPI_DonBlood_Tot,0
DMC001,2014,KPI_GB_Tot,
DMC001,2014,KPI_PeopleVol_Tot,500
DMC001,2014,KPI_PStaff_Tot,50
DMC001,2014,KPI_noLocalUnits,1
DMC001,2014,KPI_IncomeLC_CHF,6341421
DMC001,2014,KPI_expenditureLC_CHF,7423062
DME001,2014,KPI_Climate_CPD,
DME001,2014,KPI_ClimateHeat_CPD,
DME001,2014,KPI_ReachCTP_CPD,
DME001,2014,KPI_ReachDRER_CPD,0
DME001,2014,KPI_ReachDRR_CPD,
DME001,2014,KPI_ReachH_CPD,
DME001,2014,KPI_ReachHI_CPD,
DME001,2014,KPI_ReachHPM_CPD,
DME001,2014,KPI_ReachL_CPD,
DME001,2014,KPI_ReachLTSPD_CPD,65569
DME001,2014,KPI_ReachM_CPD,
DME001,2014,KPI_ReachRCRCEd_CPD,
DME001,2014,KPI_ReachS_CPD,
DME001,2014,KPI_ReachSI_CPD,
DME001,2014,KPI_ReachWASH_CPD,
DME001,2014,KPI_TrainFA_Tot,
DME001,2014,KPI_DonBlood_Tot,5535
DME001,2014,KPI_GB_Tot,
DME001,2014,KPI_PeopleVol_Tot,1691
DME001,2014,KPI_PStaff_Tot,66
DME001,2014,KPI_noLocalUnits,23
DME001,2014,KPI_IncomeLC_CHF,1883126
DME001,2014,KPI_expenditureLC_CHF,1877396
DCD001,2014,KPI_Climate_CPD,
DCD001,2014,KPI_ClimateHeat_CPD,
DCD001,2014,KPI_ReachCTP_CPD,
DCD001,2014,KPI_ReachDRER_CPD,38796
DCD001,2014,KPI_ReachDRR_CPD,
DCD001,2014,KPI_ReachH_CPD,
DCD001,2014,KPI_ReachHI_CPD,
DCD001,2014,KPI_ReachHPM_CPD,
DCD001,2014,KPI_ReachL_CPD,
DCD001,2014,KPI_ReachLTSPD_CPD,59402
DCD001,2014,KPI_ReachM_CPD,
DCD001,2014,KPI_ReachRCRCEd_CPD,
DCD001,2014,KPI_ReachS_CPD,
DCD001,2014,KPI_ReachSI_CPD,
DCD001,2014,KPI_ReachWASH_CPD,
DCD001,2014,KPI_TrainFA_Tot,
DCD001,2014,KPI_DonBlood_Tot,39517
DCD001,2014,KPI_GB_Tot,
DCD001,2014,KPI_PeopleVol_Tot,71145
DCD001,2014,KPI_PStaff_Tot,97
DCD001,2014,KPI_noLocalUnits,1246
DCD001,2014,KPI_IncomeLC_CHF,2910625
DCD001,2014,KPI_expenditureLC_CHF,2728988
DSM001,2014,KPI_Climate_CPD,
DSM001,2014,KPI_ClimateHeat_CPD,
DSM001,2014,KPI_ReachCTP_CPD,
DSM001,2014,KPI_ReachDRER_CPD,0
DSM001,2014,KPI_ReachDRR_CPD,
DSM001,2014,KPI_ReachH_CPD,
DSM001,2014,KPI_ReachHI_CPD,
DSM001,2014,KPI_ReachHPM_CPD,
DSM001,2014,KPI_ReachL_CPD,
DSM001,2014,KPI_ReachLTSPD_CPD,20
DSM001,2014,KPI_ReachM_CPD,
DSM001,2014,KPI_ReachRCRCEd_CPD,
DSM001,2014,KPI_ReachS_CPD,
DSM001,2014,KPI_ReachSI_CPD,
DSM001,2014,KPI_ReachWASH_CPD,
DSM001,2014,KPI_TrainFA_Tot,
DSM001,2014,KPI_DonBlood_Tot,0
DSM001,2014,KPI_GB_Tot,
DSM001,2014,KPI_PeopleVol_Tot,70
DSM001,2014,KPI_PStaff_Tot,0
DSM001,2014,KPI_noLocalUnits,1
DSM001,2014,KPI_IncomeLC_CHF,139453
DSM001,2014,KPI_expenditureLC_CHF,260929
DCN001,2014,KPI_Climate_CPD,
DCN001,2014,KPI_ClimateHeat_CPD,
DCN001,2014,KPI_ReachCTP_CPD,
DCN001,2014,KPI_ReachDRER_CPD,2644955
DCN001,2014,KPI_ReachDRR_CPD,
DCN001,2014,KPI_ReachH_CPD,
DCN001,2014,KPI_ReachHI_CPD,
DCN001,2014,KPI_ReachHPM_CPD,
DCN001,2014,KPI_ReachL_CPD,
DCN001,2014,KPI_ReachLTSPD_CPD,5730735
DCN001,2014,KPI_ReachM_CPD,
DCN001,2014,KPI_ReachRCRCEd_CPD,
DCN001,2014,KPI_ReachS_CPD,
DCN001,2014,KPI_ReachSI_CPD,
DCN001,2014,KPI_ReachWASH_CPD,
DCN001,2014,KPI_TrainFA_Tot,
DCN001,2014,KPI_DonBlood_Tot,0
DCN001,2014,KPI_GB_Tot,
DCN001,2014,KPI_PeopleVol_Tot,2101464
DCN001,2014,KPI_PStaff_Tot,12946
DCN001,2014,KPI_noLocalUnits,96625
DCN001,2014,KPI_IncomeLC_CHF,793204680
DCN001,2014,KPI_expenditureLC_CHF,869730415
