doncode,year,kpi,value
DPH001,2011,KPI_noLocalUnits,100
DPH001,2011,KPI_IncomeLC_CHF,22097344
DPH001,2011,KPI_expenditureLC_CHF,20963593
DPL001,2011,KPI_Climate_CPD,
DPL001,2011,KPI_ClimateHeat_CPD,
DPL001,2011,KPI_ReachCTP_CPD,
DPL001,2011,KPI_ReachDRER_CPD,
DPL001,2011,KPI_ReachDRR_CPD,
DPL001,2011,KPI_ReachH_CPD,
DPL001,2011,KPI_ReachHI_CPD,
DPL001,2011,KPI_ReachHPM_CPD,
DPL001,2011,KPI_ReachL_CPD,
DPL001,2011,KPI_ReachLTSPD_CPD,
DPL001,2011,KPI_ReachM_CPD,
DPL001,2011,KPI_ReachRCRCEd_CPD,
DPL001,2011,KPI_ReachS_CPD,
DPL001,2011,KPI_ReachSI_CPD,
DPL001,2011,KPI_ReachWASH_CPD,
DPL001,2011,KPI_TrainFA_Tot,
DPL001,2011,KPI_DonBlood_Tot,
DPL001,2011,KPI_PeopleVol_Tot,
DPL001,2011,KPI_PStaff_Tot,
DPL001,2011,KPI_noLocalUnits,
DPL001,2011,KPI_IncomeLC_CHF,
DPL001,2011,KPI_expenditureLC_CHF,
DPT001,2011,KPI_Climate_CPD,
DPT001,2011,KPI_ClimateHeat_CPD,
DPT001,2011,KPI_ReachCTP_CPD,
DPT001,2011,KPI_ReachDRER_CPD,
DPT001,2011,KPI_ReachDRR_CPD,
DPT001,2011,KPI_ReachH_CPD,
DPT001,2011,KPI_ReachHI_CPD,
DPT001,2011,KPI_ReachHPM_CPD,
DPT001,2011,KPI_ReachL_CPD,
DPT001,2011,KPI_ReachLTSPD_CPD,
DPT001,2011,KPI_ReachM_CPD,
DPT001,2011,KPI_ReachRCRCEd_CPD,
DPT001,2011,KPI_ReachS_CPD,
DPT001,2011,KPI_ReachSI_CPD,
DPT001,2011,KPI_ReachWASH_CPD,
DPT001,2011,KPI_TrainFA_Tot,
DPT001,2011,KPI_DonBlood_Tot,
DPT001,2011,KPI_PeopleVol_Tot,
DPT001,2011,KPI_PStaff_Tot,
DPT001,2011,KPI_noLocalUnits,
DPT001,2011,KPI_IncomeLC_CHF,
DPT001,2011,KPI_expenditureLC_CHF,
DQA001,2011,KPI_Climate_CPD,
DQA001,2011,KPI_ClimateHeat_CPD,
DQA001,2011,KPI_ReachCTP_CPD,
DQA001,2011,KPI_ReachDRER_CPD,
DQA001,2011,KPI_ReachDRR_CPD,
DQA001,2011,KPI_ReachH_CPD,
DQA001,2011,KPI_ReachHI_CPD,
DQA001,2011,KPI_ReachHPM_CPD,
DQA001,2011,KPI_ReachL_CPD,
DQA001,2011,KPI_ReachLTSPD_CPD,
DQA001,2011,KPI_ReachM_CPD,
DQA001,2011,KPI_ReachRCRCEd_CPD,
DQA001,2011,KPI_ReachS_CPD,
DQA001,2011,KPI_ReachSI_CPD,
DQA001,2011,KPI_ReachWASH_CPD,
DQA001,2011,KPI_TrainFA_Tot,
DQA001,2011,KPI_DonBlood_Tot,
DQA001,2011,KPI_PeopleVol_Tot,
DQA001,2011,KPI_PStaff_Tot,
DQA001,2011,KPI_noLocalUnits,
DQA001,2011,KPI_IncomeLC_CHF,
DQA001,2011,KPI_expenditureLC_CHF,
DAZ001,2011,KPI_Climate_CPD,
DAZ001,2011,KPI_ClimateHeat_CPD,
DAZ001,2011,KPI_ReachCTP_CPD,
DAZ001,2011,KPI_ReachDRER_CPD,
DAZ001,2011,KPI_ReachDRR_CPD,
DAZ001,2011,KPI_ReachH_CPD,
DAZ001,2011,KPI_ReachHI_CPD,
DAZ001,2011,KPI_ReachHPM_CPD,
DAZ001,2011,KPI_ReachL_CPD,
DAZ001,2011,KPI_ReachLTSPD_CPD,
DAZ001,2011,KPI_ReachM_CPD,
DAZ001,2011,KPI_ReachRCRCEd_CPD,
DAZ001,2011,KPI_ReachS_CPD,
DAZ001,2011,KPI_ReachSI_CPD,
DAZ001,2011,KPI_ReachWASH_CPD,
DAZ001,2011,KPI_TrainFA_Tot,
DAZ001,2011,KPI_DonBlood_Tot,424
DAZ001,2011,KPI_PeopleVol_Tot,5750
DAZ001,2011,KPI_PStaff_Tot,150
DAZ001,2011,KPI_noLocalUnits,83
DAZ001,2011,KPI_IncomeLC_CHF,2753043
DAZ001,2011,KPI_expenditureLC_CHF,2689425
DDJ001,2011,KPI_Climate_CPD,
DDJ001,2011,KPI_ClimateHeat_CPD,
DDJ001,2011,KPI_ReachCTP_CPD,
DDJ001,2011,KPI_ReachDRER_CPD,
DDJ001,2011,KPI_ReachDRR_CPD,
DDJ001,2011,KPI_ReachH_CPD,
DDJ001,2011,KPI_ReachHI_CPD,
DDJ001,2011,KPI_ReachHPM_CPD,
DDJ001,2011,KPI_ReachL_CPD,
DDJ001,2011,KPI_ReachLTSPD_CPD,
DDJ001,2011,KPI_ReachM_CPD,
DDJ001,2011,KPI_ReachRCRCEd_CPD,
DDJ001,2011,KPI_ReachS_CPD,
DDJ001,2011,KPI_ReachSI_CPD,
DDJ001,2011,KPI_ReachWASH_CPD,
DDJ001,2011,KPI_TrainFA_Tot,
DDJ001,2011,KPI_DonBlood_Tot,
DDJ001,2011,KPI_PeopleVol_Tot,
DDJ001,2011,KPI_PStaff_Tot,
DDJ001,2011,KPI_noLocalUnits,
DDJ001,2011,KPI_IncomeLC_CHF,
DDJ001,2011,KPI_expenditureLC_CHF,
DKG001,2011,KPI_Climate_CPD,
DKG001,2011,KPI_ClimateHeat_CPD,
DKG001,2011,KPI_ReachCTP_CPD,
DKG001,2011,KPI_ReachDRER_CPD,
DKG001,2011,KPI_ReachDRR_CPD,
DKG001,2011,KPI_ReachH_CPD,
DKG001,2011,KPI_ReachHI_CPD,
DKG001,2011,KPI_ReachHPM_CPD,
DKG001,2011,KPI_ReachL_CPD,
DKG001,2011,KPI_ReachLTSPD_CPD,
DKG001,2011,KPI_ReachM_CPD,
DKG001,2011,KPI_ReachRCRCEd_CPD,
DKG001,2011,KPI_ReachS_CPD,
DKG001,2011,KPI_ReachSI_CPD,
DKG001,2011,KPI_ReachWASH_CPD,
DKG001,2011,KPI_TrainFA_Tot,
DKG001,2011,KPI_DonBlood_Tot,
DKG001,2011,KPI_PeopleVol_Tot,800
DKG001,2011,KPI_PStaff_Tot,250
DKG001,2011,KPI_noLocalUnits,7
DKG001,2011,KPI_IncomeLC_CHF,1664594
DKG001,2011,KPI_expenditureLC_CHF,1598484
DTJ001,2011,KPI_Climate_CPD,
DTJ001,2011,KPI_ClimateHeat_CPD,
DTJ001,2011,KPI_ReachCTP_CPD,
DTJ001,2011,KPI_ReachDRER_CPD,
DTJ001,2011,KPI_ReachDRR_CPD,
DTJ001,2011,KPI_ReachH_CPD,
DTJ001,2011,KPI_ReachHI_CPD,
DTJ001,2011,KPI_ReachHPM_CPD,
DTJ001,2011,KPI_ReachL_CPD,
DTJ001,2011,KPI_ReachLTSPD_CPD,
DTJ001,2011,KPI_ReachM_CPD,
DTJ001,2011,KPI_ReachRCRCEd_CPD,
DTJ001,2011,KPI_ReachS_CPD,
DTJ001,2011,KPI_ReachSI_CPD,
DTJ001,2011,KPI_ReachWASH_CPD,
DTJ001,2011,KPI_TrainFA_Tot,
DTJ001,2011,KPI_DonBlood_Tot,
DTJ001,2011,KPI_PeopleVol_Tot,720
DTJ001,2011,KPI_PStaff_Tot,235
DTJ001,2011,KPI_noLocalUnits,69
DTJ001,2011,KPI_IncomeLC_CHF,762192
DTJ001,2011,KPI_expenditureLC_CHF,735780
DIR001,2011,KPI_Climate_CPD,
DIR001,2011,KPI_ClimateHeat_CPD,
DIR001,2011,KPI_ReachCTP_CPD,
DIR001,2011,KPI_ReachDRER_CPD,
DIR001,2011,KPI_ReachDRR_CPD,
DIR001,2011,KPI_ReachH_CPD,
DIR001,2011,KPI_ReachHI_CPD,
DIR001,2011,KPI_ReachHPM_CPD,
DIR001,2011,KPI_ReachL_CPD,
DIR001,2011,KPI_ReachLTSPD_CPD,
DIR001,2011,KPI_ReachM_CPD,
DIR001,2011,KPI_ReachRCRCEd_CPD,
DIR001,2011,KPI_ReachS_CPD,
DIR001,2011,KPI_ReachSI_CPD,
DIR001,2011,KPI_ReachWASH_CPD,
DIR001,2011,KPI_TrainFA_Tot,
DIR001,2011,KPI_DonBlood_Tot,
DIR001,2011,KPI_PeopleVol_Tot,
DIR001,2011,KPI_PStaff_Tot,
DIR001,2011,KPI_noLocalUnits,
DIR001,2011,KPI_IncomeLC_CHF,
DIR001,2011,KPI_expenditureLC_CHF,
DAE001,2011,KPI_Climate_CPD,
DAE001,2011,KPI_ClimateHeat_CPD,
DAE001,2011,KPI_ReachCTP_CPD,
DAE001,2011,KPI_ReachDRER_CPD,
DAE001,2011,KPI_ReachDRR_CPD,
DAE001,2011,KPI_ReachH_CPD,
DAE001,2011,KPI_ReachHI_CPD,
DAE001,2011,KPI_ReachHPM_CPD,
DAE001,2011,KPI_ReachL_CPD,
DAE001,2011,KPI_ReachLTSPD_CPD,
DAE001,2011,KPI_ReachM_CPD,
DAE001,2011,KPI_ReachRCRCEd_CPD,
DAE001,2011,KPI_ReachS_CPD,
DAE001,2011,KPI_ReachSI_CPD,
DAE001,2011,KPI_ReachWASH_CPD,
DAE001,2011,KPI_TrainFA_Tot,
DAE001,2011,KPI_DonBlood_Tot,
DAE001,2011,KPI_PeopleVol_Tot,
DAE001,2011,KPI_PStaff_Tot,
DAE001,2011,KPI_noLocalUnits,
DAE001,2011,KPI_IncomeLC_CHF,
DAE001,2011,KPI_expenditureLC_CHF,
DTM001,2011,KPI_Climate_CPD,
DTM001,2011,KPI_ClimateHeat_CPD,
DTM001,2011,KPI_ReachCTP_CPD,
DTM001,2011,KPI_ReachDRER_CPD,
DTM001,2011,KPI_ReachDRR_CPD,
DTM001,2011,KPI_ReachH_CPD,
DTM001,2011,KPI_ReachHI_CPD,
DTM001,2011,KPI_ReachHPM_CPD,
DTM001,2011,KPI_ReachL_CPD,
DTM001,2011,KPI_ReachLTSPD_CPD,
DTM001,2011,KPI_ReachM_CPD,
DTM001,2011,KPI_ReachRCRCEd_CPD,
DTM001,2011,KPI_ReachS_CPD,
DTM001,2011,KPI_ReachSI_CPD,
DTM001,2011,KPI_ReachWASH_CPD,
DTM001,2011,KPI_TrainFA_Tot,
DTM001,2011,KPI_DonBlood_Tot,
DTM001,2011,KPI_PeopleVol_Tot,4826
DTM001,2011,KPI_PStaff_Tot,190
DTM001,2011,KPI_noLocalUnits,57
DTM001,2011,KPI_IncomeLC_CHF,1681570
DTM001,2011,KPI_expenditureLC_CHF,1662370
DUZ001,2011,KPI_Climate_CPD,
DUZ001,2011,KPI_ClimateHeat_CPD,
DUZ001,2011,KPI_ReachCTP_CPD,
DUZ001,2011,KPI_ReachDRER_CPD,
DUZ001,2011,KPI_ReachDRR_CPD,
DUZ001,2011,KPI_ReachH_CPD,
DUZ001,2011,KPI_ReachHI_CPD,
DUZ001,2011,KPI_ReachHPM_CPD,
DUZ001,2011,KPI_ReachL_CPD,
DUZ001,2011,KPI_ReachLTSPD_CPD,
DUZ001,2011,KPI_ReachM_CPD,
DUZ001,2011,KPI_ReachRCRCEd_CPD,
DUZ001,2011,KPI_ReachS_CPD,
DUZ001,2011,KPI_ReachSI_CPD,
DUZ001,2011,KPI_ReachWASH_CPD,
DUZ001,2011,KPI_TrainFA_Tot,
DUZ001,2011,KPI_DonBlood_Tot,
DUZ001,2011,KPI_PeopleVol_Tot,
DUZ001,2011,KPI_PStaff_Tot,
DUZ001,2011,KPI_noLocalUnits,
DUZ001,2011,KPI_IncomeLC_CHF,
DUZ001,2011,KPI_expenditureLC_CHF,
DBJ001,2011,KPI_Climate_CPD,
DBJ001,2011,KPI_ClimateHeat_CPD,
DBJ001,2011,KPI_ReachCTP_CPD,
DBJ001,2011,KPI_ReachDRER_CPD,
DBJ001,2011,KPI_ReachDRR_CPD,
DBJ001,2011,KPI_ReachH_CPD,
DBJ001,2011,KPI_ReachHI_CPD,
DBJ001,2011,KPI_ReachHPM_CPD,
DBJ001,2011,KPI_ReachL_CPD,
DBJ001,2011,KPI_ReachLTSPD_CPD,
DBJ001,2011,KPI_ReachM_CPD,
DBJ001,2011,KPI_ReachRCRCEd_CPD,
DBJ001,2011,KPI_ReachS_CPD,
DBJ001,2011,KPI_ReachSI_CPD,
DBJ001,2011,KPI_ReachWASH_CPD,
DBJ001,2011,KPI_TrainFA_Tot,
DBJ001,2011,KPI_DonBlood_Tot,
DBJ001,2011,KPI_PeopleVol_Tot,
DBJ001,2011,KPI_PStaff_Tot,
DBJ001,2011,KPI_noLocalUnits,
DBJ001,2011,KPI_IncomeLC_CHF,
DBJ001,2011,KPI_expenditureLC_CHF,
DCV001,2011,KPI_Climate_CPD,
DCV001,2011,KPI_ClimateHeat_CPD,
DCV001,2011,KPI_ReachCTP_CPD,
DCV001,2011,KPI_ReachDRER_CPD,
DCV001,2011,KPI_ReachDRR_CPD,
DCV001,2011,KPI_ReachH_CPD,
DCV001,2011,KPI_ReachHI_CPD,
DCV001,2011,KPI_ReachHPM_CPD,
DCV001,2011,KPI_ReachL_CPD,
DCV001,2011,KPI_ReachLTSPD_CPD,
DCV001,2011,KPI_ReachM_CPD,
DCV001,2011,KPI_ReachRCRCEd_CPD,
DCV001,2011,KPI_ReachS_CPD,
DCV001,2011,KPI_ReachSI_CPD,
DCV001,2011,KPI_ReachWASH_CPD,
DCV001,2011,KPI_TrainFA_Tot,
DCV001,2011,KPI_DonBlood_Tot,
DCV001,2011,KPI_PeopleVol_Tot,
DCV001,2011,KPI_PStaff_Tot,
DCV001,2011,KPI_noLocalUnits,
DCV001,2011,KPI_IncomeLC_CHF,
DCV001,2011,KPI_expenditureLC_CHF,
DTD001,2011,KPI_Climate_CPD,
DTD001,2011,KPI_ClimateHeat_CPD,
DTD001,2011,KPI_ReachCTP_CPD,
DTD001,2011,KPI_ReachDRER_CPD,
DTD001,2011,KPI_ReachDRR_CPD,
DTD001,2011,KPI_ReachH_CPD,
DTD001,2011,KPI_ReachHI_CPD,
DTD001,2011,KPI_ReachHPM_CPD,
DTD001,2011,KPI_ReachL_CPD,
DTD001,2011,KPI_ReachLTSPD_CPD,
DTD001,2011,KPI_ReachM_CPD,
DTD001,2011,KPI_ReachRCRCEd_CPD,
DTD001,2011,KPI_ReachS_CPD,
DTD001,2011,KPI_ReachSI_CPD,
DTD001,2011,KPI_ReachWASH_CPD,
DTD001,2011,KPI_TrainFA_Tot,
DTD001,2011,KPI_DonBlood_Tot,
DTD001,2011,KPI_PeopleVol_Tot,1500
DTD001,2011,KPI_PStaff_Tot,60
DTD001,2011,KPI_noLocalUnits,22
DTD001,2011,KPI_IncomeLC_CHF,8760
DTD001,2011,KPI_expenditureLC_CHF,8531
DGQ001,2011,KPI_Climate_CPD,
DGQ001,2011,KPI_ClimateHeat_CPD,
DGQ001,2011,KPI_ReachCTP_CPD,
DGQ001,2011,KPI_ReachDRER_CPD,
DGQ001,2011,KPI_ReachDRR_CPD,
DGQ001,2011,KPI_ReachH_CPD,
DGQ001,2011,KPI_ReachHI_CPD,
DGQ001,2011,KPI_ReachHPM_CPD,
DGQ001,2011,KPI_ReachL_CPD,
DGQ001,2011,KPI_ReachLTSPD_CPD,
DGQ001,2011,KPI_ReachM_CPD,
DGQ001,2011,KPI_ReachRCRCEd_CPD,
DGQ001,2011,KPI_ReachS_CPD,
DGQ001,2011,KPI_ReachSI_CPD,
DGQ001,2011,KPI_ReachWASH_CPD,
DGQ001,2011,KPI_TrainFA_Tot,
DGQ001,2011,KPI_DonBlood_Tot,
DGQ001,2011,KPI_PeopleVol_Tot,
DGQ001,2011,KPI_PStaff_Tot,
DGQ001,2011,KPI_noLocalUnits,
DGQ001,2011,KPI_IncomeLC_CHF,
DGQ001,2011,KPI_expenditureLC_CHF,
DMC001,2011,KPI_Climate_CPD,
DMC001,2011,KPI_ClimateHeat_CPD,
DMC001,2011,KPI_ReachCTP_CPD,
DMC001,2011,KPI_ReachDRER_CPD,
DMC001,2011,KPI_ReachDRR_CPD,
DMC001,2011,KPI_ReachH_CPD,
DMC001,2011,KPI_ReachHI_CPD,
DMC001,2011,KPI_ReachHPM_CPD,
DMC001,2011,KPI_ReachL_CPD,
DMC001,2011,KPI_ReachLTSPD_CPD,
DMC001,2011,KPI_ReachM_CPD,
DMC001,2011,KPI_ReachRCRCEd_CPD,
DMC001,2011,KPI_ReachS_CPD,
DMC001,2011,KPI_ReachSI_CPD,
DMC001,2011,KPI_ReachWASH_CPD,
DMC001,2011,KPI_TrainFA_Tot,
DMC001,2011,KPI_DonBlood_Tot,
DMC001,2011,KPI_PeopleVol_Tot,
DMC001,2011,KPI_PStaff_Tot,
DMC001,2011,KPI_noLocalUnits,
DMC001,2011,KPI_IncomeLC_CHF,
DMC001,2011,KPI_expenditureLC_CHF,
DME001,2011,KPI_Climate_CPD,
DME001,2011,KPI_ClimateHeat_CPD,
DME001,2011,KPI_ReachCTP_CPD,
DME001,2011,KPI_ReachDRER_CPD,
DME001,2011,KPI_ReachDRR_CPD,
DME001,2011,KPI_ReachH_CPD,
DME001,2011,KPI_ReachHI_CPD,
DME001,2011,KPI_ReachHPM_CPD,
DME001,2011,KPI_ReachL_CPD,
DME001,2011,KPI_ReachLTSPD_CPD,
DME001,2011,KPI_ReachM_CPD,
DME001,2011,KPI_ReachRCRCEd_CPD,
DME001,2011,KPI_ReachS_CPD,
DME001,2011,KPI_ReachSI_CPD,
DME001,2011,KPI_ReachWASH_CPD,
DME001,2011,KPI_TrainFA_Tot,
DME001,2011,KPI_DonBlood_Tot,
DME001,2011,KPI_PeopleVol_Tot,
DME001,2011,KPI_PStaff_Tot,
DME001,2011,KPI_noLocalUnits,
DME001,2011,KPI_IncomeLC_CHF,
DME001,2011,KPI_expenditureLC_CHF,
DCD001,2011,KPI_Climate_CPD,
DCD001,2011,KPI_ClimateHeat_CPD,
DCD001,2011,KPI_ReachCTP_CPD,
DCD001,2011,KPI_ReachDRER_CPD,
DCD001,2011,KPI_ReachDRR_CPD,
DCD001,2011,KPI_ReachH_CPD,
DCD001,2011,KPI_ReachHI_CPD,
DCD001,2011,KPI_ReachHPM_CPD,
DCD001,2011,KPI_ReachL_CPD,
DCD001,2011,KPI_ReachLTSPD_CPD,
DCD001,2011,KPI_ReachM_CPD,
DCD001,2011,KPI_ReachRCRCEd_CPD,
DCD001,2011,KPI_ReachS_CPD,
DCD001,2011,KPI_ReachSI_CPD,
DCD001,2011,KPI_ReachWASH_CPD,
DCD001,2011,KPI_TrainFA_Tot,
DCD001,2011,KPI_DonBlood_Tot,
DCD001,2011,KPI_PeopleVol_Tot,25000
DCD001,2011,KPI_PStaff_Tot,120
DCD001,2011,KPI_noLocalUnits,1246
DCD001,2011,KPI_IncomeLC_CHF,1980945
DCD001,2011,KPI_expenditureLC_CHF,1897934
DSM001,2011,KPI_Climate_CPD,
DSM001,2011,KPI_ClimateHeat_CPD,
DSM001,2011,KPI_ReachCTP_CPD,
DSM001,2011,KPI_ReachDRER_CPD,
DSM001,2011,KPI_ReachDRR_CPD,
DSM001,2011,KPI_ReachH_CPD,
DSM001,2011,KPI_ReachHI_CPD,
DSM001,2011,KPI_ReachHPM_CPD,
DSM001,2011,KPI_ReachL_CPD,
DSM001,2011,KPI_ReachLTSPD_CPD,
DSM001,2011,KPI_ReachM_CPD,
DSM001,2011,KPI_ReachRCRCEd_CPD,
DSM001,2011,KPI_ReachS_CPD,
DSM001,2011,KPI_ReachSI_CPD,
DSM001,2011,KPI_ReachWASH_CPD,
DSM001,2011,KPI_TrainFA_Tot,
DSM001,2011,KPI_DonBlood_Tot,
DSM001,2011,KPI_PeopleVol_Tot,
DSM001,2011,KPI_PStaff_Tot,
DSM001,2011,KPI_noLocalUnits,
DSM001,2011,KPI_IncomeLC_CHF,
DSM001,2011,KPI_expenditureLC_CHF,
DCN001,2011,KPI_Climate_CPD,
DCN001,2011,KPI_ClimateHeat_CPD,
DCN001,2011,KPI_ReachCTP_CPD,
DCN001,2011,KPI_ReachDRER_CPD,
DCN001,2011,KPI_ReachDRR_CPD,
DCN001,2011,KPI_ReachH_CPD,
DCN001,2011,KPI_ReachHI_CPD,
DCN001,2011,KPI_ReachHPM_CPD,
DCN001,2011,KPI_ReachL_CPD,
DCN001,2011,KPI_ReachLTSPD_CPD,
DCN001,2011,KPI_ReachM_CPD,
DCN001,2011,KPI_ReachRCRCEd_CPD,
DCN001,2011,KPI_ReachS_CPD,
DCN001,2011,KPI_ReachSI_CPD,
DCN001,2011,KPI_ReachWASH_CPD,
DCN001,2011,KPI_TrainFA_Tot,
DCN001,2011,KPI_DonBlood_Tot,
DCN001,2011,KPI_PeopleVol_Tot,
DCN001,2011,KPI_PStaff_Tot,
DCN001,2011,KPI_noLocalUnits,
DCN001,2011,KPI_IncomeLC_CHF,
DCN001,2011,KPI_expenditureLC_CHF,
DCI001,2011,KPI_Climate_CPD,
DCI001,2011,KPI_ClimateHeat_CPD,
DCI001,2011,KPI_ReachCTP_CPD,
DCI001,2011,KPI_ReachDRER_CPD,
DCI001,2011,KPI_ReachDRR_CPD,
DCI001,2011,KPI_ReachH_CPD,
DCI001,2011,KPI_ReachHI_CPD,
DCI001,2011,KPI_ReachHPM_CPD,
DCI001,2011,KPI_ReachL_CPD,
DCI001,2011,KPI_ReachLTSPD_CPD,
DCI001,2011,KPI_ReachM_CPD,
DCI001,2011,KPI_ReachRCRCEd_CPD,
DCI001,2011,KPI_ReachS_CPD,
DCI001,2011,KPI_ReachSI_CPD,
DCI001,2011,KPI_ReachWASH_CPD,
DCI001,2011,KPI_TrainFA_Tot,
DCI001,2011,KPI_DonBlood_Tot,
DCI001,2011,KPI_PeopleVol_Tot,
DCI001,2011,KPI_PStaff_Tot,
DCI001,2011,KPI_noLocalUnits,
DCI001,2011,KPI_IncomeLC_CHF,
DCI001,2011,KPI_expenditureLC_CHF,
DER001,2011,KPI_Climate_CPD,
DER001,2011,KPI_ClimateHeat_CPD,
DER001,2011,KPI_ReachCTP_CPD,
DER001,2011,KPI_ReachDRER_CPD,
DER001,2011,KPI_ReachDRR_CPD,
DER001,2011,KPI_ReachH_CPD,
DER001,2011,KPI_ReachHI_CPD,
DER001,2011,KPI_ReachHPM_CPD,
DER001,2011,KPI_ReachL_CPD,
DER001,2011,KPI_ReachLTSPD_CPD,
DER001,2011,KPI_ReachM_CPD,
DER001,2011,KPI_ReachRCRCEd_CPD,
DER001,2011,KPI_ReachS_CPD,
DER001,2011,KPI_ReachSI_CPD,
DER001,2011,KPI_ReachWASH_CPD,
DER001,2011,KPI_TrainFA_Tot,
DER001,2011,KPI_DonBlood_Tot,
DER001,2011,KPI_PeopleVol_Tot,
DER001,2011,KPI_PStaff_Tot,
DER001,2011,KPI_noLocalUnits,
DER001,2011,KPI_IncomeLC_CHF,
DER001,2011,KPI_expenditureLC_CHF,
DGE001,2011,KPI_Climate_CPD,
DGE001,2011,KPI_ClimateHeat_CPD,
DGE001,2011,KPI_ReachCTP_CPD,
DGE001,2011,KPI_ReachDRER_CPD,
DGE001,2011,KPI_ReachDRR_CPD,
DGE001,2011,KPI_ReachH_CPD,
DGE001,2011,KPI_ReachHI_CPD,
DGE001,2011,KPI_ReachHPM_CPD,
DGE001,2011,KPI_ReachL_CPD,
DGE001,2011,KPI_ReachLTSPD_CPD,
DGE001,2011,KPI_ReachM_CPD,
DGE001,2011,KPI_ReachRCRCEd_CPD,
DGE001,2011,KPI_ReachS_CPD,
DGE001,2011,KPI_ReachSI_CPD,
DGE001,2011,KPI_ReachWASH_CPD,
DGE001,2011,KPI_TrainFA_Tot,
DGE001,2011,KPI_DonBlood_Tot,
DGE001,2011,KPI_PeopleVol_Tot,12500
DGE001,2011,KPI_PStaff_Tot,54
DGE001,2011,KPI_noLocalUnits,34
DGE001,2011,KPI_IncomeLC_CHF,981075
DGE001,2011,KPI_expenditureLC_CHF,771045
DGN001,2011,KPI_Climate_CPD,
DGN001,2011,KPI_ClimateHeat_CPD,
DGN001,2011,KPI_ReachCTP_CPD,
DGN001,2011,KPI_ReachDRER_CPD,
DGN001,2011,KPI_ReachDRR_CPD,
DGN001,2011,KPI_ReachH_CPD,
DGN001,2011,KPI_ReachHI_CPD,
DGN001,2011,KPI_ReachHPM_CPD,
DGN001,2011,KPI_ReachL_CPD,
DGN001,2011,KPI_ReachLTSPD_CPD,
DGN001,2011,KPI_ReachM_CPD,
DGN001,2011,KPI_ReachRCRCEd_CPD,
DGN001,2011,KPI_ReachS_CPD,
DGN001,2011,KPI_ReachSI_CPD,
DGN001,2011,KPI_ReachWASH_CPD,
DGN001,2011,KPI_TrainFA_Tot,
DGN001,2011,KPI_DonBlood_Tot,
DGN001,2011,KPI_PeopleVol_Tot,
DGN001,2011,KPI_PStaff_Tot,
DGN001,2011,KPI_noLocalUnits,
DGN001,2011,KPI_IncomeLC_CHF,
DGN001,2011,KPI_expenditureLC_CHF,
DGW001,2011,KPI_Climate_CPD,
DGW001,2011,KPI_ClimateHeat_CPD,
DGW001,2011,KPI_ReachCTP_CPD,
DGW001,2011,KPI_ReachDRER_CPD,
DGW001,2011,KPI_ReachDRR_CPD,
DGW001,2011,KPI_ReachH_CPD,
DGW001,2011,KPI_ReachHI_CPD,
DGW001,2011,KPI_ReachHPM_CPD,
DGW001,2011,KPI_ReachL_CPD,
DGW001,2011,KPI_ReachLTSPD_CPD,
DGW001,2011,KPI_ReachM_CPD,
DGW001,2011,KPI_ReachRCRCEd_CPD,
DGW001,2011,KPI_ReachS_CPD,
DGW001,2011,KPI_ReachSI_CPD,
DGW001,2011,KPI_ReachWASH_CPD,
DGW001,2011,KPI_TrainFA_Tot,
DGW001,2011,KPI_DonBlood_Tot,
DGW001,2011,KPI_PeopleVol_Tot,
DGW001,2011,KPI_PStaff_Tot,
DGW001,2011,KPI_noLocalUnits,
DGW001,2011,KPI_IncomeLC_CHF,
DGW001,2011,KPI_expenditureLC_CHF,
DNE001,2011,KPI_Climate_CPD,
DNE001,2011,KPI_ClimateHeat_CPD,
DNE001,2011,KPI_ReachCTP_CPD,
DNE001,2011,KPI_ReachDRER_CPD,
DNE001,2011,KPI_ReachDRR_CPD,
DNE001,2011,KPI_ReachH_CPD,
DNE001,2011,KPI_ReachHI_CPD,
DNE001,2011,KPI_ReachHPM_CPD,
DNE001,2011,KPI_ReachL_CPD,
DNE001,2011,KPI_ReachLTSPD_CPD,
DNE001,2011,KPI_ReachM_CPD,
DNE001,2011,KPI_ReachRCRCEd_CPD,
DNE001,2011,KPI_ReachS_CPD,
DNE001,2011,KPI_ReachSI_CPD,
DNE001,2011,KPI_ReachWASH_CPD,
DNE001,2011,KPI_TrainFA_Tot,
DNE001,2011,KPI_DonBlood_Tot,
DNE001,2011,KPI_PeopleVol_Tot,5000
DNE001,2011,KPI_PStaff_Tot,94
DNE001,2011,KPI_noLocalUnits,47
DNE001,2011,KPI_IncomeLC_CHF,877058
DNE001,2011,KPI_expenditureLC_CHF,772192
DPA001,2011,KPI_Climate_CPD,
DPA001,2011,KPI_ClimateHeat_CPD,
DPA001,2011,KPI_ReachCTP_CPD,
DPA001,2011,KPI_ReachDRER_CPD,
DPA001,2011,KPI_ReachDRR_CPD,
DPA001,2011,KPI_ReachH_CPD,
DPA001,2011,KPI_ReachHI_CPD,
DPA001,2011,KPI_ReachHPM_CPD,
DPA001,2011,KPI_ReachL_CPD,
DPA001,2011,KPI_ReachLTSPD_CPD,
DPA001,2011,KPI_ReachM_CPD,
DPA001,2011,KPI_ReachRCRCEd_CPD,
DPA001,2011,KPI_ReachS_CPD,
DPA001,2011,KPI_ReachSI_CPD,
DPA001,2011,KPI_ReachWASH_CPD,
DPA001,2011,KPI_TrainFA_Tot,
