doncode,year,kpi,value
DPG001,2019,KPI_ReachRCRCEd_CPD,
DPG001,2019,KPI_ReachS_CPD,12
DPG001,2019,KPI_ReachSI_CPD,
DPG001,2019,KPI_ReachWASH_CPD,48
DPG001,2019,KPI_TrainFA_Tot,1640
DPG001,2019,KPI_DonBlood_Tot,0
DPG001,2019,KPI_PeopleVol_Tot,680
DPG001,2019,KPI_PStaff_Tot,23
DPG001,2019,KPI_noLocalUnits,13
DPG001,2019,KPI_IncomeLC_CHF,562845
DPG001,2019,KPI_expenditureLC_CHF,577104
DPY001,2019,KPI_Climate_CPD,
DPY001,2019,KPI_ClimateHeat_CPD,
DPY001,2019,KPI_ReachCTP_CPD,3735
DPY001,2019,KPI_ReachDRER_CPD,38200
DPY001,2019,KPI_ReachDRR_CPD,22715
DPY001,2019,KPI_ReachH_CPD,68031
DPY001,2019,KPI_ReachHI_CPD,
DPY001,2019,KPI_ReachHPM_CPD,
DPY001,2019,KPI_ReachL_CPD,8735
DPY001,2019,KPI_ReachLTSPD_CPD,59684
DPY001,2019,KPI_ReachM_CPD,
DPY001,2019,KPI_ReachRCRCEd_CPD,
DPY001,2019,KPI_ReachS_CPD,
DPY001,2019,KPI_ReachSI_CPD,641
DPY001,2019,KPI_ReachWASH_CPD,8347
DPY001,2019,KPI_TrainFA_Tot,720
DPY001,2019,KPI_DonBlood_Tot,
DPY001,2019,KPI_PeopleVol_Tot,1175
DPY001,2019,KPI_PStaff_Tot,32
DPY001,2019,KPI_noLocalUnits,24
DPY001,2019,KPI_IncomeLC_CHF,4906032
DPY001,2019,KPI_expenditureLC_CHF,4788501
DPE001,2019,KPI_Climate_CPD,
DPE001,2019,KPI_ClimateHeat_CPD,
DPE001,2019,KPI_ReachCTP_CPD,
DPE001,2019,KPI_ReachDRER_CPD,
DPE001,2019,KPI_ReachDRR_CPD,
DPE001,2019,KPI_ReachH_CPD,
DPE001,2019,KPI_ReachHI_CPD,
DPE001,2019,KPI_ReachHPM_CPD,
DPE001,2019,KPI_ReachL_CPD,
DPE001,2019,KPI_ReachLTSPD_CPD,
DPE001,2019,KPI_ReachM_CPD,
DPE001,2019,KPI_ReachRCRCEd_CPD,
DPE001,2019,KPI_ReachS_CPD,
DPE001,2019,KPI_ReachSI_CPD,
DPE001,2019,KPI_ReachWASH_CPD,
DPE001,2019,KPI_TrainFA_Tot,
DPE001,2019,KPI_DonBlood_Tot,
DPE001,2019,KPI_PeopleVol_Tot,2000
DPE001,2019,KPI_PStaff_Tot,
DPE001,2019,KPI_noLocalUnits,40
DPE001,2019,KPI_IncomeLC_CHF,
DPE001,2019,KPI_expenditureLC_CHF,
DPH001,2019,KPI_Climate_CPD,
DPH001,2019,KPI_ClimateHeat_CPD,
DPH001,2019,KPI_ReachCTP_CPD,1970
DPH001,2019,KPI_ReachDRER_CPD,2919693
DPH001,2019,KPI_ReachDRR_CPD,461440
DPH001,2019,KPI_ReachH_CPD,765551
DPH001,2019,KPI_ReachHI_CPD,
DPH001,2019,KPI_ReachHPM_CPD,
DPH001,2019,KPI_ReachL_CPD,1815
DPH001,2019,KPI_ReachLTSPD_CPD,1103792
DPH001,2019,KPI_ReachM_CPD,5366
DPH001,2019,KPI_ReachRCRCEd_CPD,
DPH001,2019,KPI_ReachS_CPD,2126
DPH001,2019,KPI_ReachSI_CPD,493
DPH001,2019,KPI_ReachWASH_CPD,261467
DPH001,2019,KPI_TrainFA_Tot,112315
DPH001,2019,KPI_DonBlood_Tot,201749
DPH001,2019,KPI_PeopleVol_Tot,406787
DPH001,2019,KPI_PStaff_Tot,1702
DPH001,2019,KPI_noLocalUnits,104
DPH001,2019,KPI_IncomeLC_CHF,
DPH001,2019,KPI_expenditureLC_CHF,
DPL001,2019,KPI_Climate_CPD,
DPL001,2019,KPI_ClimateHeat_CPD,
DPL001,2019,KPI_ReachCTP_CPD,0
DPL001,2019,KPI_ReachDRER_CPD,4143
DPL001,2019,KPI_ReachDRR_CPD,7908
DPL001,2019,KPI_ReachH_CPD,273697
DPL001,2019,KPI_ReachHI_CPD,
DPL001,2019,KPI_ReachHPM_CPD,
DPL001,2019,KPI_ReachL_CPD,23922
DPL001,2019,KPI_ReachLTSPD_CPD,123240
DPL001,2019,KPI_ReachM_CPD,240
DPL001,2019,KPI_ReachRCRCEd_CPD,
DPL001,2019,KPI_ReachS_CPD,6718
DPL001,2019,KPI_ReachSI_CPD,1571
DPL001,2019,KPI_ReachWASH_CPD,71067
DPL001,2019,KPI_TrainFA_Tot,20664
DPL001,2019,KPI_DonBlood_Tot,55517
DPL001,2019,KPI_PeopleVol_Tot,33300
DPL001,2019,KPI_PStaff_Tot,5606
DPL001,2019,KPI_noLocalUnits,224
DPL001,2019,KPI_IncomeLC_CHF,44969573
DPL001,2019,KPI_expenditureLC_CHF,45829230
DPT001,2019,KPI_Climate_CPD,
DPT001,2019,KPI_ClimateHeat_CPD,
DPT001,2019,KPI_ReachCTP_CPD,
DPT001,2019,KPI_ReachDRER_CPD,41586
DPT001,2019,KPI_ReachDRR_CPD,530
DPT001,2019,KPI_ReachH_CPD,191700
DPT001,2019,KPI_ReachHI_CPD,
DPT001,2019,KPI_ReachHPM_CPD,
DPT001,2019,KPI_ReachL_CPD,61700
DPT001,2019,KPI_ReachLTSPD_CPD,123213
DPT001,2019,KPI_ReachM_CPD,241
DPT001,2019,KPI_ReachRCRCEd_CPD,
DPT001,2019,KPI_ReachS_CPD,
DPT001,2019,KPI_ReachSI_CPD,29309
DPT001,2019,KPI_ReachWASH_CPD,
DPT001,2019,KPI_TrainFA_Tot,10047
DPT001,2019,KPI_DonBlood_Tot,
DPT001,2019,KPI_PeopleVol_Tot,4044
DPT001,2019,KPI_PStaff_Tot,2604
DPT001,2019,KPI_noLocalUnits,163
DPT001,2019,KPI_IncomeLC_CHF,
DPT001,2019,KPI_expenditureLC_CHF,
DQA001,2019,KPI_Climate_CPD,
DQA001,2019,KPI_ClimateHeat_CPD,
DQA001,2019,KPI_ReachCTP_CPD,789
DQA001,2019,KPI_ReachDRER_CPD,0
DQA001,2019,KPI_ReachDRR_CPD,6479
DQA001,2019,KPI_ReachH_CPD,1757218
DQA001,2019,KPI_ReachHI_CPD,
DQA001,2019,KPI_ReachHPM_CPD,
DQA001,2019,KPI_ReachL_CPD,6243
DQA001,2019,KPI_ReachLTSPD_CPD,0
DQA001,2019,KPI_ReachM_CPD,
DQA001,2019,KPI_ReachRCRCEd_CPD,
DQA001,2019,KPI_ReachS_CPD,54
DQA001,2019,KPI_ReachSI_CPD,
DQA001,2019,KPI_ReachWASH_CPD,
DQA001,2019,KPI_TrainFA_Tot,16000
DQA001,2019,KPI_DonBlood_Tot,
DQA001,2019,KPI_PeopleVol_Tot,4691
DQA001,2019,KPI_PStaff_Tot,213
DQA001,2019,KPI_noLocalUnits,1
DQA001,2019,KPI_IncomeLC_CHF,75607540
DQA001,2019,KPI_expenditureLC_CHF,73278315
DAZ001,2019,KPI_Climate_CPD,
DAZ001,2019,KPI_ClimateHeat_CPD,
DAZ001,2019,KPI_ReachCTP_CPD,
DAZ001,2019,KPI_ReachDRER_CPD,
DAZ001,2019,KPI_ReachDRR_CPD,
DAZ001,2019,KPI_ReachH_CPD,7190
DAZ001,2019,KPI_ReachHI_CPD,
DAZ001,2019,KPI_ReachHPM_CPD,
DAZ001,2019,KPI_ReachL_CPD,
DAZ001,2019,KPI_ReachLTSPD_CPD,24035
DAZ001,2019,KPI_ReachM_CPD,1757
DAZ001,2019,KPI_ReachRCRCEd_CPD,
DAZ001,2019,KPI_ReachS_CPD,
DAZ001,2019,KPI_ReachSI_CPD,
DAZ001,2019,KPI_ReachWASH_CPD,
DAZ001,2019,KPI_TrainFA_Tot,3403
DAZ001,2019,KPI_DonBlood_Tot,725
DAZ001,2019,KPI_PeopleVol_Tot,22450
DAZ001,2019,KPI_PStaff_Tot,163
DAZ001,2019,KPI_noLocalUnits,92
DAZ001,2019,KPI_IncomeLC_CHF,1179909
DAZ001,2019,KPI_expenditureLC_CHF,1177202
DDJ001,2019,KPI_Climate_CPD,
DDJ001,2019,KPI_ClimateHeat_CPD,
DDJ001,2019,KPI_ReachCTP_CPD,
DDJ001,2019,KPI_ReachDRER_CPD,
DDJ001,2019,KPI_ReachDRR_CPD,
DDJ001,2019,KPI_ReachH_CPD,
DDJ001,2019,KPI_ReachHI_CPD,
DDJ001,2019,KPI_ReachHPM_CPD,
DDJ001,2019,KPI_ReachL_CPD,
DDJ001,2019,KPI_ReachLTSPD_CPD,
DDJ001,2019,KPI_ReachM_CPD,
DDJ001,2019,KPI_ReachRCRCEd_CPD,
DDJ001,2019,KPI_ReachS_CPD,
DDJ001,2019,KPI_ReachSI_CPD,
DDJ001,2019,KPI_ReachWASH_CPD,
DDJ001,2019,KPI_TrainFA_Tot,
DDJ001,2019,KPI_DonBlood_Tot,
DDJ001,2019,KPI_PeopleVol_Tot,
DDJ001,2019,KPI_PStaff_Tot,
DDJ001,2019,KPI_noLocalUnits,
DDJ001,2019,KPI_IncomeLC_CHF,
DDJ001,2019,KPI_expenditureLC_CHF,
DKG001,2019,KPI_Climate_CPD,
DKG001,2019,KPI_ClimateHeat_CPD,
DKG001,2019,KPI_ReachCTP_CPD,18816
DKG001,2019,KPI_ReachDRER_CPD,64872
DKG001,2019,KPI_ReachDRR_CPD,117546
DKG001,2019,KPI_ReachH_CPD,124439
DKG001,2019,KPI_ReachHI_CPD,
DKG001,2019,KPI_ReachHPM_CPD,
DKG001,2019,KPI_ReachL_CPD,
DKG001,2019,KPI_ReachLTSPD_CPD,2596
DKG001,2019,KPI_ReachM_CPD,375
DKG001,2019,KPI_ReachRCRCEd_CPD,
DKG001,2019,KPI_ReachS_CPD,
DKG001,2019,KPI_ReachSI_CPD,13357
DKG001,2019,KPI_ReachWASH_CPD,
DKG001,2019,KPI_TrainFA_Tot,14605
DKG001,2019,KPI_DonBlood_Tot,4120
DKG001,2019,KPI_PeopleVol_Tot,3046
DKG001,2019,KPI_PStaff_Tot,200
DKG001,2019,KPI_noLocalUnits,46
DKG001,2019,KPI_IncomeLC_CHF,2635033
DKG001,2019,KPI_expenditureLC_CHF,2623215
DTJ001,2019,KPI_Climate_CPD,
DTJ001,2019,KPI_ClimateHeat_CPD,
DTJ001,2019,KPI_ReachCTP_CPD,
DTJ001,2019,KPI_ReachDRER_CPD,
DTJ001,2019,KPI_ReachDRR_CPD,
DTJ001,2019,KPI_ReachH_CPD,
DTJ001,2019,KPI_ReachHI_CPD,
DTJ001,2019,KPI_ReachHPM_CPD,
DTJ001,2019,KPI_ReachL_CPD,
DTJ001,2019,KPI_ReachLTSPD_CPD,
DTJ001,2019,KPI_ReachM_CPD,
DTJ001,2019,KPI_ReachRCRCEd_CPD,
DTJ001,2019,KPI_ReachS_CPD,
DTJ001,2019,KPI_ReachSI_CPD,
DTJ001,2019,KPI_ReachWASH_CPD,
DTJ001,2019,KPI_TrainFA_Tot,
DTJ001,2019,KPI_DonBlood_Tot,
DTJ001,2019,KPI_PeopleVol_Tot,
DTJ001,2019,KPI_PStaff_Tot,
DTJ001,2019,KPI_noLocalUnits,
DTJ001,2019,KPI_IncomeLC_CHF,
DTJ001,2019,KPI_expenditureLC_CHF,
DIR001,2019,KPI_Climate_CPD,
DIR001,2019,KPI_ClimateHeat_CPD,
DIR001,2019,KPI_ReachCTP_CPD,
DIR001,2019,KPI_ReachDRER_CPD,
DIR001,2019,KPI_ReachDRR_CPD,
DIR001,2019,KPI_ReachH_CPD,
DIR001,2019,KPI_ReachHI_CPD,
DIR001,2019,KPI_ReachHPM_CPD,
DIR001,2019,KPI_ReachL_CPD,
DIR001,2019,KPI_ReachLTSPD_CPD,
DIR001,2019,KPI_ReachM_CPD,
DIR001,2019,KPI_ReachRCRCEd_CPD,
DIR001,2019,KPI_ReachS_CPD,
DIR001,2019,KPI_ReachSI_CPD,
DIR001,2019,KPI_ReachWASH_CPD,
DIR001,2019,KPI_TrainFA_Tot,
DIR001,2019,KPI_DonBlood_Tot,
DIR001,2019,KPI_PeopleVol_Tot,1514072
DIR001,2019,KPI_PStaff_Tot,8210
DIR001,2019,KPI_noLocalUnits,2384
DIR001,2019,KPI_IncomeLC_CHF,51898785
DIR001,2019,KPI_expenditureLC_CHF,47673006
DAE001,2019,KPI_Climate_CPD,
DAE001,2019,KPI_ClimateHeat_CPD,
DAE001,2019,KPI_ReachCTP_CPD,
DAE001,2019,KPI_ReachDRER_CPD,
DAE001,2019,KPI_ReachDRR_CPD,
DAE001,2019,KPI_ReachH_CPD,
DAE001,2019,KPI_ReachHI_CPD,
DAE001,2019,KPI_ReachHPM_CPD,
DAE001,2019,KPI_ReachL_CPD,
DAE001,2019,KPI_ReachLTSPD_CPD,
DAE001,2019,KPI_ReachM_CPD,
DAE001,2019,KPI_ReachRCRCEd_CPD,
DAE001,2019,KPI_ReachS_CPD,
DAE001,2019,KPI_ReachSI_CPD,
DAE001,2019,KPI_ReachWASH_CPD,
DAE001,2019,KPI_TrainFA_Tot,
DAE001,2019,KPI_DonBlood_Tot,
DAE001,2019,KPI_PeopleVol_Tot,
DAE001,2019,KPI_PStaff_Tot,
DAE001,2019,KPI_noLocalUnits,11
DAE001,2019,KPI_IncomeLC_CHF,
DAE001,2019,KPI_expenditureLC_CHF,
DTM001,2019,KPI_Climate_CPD,
DTM001,2019,KPI_ClimateHeat_CPD,
DTM001,2019,KPI_ReachCTP_CPD,0
DTM001,2019,KPI_ReachDRER_CPD,179
DTM001,2019,KPI_ReachDRR_CPD,23673
DTM001,2019,KPI_ReachH_CPD,65506
DTM001,2019,KPI_ReachHI_CPD,
DTM001,2019,KPI_ReachHPM_CPD,
DTM001,2019,KPI_ReachL_CPD,132
DTM001,2019,KPI_ReachLTSPD_CPD,0
DTM001,2019,KPI_ReachM_CPD,0
DTM001,2019,KPI_ReachRCRCEd_CPD,
DTM001,2019,KPI_ReachS_CPD,0
DTM001,2019,KPI_ReachSI_CPD,0
DTM001,2019,KPI_ReachWASH_CPD,0
DTM001,2019,KPI_TrainFA_Tot,4567
DTM001,2019,KPI_DonBlood_Tot,0
DTM001,2019,KPI_PeopleVol_Tot,1018
DTM001,2019,KPI_PStaff_Tot,134
DTM001,2019,KPI_noLocalUnits,51
DTM001,2019,KPI_IncomeLC_CHF,3808382
DTM001,2019,KPI_expenditureLC_CHF,2126435
DUZ001,2019,KPI_Climate_CPD,
DUZ001,2019,KPI_ClimateHeat_CPD,
DUZ001,2019,KPI_ReachCTP_CPD,
DUZ001,2019,KPI_ReachDRER_CPD,
DUZ001,2019,KPI_ReachDRR_CPD,
DUZ001,2019,KPI_ReachH_CPD,
DUZ001,2019,KPI_ReachHI_CPD,
DUZ001,2019,KPI_ReachHPM_CPD,
DUZ001,2019,KPI_ReachL_CPD,
DUZ001,2019,KPI_ReachLTSPD_CPD,
DUZ001,2019,KPI_ReachM_CPD,
DUZ001,2019,KPI_ReachRCRCEd_CPD,
DUZ001,2019,KPI_ReachS_CPD,
DUZ001,2019,KPI_ReachSI_CPD,
DUZ001,2019,KPI_ReachWASH_CPD,
DUZ001,2019,KPI_TrainFA_Tot,
DUZ001,2019,KPI_DonBlood_Tot,
DUZ001,2019,KPI_PeopleVol_Tot,
DUZ001,2019,KPI_PStaff_Tot,
DUZ001,2019,KPI_noLocalUnits,
DUZ001,2019,KPI_IncomeLC_CHF,
DUZ001,2019,KPI_expenditureLC_CHF,
DBJ001,2019,KPI_Climate_CPD,
DBJ001,2019,KPI_ClimateHeat_CPD,
DBJ001,2019,KPI_ReachCTP_CPD,
DBJ001,2019,KPI_ReachDRER_CPD,680400
DBJ001,2019,KPI_ReachDRR_CPD,8404390
DBJ001,2019,KPI_ReachH_CPD,27300
DBJ001,2019,KPI_ReachHI_CPD,
DBJ001,2019,KPI_ReachHPM_CPD,
DBJ001,2019,KPI_ReachL_CPD,123767
DBJ001,2019,KPI_ReachLTSPD_CPD,8820
DBJ001,2019,KPI_ReachM_CPD,70596
DBJ001,2019,KPI_ReachRCRCEd_CPD,
DBJ001,2019,KPI_ReachS_CPD,76179
DBJ001,2019,KPI_ReachSI_CPD,10579752
DBJ001,2019,KPI_ReachWASH_CPD,9972480
DBJ001,2019,KPI_TrainFA_Tot,777
DBJ001,2019,KPI_DonBlood_Tot,11101
DBJ001,2019,KPI_PeopleVol_Tot,15000
DBJ001,2019,KPI_PStaff_Tot,36
DBJ001,2019,KPI_noLocalUnits,77
DBJ001,2019,KPI_IncomeLC_CHF,436494
DBJ001,2019,KPI_expenditureLC_CHF,419189
DCV001,2019,KPI_Climate_CPD,
DCV001,2019,KPI_ClimateHeat_CPD,
DCV001,2019,KPI_ReachCTP_CPD,200
DCV001,2019,KPI_ReachDRER_CPD,766
DCV001,2019,KPI_ReachDRR_CPD,843
DCV001,2019,KPI_ReachH_CPD,8307
DCV001,2019,KPI_ReachHI_CPD,
DCV001,2019,KPI_ReachHPM_CPD,
DCV001,2019,KPI_ReachL_CPD,
DCV001,2019,KPI_ReachLTSPD_CPD,663
DCV001,2019,KPI_ReachM_CPD,
DCV001,2019,KPI_ReachRCRCEd_CPD,
DCV001,2019,KPI_ReachS_CPD,
DCV001,2019,KPI_ReachSI_CPD,
DCV001,2019,KPI_ReachWASH_CPD,
DCV001,2019,KPI_TrainFA_Tot,75
DCV001,2019,KPI_DonBlood_Tot,
DCV001,2019,KPI_PeopleVol_Tot,1132
DCV001,2019,KPI_PStaff_Tot,128
DCV001,2019,KPI_noLocalUnits,45
DCV001,2019,KPI_IncomeLC_CHF,774528
DCV001,2019,KPI_expenditureLC_CHF,1396710
DTD001,2019,KPI_Climate_CPD,
DTD001,2019,KPI_ClimateHeat_CPD,
DTD001,2019,KPI_ReachCTP_CPD,
DTD001,2019,KPI_ReachDRER_CPD,
DTD001,2019,KPI_ReachDRR_CPD,
DTD001,2019,KPI_ReachH_CPD,
DTD001,2019,KPI_ReachHI_CPD,
DTD001,2019,KPI_ReachHPM_CPD,
DTD001,2019,KPI_ReachL_CPD,
DTD001,2019,KPI_ReachLTSPD_CPD,
DTD001,2019,KPI_ReachM_CPD,
DTD001,2019,KPI_ReachRCRCEd_CPD,
DTD001,2019,KPI_ReachS_CPD,
DTD001,2019,KPI_ReachSI_CPD,
DTD001,2019,KPI_ReachWASH_CPD,
DTD001,2019,KPI_TrainFA_Tot,
DTD001,2019,KPI_DonBlood_Tot,
DTD001,2019,KPI_PeopleVol_Tot,
DTD001,2019,KPI_PStaff_Tot,
DTD001,2019,KPI_noLocalUnits,
DTD001,2019,KPI_IncomeLC_CHF,
DTD001,2019,KPI_expenditureLC_CHF,
DGQ001,2019,KPI_Climate_CPD,
DGQ001,2019,KPI_ClimateHeat_CPD,
DGQ001,2019,KPI_ReachCTP_CPD,
DGQ001,2019,KPI_ReachDRER_CPD,
DGQ001,2019,KPI_ReachDRR_CPD,
DGQ001,2019,KPI_ReachH_CPD,
DGQ001,2019,KPI_ReachHI_CPD,
DGQ001,2019,KPI_ReachHPM_CPD,
DGQ001,2019,KPI_ReachL_CPD,
DGQ001,2019,KPI_ReachLTSPD_CPD,
DGQ001,2019,KPI_ReachM_CPD,
DGQ001,2019,KPI_ReachRCRCEd_CPD,
DGQ001,2019,KPI_ReachS_CPD,
DGQ001,2019,KPI_ReachSI_CPD,
DGQ001,2019,KPI_ReachWASH_CPD,
DGQ001,2019,KPI_TrainFA_Tot,
DGQ001,2019,KPI_DonBlood_Tot,
DGQ001,2019,KPI_PeopleVol_Tot,
DGQ001,2019,KPI_PStaff_Tot,
DGQ001,2019,KPI_noLocalUnits,
DGQ001,2019,KPI_IncomeLC_CHF,
DGQ001,2019,KPI_expenditureLC_CHF,
DMC001,2019,KPI_Climate_CPD,
DMC001,2019,KPI_ClimateHeat_CPD,
DMC001,2019,KPI_ReachCTP_CPD,
DMC001,2019,KPI_ReachDRER_CPD,
DMC001,2019,KPI_ReachDRR_CPD,3750
DMC001,2019,KPI_ReachH_CPD,1487
DMC001,2019,KPI_ReachHI_CPD,
DMC001,2019,KPI_ReachHPM_CPD,
DMC001,2019,KPI_ReachL_CPD,11728
DMC001,2019,KPI_ReachLTSPD_CPD,17751
DMC001,2019,KPI_ReachM_CPD,
DMC001,2019,KPI_ReachRCRCEd_CPD,
DMC001,2019,KPI_ReachS_CPD,
DMC001,2019,KPI_ReachSI_CPD,786
DMC001,2019,KPI_ReachWASH_CPD,
DMC001,2019,KPI_TrainFA_Tot,2555
DMC001,2019,KPI_DonBlood_Tot,1307
DMC001,2019,KPI_PeopleVol_Tot,508
DMC001,2019,KPI_PStaff_Tot,60
DMC001,2019,KPI_noLocalUnits,1
DMC001,2019,KPI_IncomeLC_CHF,8877891
DMC001,2019,KPI_expenditureLC_CHF,8265529
DME001,2019,KPI_Climate_CPD,
DME001,2019,KPI_ClimateHeat_CPD,
DME001,2019,KPI_ReachCTP_CPD,
DME001,2019,KPI_ReachDRER_CPD,0
DME001,2019,KPI_ReachDRR_CPD,2632
DME001,2019,KPI_ReachH_CPD,5860
DME001,2019,KPI_ReachHI_CPD,
DME001,2019,KPI_ReachHPM_CPD,
DME001,2019,KPI_ReachL_CPD,11239
DME001,2019,KPI_ReachLTSPD_CPD,58790
DME001,2019,KPI_ReachM_CPD,7048
DME001,2019,KPI_ReachRCRCEd_CPD,
DME001,2019,KPI_ReachS_CPD,0
DME001,2019,KPI_ReachSI_CPD,39520
DME001,2019,KPI_ReachWASH_CPD,4218
DME001,2019,KPI_TrainFA_Tot,6218
DME001,2019,KPI_DonBlood_Tot,
DME001,2019,KPI_PeopleVol_Tot,1600
DME001,2019,KPI_PStaff_Tot,71
DME001,2019,KPI_noLocalUnits,23
DME001,2019,KPI_IncomeLC_CHF,1544704
DME001,2019,KPI_expenditureLC_CHF,1509570
DCD001,2019,KPI_Climate_CPD,
DCD001,2019,KPI_ClimateHeat_CPD,
DCD001,2019,KPI_ReachCTP_CPD,
DCD001,2019,KPI_ReachDRER_CPD,
DCD001,2019,KPI_ReachDRR_CPD,
DCD001,2019,KPI_ReachH_CPD,
DCD001,2019,KPI_ReachHI_CPD,
DCD001,2019,KPI_ReachHPM_CPD,
DCD001,2019,KPI_ReachL_CPD,
DCD001,2019,KPI_ReachLTSPD_CPD,
DCD001,2019,KPI_ReachM_CPD,
DCD001,2019,KPI_ReachRCRCEd_CPD,
DCD001,2019,KPI_ReachS_CPD,
DCD001,2019,KPI_ReachSI_CPD,
DCD001,2019,KPI_ReachWASH_CPD,
DCD001,2019,KPI_TrainFA_Tot,
DCD001,2019,KPI_DonBlood_Tot,
DCD001,2019,KPI_PeopleVol_Tot,
DCD001,2019,KPI_PStaff_Tot,
DCD001,2019,KPI_noLocalUnits,
DCD001,2019,KPI_IncomeLC_CHF,
DCD001,2019,KPI_expenditureLC_CHF,
DSM001,2019,KPI_Climate_CPD,
DSM001,2019,KPI_ClimateHeat_CPD,
DSM001,2019,KPI_ReachCTP_CPD,
DSM001,2019,KPI_ReachDRER_CPD,
DSM001,2019,KPI_ReachDRR_CPD,
DSM001,2019,KPI_ReachH_CPD,
DSM001,2019,KPI_ReachHI_CPD,
DSM001,2019,KPI_ReachHPM_CPD,
DSM001,2019,KPI_ReachL_CPD,
DSM001,2019,KPI_ReachLTSPD_CPD,
DSM001,2019,KPI_ReachM_CPD,
DSM001,2019,KPI_ReachRCRCEd_CPD,
DSM001,2019,KPI_ReachS_CPD,
DSM001,2019,KPI_ReachSI_CPD,
DSM001,2019,KPI_ReachWASH_CPD,
DSM001,2019,KPI_TrainFA_Tot,71
DSM001,2019,KPI_DonBlood_Tot,
DSM001,2019,KPI_PeopleVol_Tot,79
DSM001,2019,KPI_PStaff_Tot,
DSM001,2019,KPI_noLocalUnits,1
DSM001,2019,KPI_IncomeLC_CHF,178254
DSM001,2019,KPI_expenditureLC_CHF,121681
DCN001,2019,KPI_Climate_CPD,
DCN001,2019,KPI_ClimateHeat_CPD,
DCN001,2019,KPI_ReachCTP_CPD,
DCN001,2019,KPI_ReachDRER_CPD,4209987
DCN001,2019,KPI_ReachDRR_CPD,
DCN001,2019,KPI_ReachH_CPD,
DCN001,2019,KPI_ReachHI_CPD,
DCN001,2019,KPI_ReachHPM_CPD,
DCN001,2019,KPI_ReachL_CPD,
DCN001,2019,KPI_ReachLTSPD_CPD,9862120
DCN001,2019,KPI_ReachM_CPD,
DCN001,2019,KPI_ReachRCRCEd_CPD,
DCN001,2019,KPI_ReachS_CPD,
DCN001,2019,KPI_ReachSI_CPD,
DCN001,2019,KPI_ReachWASH_CPD,
DCN001,2019,KPI_TrainFA_Tot,3010749
DCN001,2019,KPI_DonBlood_Tot,0
DCN001,2019,KPI_PeopleVol_Tot,1383863
DCN001,2019,KPI_PStaff_Tot,17435
DCN001,2019,KPI_noLocalUnits,96079
DCN001,2019,KPI_IncomeLC_CHF,1169996725
DCN001,2019,KPI_expenditureLC_CHF,1117753447
DCI001,2019,KPI_Climate_CPD,
DCI001,2019,KPI_ClimateHeat_CPD,
DCI001,2019,KPI_ReachCTP_CPD,556
DCI001,2019,KPI_ReachDRER_CPD,108720
DCI001,2019,KPI_ReachDRR_CPD,303400
DCI001,2019,KPI_ReachH_CPD,167019
DCI001,2019,KPI_ReachHI_CPD,
DCI001,2019,KPI_ReachHPM_CPD,
DCI001,2019,KPI_ReachL_CPD,48591
DCI001,2019,KPI_ReachLTSPD_CPD,167019
DCI001,2019,KPI_ReachM_CPD,8252
DCI001,2019,KPI_ReachRCRCEd_CPD,
DCI001,2019,KPI_ReachS_CPD,
DCI001,2019,KPI_ReachSI_CPD,23382
DCI001,2019,KPI_ReachWASH_CPD,49575
DCI001,2019,KPI_TrainFA_Tot,1593
DCI001,2019,KPI_DonBlood_Tot,
DCI001,2019,KPI_PeopleVol_Tot,4674
DCI001,2019,KPI_PStaff_Tot,146
DCI001,2019,KPI_noLocalUnits,91
DCI001,2019,KPI_IncomeLC_CHF,1555366
DCI001,2019,KPI_expenditureLC_CHF,1621190
DER001,2019,KPI_Climate_CPD,
DER001,2019,KPI_ClimateHeat_CPD,
DER001,2019,KPI_ReachCTP_CPD,
DER001,2019,KPI_ReachDRER_CPD,
DER001,2019,KPI_ReachDRR_CPD,
DER001,2019,KPI_ReachH_CPD,
DER001,2019,KPI_ReachHI_CPD,
DER001,2019,KPI_ReachHPM_CPD,
DER001,2019,KPI_ReachL_CPD,
DER001,2019,KPI_ReachLTSPD_CPD,
DER001,2019,KPI_ReachM_CPD,
DER001,2019,KPI_ReachRCRCEd_CPD,
DER001,2019,KPI_ReachS_CPD,
DER001,2019,KPI_ReachSI_CPD,
DER001,2019,KPI_ReachWASH_CPD,
DER001,2019,KPI_TrainFA_Tot,
DER001,2019,KPI_DonBlood_Tot,
DER001,2019,KPI_PeopleVol_Tot,
DER001,2019,KPI_PStaff_Tot,
DER001,2019,KPI_noLocalUnits,
DER001,2019,KPI_IncomeLC_CHF,
DER001,2019,KPI_expenditureLC_CHF,
DGE001,2019,KPI_Climate_CPD,
DGE001,2019,KPI_ClimateHeat_CPD,
DGE001,2019,KPI_ReachCTP_CPD,
DGE001,2019,KPI_ReachDRER_CPD,1259
DGE001,2019,KPI_ReachDRR_CPD,182152
DGE001,2019,KPI_ReachH_CPD,116831
DGE001,2019,KPI_ReachHI_CPD,
DGE001,2019,KPI_ReachHPM_CPD,
DGE001,2019,KPI_ReachL_CPD,35539
DGE001,2019,KPI_ReachLTSPD_CPD,6948
DGE001,2019,KPI_ReachM_CPD,
DGE001,2019,KPI_ReachRCRCEd_CPD,
DGE001,2019,KPI_ReachS_CPD,
DGE001,2019,KPI_ReachSI_CPD,21251
DGE001,2019,KPI_ReachWASH_CPD,
DGE001,2019,KPI_TrainFA_Tot,4604
