doncode,year,kpi,value
DNG001,2021,KPI_ReachH_CPD,6636917
DNG001,2021,KPI_ReachHI_CPD,1615691
DNG001,2021,KPI_ReachHPM_CPD,163997
DNG001,2021,KPI_ReachL_CPD,51830
DNG001,2021,KPI_ReachLTSPD_CPD,88269
DNG001,2021,KPI_ReachM_CPD,17440
DNG001,2021,KPI_ReachRCRCEd_CPD,0
DNG001,2021,KPI_ReachS_CPD,27070
DNG001,2021,KPI_ReachSI_CPD,0
DNG001,2021,KPI_ReachWASH_CPD,2345681
DNG001,2021,KPI_TrainFA_Tot,14784
DNG001,2021,KPI_DonBlood_Tot,860
DNG001,2021,KPI_GB_Tot,28
DNG001,2021,KPI_PeopleVol_Tot,20404
DNG001,2021,KPI_PStaff_Tot,305
DNG001,2021,KPI_noLocalUnits,37
DNG001,2021,KPI_IncomeLC_CHF,2722721
DNG001,2021,KPI_expenditureLC_CHF,2719806
DNO001,2021,KPI_Climate_CPD,
DNO001,2021,KPI_ClimateHeat_CPD,
DNO001,2021,KPI_ReachCTP_CPD,
DNO001,2021,KPI_ReachDRER_CPD,5814
DNO001,2021,KPI_ReachDRR_CPD,
DNO001,2021,KPI_ReachH_CPD,57558
DNO001,2021,KPI_ReachHI_CPD,
DNO001,2021,KPI_ReachHPM_CPD,0
DNO001,2021,KPI_ReachL_CPD,
DNO001,2021,KPI_ReachLTSPD_CPD,127744
DNO001,2021,KPI_ReachM_CPD,16154
DNO001,2021,KPI_ReachRCRCEd_CPD,
DNO001,2021,KPI_ReachS_CPD,
DNO001,2021,KPI_ReachSI_CPD,102367
DNO001,2021,KPI_ReachWASH_CPD,
DNO001,2021,KPI_TrainFA_Tot,44446
DNO001,2021,KPI_DonBlood_Tot,92114
DNO001,2021,KPI_GB_Tot,17
DNO001,2021,KPI_PeopleVol_Tot,46813
DNO001,2021,KPI_PStaff_Tot,830
DNO001,2021,KPI_noLocalUnits,372
DNO001,2021,KPI_IncomeLC_CHF,255979175
DNO001,2021,KPI_expenditureLC_CHF,224588401
DPK001,2021,KPI_Climate_CPD,6437
DPK001,2021,KPI_ClimateHeat_CPD,150
DPK001,2021,KPI_ReachCTP_CPD,82908
DPK001,2021,KPI_ReachDRER_CPD,149900
DPK001,2021,KPI_ReachDRR_CPD,87969
DPK001,2021,KPI_ReachH_CPD,493657
DPK001,2021,KPI_ReachHI_CPD,421569
DPK001,2021,KPI_ReachHPM_CPD,230000
DPK001,2021,KPI_ReachL_CPD,38150
DPK001,2021,KPI_ReachLTSPD_CPD,0
DPK001,2021,KPI_ReachM_CPD,6361
DPK001,2021,KPI_ReachRCRCEd_CPD,
DPK001,2021,KPI_ReachS_CPD,4550
DPK001,2021,KPI_ReachSI_CPD,0
DPK001,2021,KPI_ReachWASH_CPD,422252
DPK001,2021,KPI_TrainFA_Tot,29597
DPK001,2021,KPI_DonBlood_Tot,3384
DPK001,2021,KPI_GB_Tot,17
DPK001,2021,KPI_PeopleVol_Tot,2921
DPK001,2021,KPI_PStaff_Tot,664
DPK001,2021,KPI_noLocalUnits,60
DPK001,2021,KPI_IncomeLC_CHF,6413964
DPK001,2021,KPI_expenditureLC_CHF,3523569
DPW001,2021,KPI_Climate_CPD,
DPW001,2021,KPI_ClimateHeat_CPD,
DPW001,2021,KPI_ReachCTP_CPD,4215
DPW001,2021,KPI_ReachDRER_CPD,15858
DPW001,2021,KPI_ReachDRR_CPD,11619
DPW001,2021,KPI_ReachH_CPD,11824
DPW001,2021,KPI_ReachHI_CPD,
DPW001,2021,KPI_ReachHPM_CPD,
DPW001,2021,KPI_ReachL_CPD,
DPW001,2021,KPI_ReachLTSPD_CPD,15156
DPW001,2021,KPI_ReachM_CPD,
DPW001,2021,KPI_ReachRCRCEd_CPD,3745
DPW001,2021,KPI_ReachS_CPD,1230
DPW001,2021,KPI_ReachSI_CPD,
DPW001,2021,KPI_ReachWASH_CPD,11824
DPW001,2021,KPI_TrainFA_Tot,205
DPW001,2021,KPI_DonBlood_Tot,
DPW001,2021,KPI_GB_Tot,7
DPW001,2021,KPI_PeopleVol_Tot,163
DPW001,2021,KPI_PStaff_Tot,11
DPW001,2021,KPI_noLocalUnits,2
DPW001,2021,KPI_IncomeLC_CHF,905765
DPW001,2021,KPI_expenditureLC_CHF,776875
DPG001,2021,KPI_Climate_CPD,0
DPG001,2021,KPI_ClimateHeat_CPD,
DPG001,2021,KPI_ReachCTP_CPD,
DPG001,2021,KPI_ReachDRER_CPD,95347
DPG001,2021,KPI_ReachDRR_CPD,3556
DPG001,2021,KPI_ReachH_CPD,95347
DPG001,2021,KPI_ReachHI_CPD,
DPG001,2021,KPI_ReachHPM_CPD,
DPG001,2021,KPI_ReachL_CPD,0
DPG001,2021,KPI_ReachLTSPD_CPD,98
DPG001,2021,KPI_ReachM_CPD,
DPG001,2021,KPI_ReachRCRCEd_CPD,56
DPG001,2021,KPI_ReachS_CPD,
DPG001,2021,KPI_ReachSI_CPD,56
DPG001,2021,KPI_ReachWASH_CPD,0
DPG001,2021,KPI_TrainFA_Tot,853
DPG001,2021,KPI_DonBlood_Tot,
DPG001,2021,KPI_GB_Tot,9
DPG001,2021,KPI_PeopleVol_Tot,850
DPG001,2021,KPI_PStaff_Tot,21
DPG001,2021,KPI_noLocalUnits,12
DPG001,2021,KPI_IncomeLC_CHF,619688
DPG001,2021,KPI_expenditureLC_CHF,447156
DPY001,2021,KPI_Climate_CPD,
DPY001,2021,KPI_ClimateHeat_CPD,
DPY001,2021,KPI_ReachCTP_CPD,210
DPY001,2021,KPI_ReachDRER_CPD,2011
DPY001,2021,KPI_ReachDRR_CPD,32
DPY001,2021,KPI_ReachH_CPD,420230
DPY001,2021,KPI_ReachHI_CPD,339032
DPY001,2021,KPI_ReachHPM_CPD,181
DPY001,2021,KPI_ReachL_CPD,
DPY001,2021,KPI_ReachLTSPD_CPD,62301
DPY001,2021,KPI_ReachM_CPD,
DPY001,2021,KPI_ReachRCRCEd_CPD,173399
DPY001,2021,KPI_ReachS_CPD,
DPY001,2021,KPI_ReachSI_CPD,7
DPY001,2021,KPI_ReachWASH_CPD,42620
DPY001,2021,KPI_TrainFA_Tot,2150
DPY001,2021,KPI_DonBlood_Tot,3577
DPY001,2021,KPI_GB_Tot,21
DPY001,2021,KPI_PeopleVol_Tot,1043
DPY001,2021,KPI_PStaff_Tot,29
DPY001,2021,KPI_noLocalUnits,20
DPY001,2021,KPI_IncomeLC_CHF,4509870
DPY001,2021,KPI_expenditureLC_CHF,4764442
DPE001,2021,KPI_Climate_CPD,0
DPE001,2021,KPI_ClimateHeat_CPD,
DPE001,2021,KPI_ReachCTP_CPD,
DPE001,2021,KPI_ReachDRER_CPD,0
DPE001,2021,KPI_ReachDRR_CPD,0
DPE001,2021,KPI_ReachH_CPD,9346
DPE001,2021,KPI_ReachHI_CPD,1296865
DPE001,2021,KPI_ReachHPM_CPD,342
DPE001,2021,KPI_ReachL_CPD,273000
DPE001,2021,KPI_ReachLTSPD_CPD,0
DPE001,2021,KPI_ReachM_CPD,32461
DPE001,2021,KPI_ReachRCRCEd_CPD,0
DPE001,2021,KPI_ReachS_CPD,0
DPE001,2021,KPI_ReachSI_CPD,0
DPE001,2021,KPI_ReachWASH_CPD,258000
DPE001,2021,KPI_TrainFA_Tot,0
DPE001,2021,KPI_DonBlood_Tot,
DPE001,2021,KPI_GB_Tot,10
DPE001,2021,KPI_PeopleVol_Tot,2641
DPE001,2021,KPI_PStaff_Tot,152
DPE001,2021,KPI_noLocalUnits,32
DPE001,2021,KPI_IncomeLC_CHF,564263
DPE001,2021,KPI_expenditureLC_CHF,1394199
DPH001,2021,KPI_Climate_CPD,0
DPH001,2021,KPI_ClimateHeat_CPD,0
DPH001,2021,KPI_ReachCTP_CPD,17125
DPH001,2021,KPI_ReachDRER_CPD,3089608
DPH001,2021,KPI_ReachDRR_CPD,148250
DPH001,2021,KPI_ReachH_CPD,2286170
DPH001,2021,KPI_ReachHI_CPD,720158
DPH001,2021,KPI_ReachHPM_CPD,297243
DPH001,2021,KPI_ReachL_CPD,4044
DPH001,2021,KPI_ReachLTSPD_CPD,4215267
DPH001,2021,KPI_ReachM_CPD,3491
DPH001,2021,KPI_ReachRCRCEd_CPD,0
DPH001,2021,KPI_ReachS_CPD,2638
DPH001,2021,KPI_ReachSI_CPD,0
DPH001,2021,KPI_ReachWASH_CPD,2261748
DPH001,2021,KPI_TrainFA_Tot,56690
DPH001,2021,KPI_DonBlood_Tot,349370
DPH001,2021,KPI_GB_Tot,27
DPH001,2021,KPI_PeopleVol_Tot,300888
DPH001,2021,KPI_PStaff_Tot,2273
DPH001,2021,KPI_noLocalUnits,102
DPH001,2021,KPI_IncomeLC_CHF,167931580
DPH001,2021,KPI_expenditureLC_CHF,87124543
DPL001,2021,KPI_Climate_CPD,
DPL001,2021,KPI_ClimateHeat_CPD,
DPL001,2021,KPI_ReachCTP_CPD,0
DPL001,2021,KPI_ReachDRER_CPD,7747
DPL001,2021,KPI_ReachDRR_CPD,7493
DPL001,2021,KPI_ReachH_CPD,112522
DPL001,2021,KPI_ReachHI_CPD,
DPL001,2021,KPI_ReachHPM_CPD,
DPL001,2021,KPI_ReachL_CPD,78668
DPL001,2021,KPI_ReachLTSPD_CPD,73816
DPL001,2021,KPI_ReachM_CPD,4500
DPL001,2021,KPI_ReachRCRCEd_CPD,
DPL001,2021,KPI_ReachS_CPD,4475
DPL001,2021,KPI_ReachSI_CPD,3940
DPL001,2021,KPI_ReachWASH_CPD,9183
DPL001,2021,KPI_TrainFA_Tot,17962
DPL001,2021,KPI_DonBlood_Tot,85070
DPL001,2021,KPI_GB_Tot,13
DPL001,2021,KPI_PeopleVol_Tot,43246
DPL001,2021,KPI_PStaff_Tot,5348
DPL001,2021,KPI_noLocalUnits,213
DPL001,2021,KPI_IncomeLC_CHF,47904469
DPL001,2021,KPI_expenditureLC_CHF,47163565
DPT001,2021,KPI_Climate_CPD,
DPT001,2021,KPI_ClimateHeat_CPD,
DPT001,2021,KPI_ReachCTP_CPD,2051
DPT001,2021,KPI_ReachDRER_CPD,
DPT001,2021,KPI_ReachDRR_CPD,
DPT001,2021,KPI_ReachH_CPD,187236
DPT001,2021,KPI_ReachHI_CPD,
DPT001,2021,KPI_ReachHPM_CPD,689
DPT001,2021,KPI_ReachL_CPD,39309
DPT001,2021,KPI_ReachLTSPD_CPD,82295
DPT001,2021,KPI_ReachM_CPD,1699
DPT001,2021,KPI_ReachRCRCEd_CPD,24425
DPT001,2021,KPI_ReachS_CPD,87
DPT001,2021,KPI_ReachSI_CPD,10000
DPT001,2021,KPI_ReachWASH_CPD,
DPT001,2021,KPI_TrainFA_Tot,8161
DPT001,2021,KPI_DonBlood_Tot,
DPT001,2021,KPI_GB_Tot,6
DPT001,2021,KPI_PeopleVol_Tot,4769
DPT001,2021,KPI_PStaff_Tot,2625
DPT001,2021,KPI_noLocalUnits,161
DPT001,2021,KPI_IncomeLC_CHF,132690297
DPT001,2021,KPI_expenditureLC_CHF,112353506
DQA001,2021,KPI_Climate_CPD,0
DQA001,2021,KPI_ClimateHeat_CPD,0
DQA001,2021,KPI_ReachCTP_CPD,2929
DQA001,2021,KPI_ReachDRER_CPD,0
DQA001,2021,KPI_ReachDRR_CPD,1048
DQA001,2021,KPI_ReachH_CPD,2969418
DQA001,2021,KPI_ReachHI_CPD,0
DQA001,2021,KPI_ReachHPM_CPD,0
DQA001,2021,KPI_ReachL_CPD,700
DQA001,2021,KPI_ReachLTSPD_CPD,0
DQA001,2021,KPI_ReachM_CPD,0
DQA001,2021,KPI_ReachRCRCEd_CPD,0
DQA001,2021,KPI_ReachS_CPD,0
DQA001,2021,KPI_ReachSI_CPD,0
DQA001,2021,KPI_ReachWASH_CPD,0
DQA001,2021,KPI_TrainFA_Tot,1017
DQA001,2021,KPI_DonBlood_Tot,
DQA001,2021,KPI_GB_Tot,12
DQA001,2021,KPI_PeopleVol_Tot,2668
DQA001,2021,KPI_PStaff_Tot,1124
DQA001,2021,KPI_noLocalUnits,7
DQA001,2021,KPI_IncomeLC_CHF,74770764
DQA001,2021,KPI_expenditureLC_CHF,73000230
DAZ001,2021,KPI_Climate_CPD,
DAZ001,2021,KPI_ClimateHeat_CPD,132000
DAZ001,2021,KPI_ReachCTP_CPD,3840
DAZ001,2021,KPI_ReachDRER_CPD,
DAZ001,2021,KPI_ReachDRR_CPD,
DAZ001,2021,KPI_ReachH_CPD,310708
DAZ001,2021,KPI_ReachHI_CPD,
DAZ001,2021,KPI_ReachHPM_CPD,151573
DAZ001,2021,KPI_ReachL_CPD,
DAZ001,2021,KPI_ReachLTSPD_CPD,
DAZ001,2021,KPI_ReachM_CPD,
DAZ001,2021,KPI_ReachRCRCEd_CPD,900
DAZ001,2021,KPI_ReachS_CPD,
DAZ001,2021,KPI_ReachSI_CPD,
DAZ001,2021,KPI_ReachWASH_CPD,127746
DAZ001,2021,KPI_TrainFA_Tot,600
DAZ001,2021,KPI_DonBlood_Tot,564
DAZ001,2021,KPI_GB_Tot,17
DAZ001,2021,KPI_PeopleVol_Tot,23700
DAZ001,2021,KPI_PStaff_Tot,160
DAZ001,2021,KPI_noLocalUnits,85
DAZ001,2021,KPI_IncomeLC_CHF,2183567
DAZ001,2021,KPI_expenditureLC_CHF,2181926
DDJ001,2021,KPI_Climate_CPD,
DDJ001,2021,KPI_ClimateHeat_CPD,
DDJ001,2021,KPI_ReachCTP_CPD,
DDJ001,2021,KPI_ReachDRER_CPD,
DDJ001,2021,KPI_ReachDRR_CPD,
DDJ001,2021,KPI_ReachH_CPD,
DDJ001,2021,KPI_ReachHI_CPD,
DDJ001,2021,KPI_ReachHPM_CPD,
DDJ001,2021,KPI_ReachL_CPD,
DDJ001,2021,KPI_ReachLTSPD_CPD,
DDJ001,2021,KPI_ReachM_CPD,
DDJ001,2021,KPI_ReachRCRCEd_CPD,168
DDJ001,2021,KPI_ReachS_CPD,
DDJ001,2021,KPI_ReachSI_CPD,
DDJ001,2021,KPI_ReachWASH_CPD,1222
DDJ001,2021,KPI_TrainFA_Tot,376
DDJ001,2021,KPI_DonBlood_Tot,38
DDJ001,2021,KPI_GB_Tot,4
DDJ001,2021,KPI_PeopleVol_Tot,119
DDJ001,2021,KPI_PStaff_Tot,31
DDJ001,2021,KPI_noLocalUnits,5
DDJ001,2021,KPI_IncomeLC_CHF,889112
DDJ001,2021,KPI_expenditureLC_CHF,858008
DKG001,2021,KPI_Climate_CPD,
DKG001,2021,KPI_ClimateHeat_CPD,
DKG001,2021,KPI_ReachCTP_CPD,
DKG001,2021,KPI_ReachDRER_CPD,
DKG001,2021,KPI_ReachDRR_CPD,
DKG001,2021,KPI_ReachH_CPD,
DKG001,2021,KPI_ReachHI_CPD,
DKG001,2021,KPI_ReachHPM_CPD,
DKG001,2021,KPI_ReachL_CPD,
DKG001,2021,KPI_ReachLTSPD_CPD,
DKG001,2021,KPI_ReachM_CPD,
DKG001,2021,KPI_ReachRCRCEd_CPD,
DKG001,2021,KPI_ReachS_CPD,
DKG001,2021,KPI_ReachSI_CPD,
DKG001,2021,KPI_ReachWASH_CPD,
DKG001,2021,KPI_TrainFA_Tot,
DKG001,2021,KPI_DonBlood_Tot,
DKG001,2021,KPI_GB_Tot,
DKG001,2021,KPI_PeopleVol_Tot,
DKG001,2021,KPI_PStaff_Tot,
DKG001,2021,KPI_noLocalUnits,
DKG001,2021,KPI_IncomeLC_CHF,
DKG001,2021,KPI_expenditureLC_CHF,
DTJ001,2021,KPI_Climate_CPD,
DTJ001,2021,KPI_ClimateHeat_CPD,
DTJ001,2021,KPI_ReachCTP_CPD,
DTJ001,2021,KPI_ReachDRER_CPD,1710
DTJ001,2021,KPI_ReachDRR_CPD,79275
DTJ001,2021,KPI_ReachH_CPD,1518529
DTJ001,2021,KPI_ReachHI_CPD,1253266
DTJ001,2021,KPI_ReachHPM_CPD,5200
DTJ001,2021,KPI_ReachL_CPD,
DTJ001,2021,KPI_ReachLTSPD_CPD,
DTJ001,2021,KPI_ReachM_CPD,
DTJ001,2021,KPI_ReachRCRCEd_CPD,
DTJ001,2021,KPI_ReachS_CPD,180
DTJ001,2021,KPI_ReachSI_CPD,1000
DTJ001,2021,KPI_ReachWASH_CPD,26500
DTJ001,2021,KPI_TrainFA_Tot,1219
DTJ001,2021,KPI_DonBlood_Tot,
DTJ001,2021,KPI_GB_Tot,21
DTJ001,2021,KPI_PeopleVol_Tot,11528
DTJ001,2021,KPI_PStaff_Tot,155
DTJ001,2021,KPI_noLocalUnits,69
DTJ001,2021,KPI_IncomeLC_CHF,3527724
DTJ001,2021,KPI_expenditureLC_CHF,3053213
DIR001,2021,KPI_Climate_CPD,0
DIR001,2021,KPI_ClimateHeat_CPD,0
DIR001,2021,KPI_ReachCTP_CPD,8000
DIR001,2021,KPI_ReachDRER_CPD,449772
DIR001,2021,KPI_ReachDRR_CPD,155551
DIR001,2021,KPI_ReachH_CPD,12791970
DIR001,2021,KPI_ReachHI_CPD,0
DIR001,2021,KPI_ReachHPM_CPD,0
DIR001,2021,KPI_ReachL_CPD,1813849
DIR001,2021,KPI_ReachLTSPD_CPD,535694
DIR001,2021,KPI_ReachM_CPD,400345
DIR001,2021,KPI_ReachRCRCEd_CPD,0
DIR001,2021,KPI_ReachS_CPD,102975
DIR001,2021,KPI_ReachSI_CPD,102433
DIR001,2021,KPI_ReachWASH_CPD,536955
DIR001,2021,KPI_TrainFA_Tot,677220
DIR001,2021,KPI_DonBlood_Tot,55821
DIR001,2021,KPI_GB_Tot,18
DIR001,2021,KPI_PeopleVol_Tot,916103
DIR001,2021,KPI_PStaff_Tot,8009
DIR001,2021,KPI_noLocalUnits,7368
DIR001,2021,KPI_IncomeLC_CHF,97452031
DIR001,2021,KPI_expenditureLC_CHF,97315148
DAE001,2021,KPI_Climate_CPD,
DAE001,2021,KPI_ClimateHeat_CPD,
DAE001,2021,KPI_ReachCTP_CPD,
DAE001,2021,KPI_ReachDRER_CPD,
DAE001,2021,KPI_ReachDRR_CPD,
DAE001,2021,KPI_ReachH_CPD,
DAE001,2021,KPI_ReachHI_CPD,
DAE001,2021,KPI_ReachHPM_CPD,
DAE001,2021,KPI_ReachL_CPD,
DAE001,2021,KPI_ReachLTSPD_CPD,
DAE001,2021,KPI_ReachM_CPD,
DAE001,2021,KPI_ReachRCRCEd_CPD,
DAE001,2021,KPI_ReachS_CPD,
DAE001,2021,KPI_ReachSI_CPD,
DAE001,2021,KPI_ReachWASH_CPD,
DAE001,2021,KPI_TrainFA_Tot,
DAE001,2021,KPI_DonBlood_Tot,
DAE001,2021,KPI_GB_Tot,
DAE001,2021,KPI_PeopleVol_Tot,
DAE001,2021,KPI_PStaff_Tot,
DAE001,2021,KPI_noLocalUnits,
DAE001,2021,KPI_IncomeLC_CHF,
DAE001,2021,KPI_expenditureLC_CHF,
DTM001,2021,KPI_Climate_CPD,
DTM001,2021,KPI_ClimateHeat_CPD,
DTM001,2021,KPI_ReachCTP_CPD,
DTM001,2021,KPI_ReachDRER_CPD,45
DTM001,2021,KPI_ReachDRR_CPD,18516
DTM001,2021,KPI_ReachH_CPD,87670
DTM001,2021,KPI_ReachHI_CPD,
DTM001,2021,KPI_ReachHPM_CPD,1395
DTM001,2021,KPI_ReachL_CPD,
DTM001,2021,KPI_ReachLTSPD_CPD,
DTM001,2021,KPI_ReachM_CPD,
DTM001,2021,KPI_ReachRCRCEd_CPD,
DTM001,2021,KPI_ReachS_CPD,
DTM001,2021,KPI_ReachSI_CPD,
DTM001,2021,KPI_ReachWASH_CPD,1271
DTM001,2021,KPI_TrainFA_Tot,2703
DTM001,2021,KPI_DonBlood_Tot,
DTM001,2021,KPI_GB_Tot,21
DTM001,2021,KPI_PeopleVol_Tot,5005
DTM001,2021,KPI_PStaff_Tot,140
DTM001,2021,KPI_noLocalUnits,51
DTM001,2021,KPI_IncomeLC_CHF,3878595
DTM001,2021,KPI_expenditureLC_CHF,2605031
DUZ001,2021,KPI_Climate_CPD,0
DUZ001,2021,KPI_ClimateHeat_CPD,0
DUZ001,2021,KPI_ReachCTP_CPD,3900
DUZ001,2021,KPI_ReachDRER_CPD,1732400
DUZ001,2021,KPI_ReachDRR_CPD,30500
DUZ001,2021,KPI_ReachH_CPD,1572000
DUZ001,2021,KPI_ReachHI_CPD,0
DUZ001,2021,KPI_ReachHPM_CPD,0
DUZ001,2021,KPI_ReachL_CPD,17900
DUZ001,2021,KPI_ReachLTSPD_CPD,52600
DUZ001,2021,KPI_ReachM_CPD,0
DUZ001,2021,KPI_ReachRCRCEd_CPD,83833
DUZ001,2021,KPI_ReachS_CPD,0
DUZ001,2021,KPI_ReachSI_CPD,30350
DUZ001,2021,KPI_ReachWASH_CPD,138600
DUZ001,2021,KPI_TrainFA_Tot,19443
DUZ001,2021,KPI_DonBlood_Tot,
DUZ001,2021,KPI_GB_Tot,25
DUZ001,2021,KPI_PeopleVol_Tot,45148
DUZ001,2021,KPI_PStaff_Tot,650
DUZ001,2021,KPI_noLocalUnits,210
DUZ001,2021,KPI_IncomeLC_CHF,1525233
DUZ001,2021,KPI_expenditureLC_CHF,1456396
DBJ001,2021,KPI_Climate_CPD,29000
DBJ001,2021,KPI_ClimateHeat_CPD,
DBJ001,2021,KPI_ReachCTP_CPD,3512
DBJ001,2021,KPI_ReachDRER_CPD,29000
DBJ001,2021,KPI_ReachDRR_CPD,29000
DBJ001,2021,KPI_ReachH_CPD,17364
DBJ001,2021,KPI_ReachHI_CPD,
DBJ001,2021,KPI_ReachHPM_CPD,800
DBJ001,2021,KPI_ReachL_CPD,3381
DBJ001,2021,KPI_ReachLTSPD_CPD,3450
DBJ001,2021,KPI_ReachM_CPD,
DBJ001,2021,KPI_ReachRCRCEd_CPD,150
DBJ001,2021,KPI_ReachS_CPD,8960
DBJ001,2021,KPI_ReachSI_CPD,90137
DBJ001,2021,KPI_ReachWASH_CPD,81311
DBJ001,2021,KPI_TrainFA_Tot,466
DBJ001,2021,KPI_DonBlood_Tot,18326
DBJ001,2021,KPI_GB_Tot,28
DBJ001,2021,KPI_PeopleVol_Tot,2845
DBJ001,2021,KPI_PStaff_Tot,39
DBJ001,2021,KPI_noLocalUnits,79
DBJ001,2021,KPI_IncomeLC_CHF,1070354
DBJ001,2021,KPI_expenditureLC_CHF,949916
DCV001,2021,KPI_Climate_CPD,
DCV001,2021,KPI_ClimateHeat_CPD,
DCV001,2021,KPI_ReachCTP_CPD,
DCV001,2021,KPI_ReachDRER_CPD,17571
DCV001,2021,KPI_ReachDRR_CPD,3105
DCV001,2021,KPI_ReachH_CPD,305033
DCV001,2021,KPI_ReachHI_CPD,1635
DCV001,2021,KPI_ReachHPM_CPD,8442
DCV001,2021,KPI_ReachL_CPD,50622
DCV001,2021,KPI_ReachLTSPD_CPD,846
DCV001,2021,KPI_ReachM_CPD,250
DCV001,2021,KPI_ReachRCRCEd_CPD,437
DCV001,2021,KPI_ReachS_CPD,
DCV001,2021,KPI_ReachSI_CPD,
DCV001,2021,KPI_ReachWASH_CPD,255584
DCV001,2021,KPI_TrainFA_Tot,40
DCV001,2021,KPI_DonBlood_Tot,
DCV001,2021,KPI_GB_Tot,14
DCV001,2021,KPI_PeopleVol_Tot,2207
DCV001,2021,KPI_PStaff_Tot,120
DCV001,2021,KPI_noLocalUnits,43
DCV001,2021,KPI_IncomeLC_CHF,777826
DCV001,2021,KPI_expenditureLC_CHF,2193864
DTD001,2021,KPI_Climate_CPD,
DTD001,2021,KPI_ClimateHeat_CPD,
DTD001,2021,KPI_ReachCTP_CPD,3000
DTD001,2021,KPI_ReachDRER_CPD,7842
DTD001,2021,KPI_ReachDRR_CPD,30
DTD001,2021,KPI_ReachH_CPD,100402
DTD001,2021,KPI_ReachHI_CPD,500
DTD001,2021,KPI_ReachHPM_CPD,
DTD001,2021,KPI_ReachL_CPD,3000
DTD001,2021,KPI_ReachLTSPD_CPD,
DTD001,2021,KPI_ReachM_CPD,14598
DTD001,2021,KPI_ReachRCRCEd_CPD,250
DTD001,2021,KPI_ReachS_CPD,7842
DTD001,2021,KPI_ReachSI_CPD,30
DTD001,2021,KPI_ReachWASH_CPD,11000
DTD001,2021,KPI_TrainFA_Tot,2701
DTD001,2021,KPI_DonBlood_Tot,1496
DTD001,2021,KPI_GB_Tot,8
DTD001,2021,KPI_PeopleVol_Tot,53000
DTD001,2021,KPI_PStaff_Tot,204
DTD001,2021,KPI_noLocalUnits,23
DTD001,2021,KPI_IncomeLC_CHF,2702995
DTD001,2021,KPI_expenditureLC_CHF,2702995
DGQ001,2021,KPI_Climate_CPD,
DGQ001,2021,KPI_ClimateHeat_CPD,
DGQ001,2021,KPI_ReachCTP_CPD,
DGQ001,2021,KPI_ReachDRER_CPD,
DGQ001,2021,KPI_ReachDRR_CPD,
DGQ001,2021,KPI_ReachH_CPD,
DGQ001,2021,KPI_ReachHI_CPD,
DGQ001,2021,KPI_ReachHPM_CPD,
DGQ001,2021,KPI_ReachL_CPD,
DGQ001,2021,KPI_ReachLTSPD_CPD,
DGQ001,2021,KPI_ReachM_CPD,
DGQ001,2021,KPI_ReachRCRCEd_CPD,
DGQ001,2021,KPI_ReachS_CPD,
DGQ001,2021,KPI_ReachSI_CPD,
DGQ001,2021,KPI_ReachWASH_CPD,
DGQ001,2021,KPI_TrainFA_Tot,
DGQ001,2021,KPI_DonBlood_Tot,
DGQ001,2021,KPI_GB_Tot,
DGQ001,2021,KPI_PeopleVol_Tot,
DGQ001,2021,KPI_PStaff_Tot,
DGQ001,2021,KPI_noLocalUnits,
DGQ001,2021,KPI_IncomeLC_CHF,
DGQ001,2021,KPI_expenditureLC_CHF,
DMC001,2021,KPI_Climate_CPD,
DMC001,2021,KPI_ClimateHeat_CPD,
DMC001,2021,KPI_ReachCTP_CPD,
DMC001,2021,KPI_ReachDRER_CPD,
DMC001,2021,KPI_ReachDRR_CPD,1227
DMC001,2021,KPI_ReachH_CPD,117
DMC001,2021,KPI_ReachHI_CPD,
DMC001,2021,KPI_ReachHPM_CPD,
DMC001,2021,KPI_ReachL_CPD,
DMC001,2021,KPI_ReachLTSPD_CPD,
DMC001,2021,KPI_ReachM_CPD,
DMC001,2021,KPI_ReachRCRCEd_CPD,
DMC001,2021,KPI_ReachS_CPD,
DMC001,2021,KPI_ReachSI_CPD,
DMC001,2021,KPI_ReachWASH_CPD,
DMC001,2021,KPI_TrainFA_Tot,2078
DMC001,2021,KPI_DonBlood_Tot,2162
DMC001,2021,KPI_GB_Tot,17
DMC001,2021,KPI_PeopleVol_Tot,570
DMC001,2021,KPI_PStaff_Tot,73
DMC001,2021,KPI_noLocalUnits,1
DMC001,2021,KPI_IncomeLC_CHF,9276493
DMC001,2021,KPI_expenditureLC_CHF,8993307
DME001,2021,KPI_Climate_CPD,1791
DME001,2021,KPI_ClimateHeat_CPD,1000
DME001,2021,KPI_ReachCTP_CPD,
DME001,2021,KPI_ReachDRER_CPD,119988
DME001,2021,KPI_ReachDRR_CPD,2571
DME001,2021,KPI_ReachH_CPD,287945
DME001,2021,KPI_ReachHI_CPD,279629
DME001,2021,KPI_ReachHPM_CPD,3691
DME001,2021,KPI_ReachL_CPD,116297
DME001,2021,KPI_ReachLTSPD_CPD,427012
DME001,2021,KPI_ReachM_CPD,5268
DME001,2021,KPI_ReachRCRCEd_CPD,3505
DME001,2021,KPI_ReachS_CPD,0
DME001,2021,KPI_ReachSI_CPD,14255
DME001,2021,KPI_ReachWASH_CPD,116297
DME001,2021,KPI_TrainFA_Tot,5177
DME001,2021,KPI_DonBlood_Tot,
DME001,2021,KPI_GB_Tot,15
DME001,2021,KPI_PeopleVol_Tot,1163
DME001,2021,KPI_PStaff_Tot,75
DME001,2021,KPI_noLocalUnits,23
